0.078459 0.000000 0.996917 0.366575 
-0.039230 0.067948 0.996917 0.332687 
0.233445 0.000000 0.972370 0.381646 
0.178830 0.150056 0.972370 0.343779 
0.040537 0.229899 0.972370 0.280008 
-0.116723 0.202170 0.972370 0.258875 
-0.219367 0.079843 0.972370 0.296217 
-0.219367 -0.079843 0.972370 0.370356 
-0.116723 -0.202170 0.972370 0.415951 
0.040537 -0.229899 0.972370 0.360466 
0.382683 0.000000 0.923880 0.405373 
0.349599 0.155651 0.923880 0.430680 
0.256065 0.284389 0.923880 0.424503 
0.118256 0.363954 0.923880 0.349116 
-0.040001 0.380587 0.923880 0.292492 
-0.191342 0.331414 0.923880 0.239951 
-0.309597 0.224936 0.923880 0.222341 
-0.374321 0.079564 0.923880 0.258118 
-0.374321 -0.079564 0.923880 0.351631 
-0.309597 -0.224936 0.923880 0.436739 
-0.191342 -0.331414 0.923880 0.473601 
-0.040001 -0.380587 0.923880 0.386974 
0.118256 -0.363954 0.923880 0.276480 
0.256065 -0.284389 0.923880 0.301688 
0.522499 0.000000 0.852640 0.516796 
0.499285 0.154009 0.852640 0.560918 
0.431709 0.294334 0.852640 0.555049 
0.325773 0.408506 0.852640 0.544946 
0.190890 0.486380 0.852640 0.443167 
0.039046 0.521038 0.852640 0.402653 
-0.116267 0.509398 0.852640 0.430480 
-0.261249 0.452497 0.852640 0.366270 
-0.383019 0.355389 0.852640 0.262642 
-0.470755 0.226704 0.852640 0.239174 
-0.516663 0.077874 0.852640 0.319733 
-0.516663 -0.077874 0.852640 0.415201 
-0.470755 -0.226704 0.852640 0.494491 
-0.383019 -0.355389 0.852640 0.503524 
-0.261249 -0.452497 0.852640 0.578442 
-0.116267 -0.509398 0.852640 0.516453 
0.039046 -0.521038 0.852640 0.318310 
0.190890 -0.486380 0.852640 0.254283 
0.325773 -0.408506 0.852640 0.344045 
0.431709 -0.294334 0.852640 0.431509 
0.649448 0.000000 0.760406 0.600518 
0.630576 0.155423 0.760406 0.654542 
0.575058 0.301814 0.760406 0.624839 
0.486119 0.430664 0.760406 0.686322 
0.368929 0.534485 0.760406 0.612008 
0.230297 0.607244 0.760406 0.506563 
0.078282 0.644713 0.760406 0.497616 
-0.078282 0.644713 0.760406 0.590378 
-0.230297 0.607244 0.760406 0.640554 
-0.368929 0.534485 0.760406 0.502990 
-0.486119 0.430664 0.760406 0.351337 
-0.575058 0.301814 0.760406 0.301416 
-0.630576 0.155423 0.760406 0.394285 
-0.649448 -0.000000 0.760406 0.452297 
-0.630576 -0.155423 0.760406 0.541102 
-0.575058 -0.301814 0.760406 0.591845 
-0.486119 -0.430664 0.760406 0.603516 
-0.368929 -0.534485 0.760406 0.607915 
-0.230297 -0.607244 0.760406 0.572563 
-0.078282 -0.644713 0.760406 0.476424 
0.078282 -0.644713 0.760406 0.339257 
0.230297 -0.607244 0.760406 0.308997 
0.368929 -0.534485 0.760406 0.437566 
0.486119 -0.430664 0.760406 0.547167 
0.575058 -0.301814 0.760406 0.562901 
0.760406 0.000000 0.649448 0.537100 
0.743789 0.158097 0.649448 0.617753 
0.694665 0.309285 0.649448 0.670044 
0.615181 0.446955 0.649448 0.784539 
0.508811 0.565092 0.649448 0.767650 
0.380203 0.658531 0.649448 0.603620 
0.234978 0.723189 0.649448 0.509512 
0.079484 0.756240 0.649448 0.517256 
-0.079484 0.756240 0.649448 0.641761 
-0.234978 0.723189 0.649448 0.747058 
-0.380203 0.658531 0.649448 0.615587 
-0.508811 0.565092 0.649448 0.441663 
-0.615181 0.446955 0.649448 0.364813 
-0.694665 0.309285 0.649448 0.396191 
-0.743789 0.158097 0.649448 0.484928 
-0.760406 0.000000 0.649448 0.472718 
-0.743789 -0.158097 0.649448 0.498898 
-0.694665 -0.309285 0.649448 0.517416 
-0.615181 -0.446955 0.649448 0.584139 
-0.508811 -0.565092 0.649448 0.647744 
-0.380203 -0.658531 0.649448 0.531992 
-0.234978 -0.723189 0.649448 0.475315 
-0.079484 -0.756240 0.649448 0.435068 
0.079484 -0.756240 0.649448 0.348484 
0.234978 -0.723189 0.649448 0.356311 
0.380203 -0.658531 0.649448 0.514960 
0.508811 -0.565092 0.649448 0.682378 
0.615181 -0.446955 0.649448 0.707211 
0.694665 -0.309285 0.649448 0.583561 
0.852640 0.000000 0.522499 0.400246 
0.838122 0.156672 0.522499 0.522187 
0.795063 0.308009 0.522499 0.612543 
