-0.652165 0.596087 -0.468360 
-0.581443 0.614521 -0.533186 
-0.534982 0.688182 -0.490102 
-0.460816 0.701380 -0.543797 
-0.498262 0.752730 -0.430270 
-0.419866 0.665629 -0.616969 
-0.487947 0.799849 -0.349499 
-0.390919 0.615886 -0.684008 
-0.443722 0.713655 -0.542039 
-0.412004 0.857894 -0.307036 
-0.449439 0.734539 -0.508386 
-0.352848 0.718417 -0.599479 
-0.540905 0.766814 -0.345569 
-0.372273 0.843711 -0.386736 
-0.398022 0.795717 -0.456524 
-0.358271 0.771070 -0.526396 
-0.618452 0.718891 -0.317355 
-0.325969 0.732065 -0.598185 
-0.587441 0.698785 -0.408182 
-0.662294 0.656785 -0.360555 
-0.546785 0.779096 -0.306652 
-0.285596 0.694783 -0.660084 
-0.476633 0.767451 -0.428765 
-0.290122 0.810115 -0.509453 
-0.571673 0.694352 -0.437111 
-0.296223 0.631196 -0.716829 
-0.590541 0.695962 -0.408532 
-0.518263 0.736782 -0.434231 
-0.289934 0.809890 -0.509918 
-0.581376 0.614521 -0.533260 
-0.481554 0.679526 -0.553489 
-0.442465 0.756160 -0.482128 
-0.271310 0.766588 -0.582008 
-0.469029 0.812085 -0.347173 
-0.357550 0.810978 -0.463111 
-0.407005 0.825981 -0.390004 
-0.347231 0.864126 -0.364304 
-0.512977 0.606975 -0.606990 
-0.581848 0.704387 -0.406561 
-0.283224 0.830123 -0.480292 
-0.663475 0.602371 -0.443790 
-0.587806 0.718908 -0.371020 
-0.482029 0.782066 -0.394994 
-0.284713 0.782573 -0.553641 
-0.345238 0.746424 -0.568913 
-0.632165 0.621757 -0.462369 
-0.357431 0.773991 -0.522668 
-0.419828 0.665654 -0.616968 
-0.476056 0.662969 -0.577792 
-0.261741 0.753808 -0.602715 
-0.259558 0.753668 -0.603833 
-0.283405 0.787954 -0.546635 
-0.511157 0.798778 -0.317290 
-0.632413 0.705408 -0.320083 
-0.346003 0.824345 -0.448037 
-0.543411 0.651859 -0.528946 
-0.527010 0.743670 -0.411359 
-0.332000 0.720103 -0.609284 
-0.395739 0.833892 -0.384726 
-0.389258 0.636197 -0.666132 
-0.368510 0.890485 -0.266900 
-0.375429 0.800564 -0.467067 
-0.346299 0.708784 -0.614575 
-0.335739 0.828791 -0.447643 
-0.345133 0.825141 -0.447243 
-0.606546 0.716809 -0.343929 
-0.386834 0.870241 -0.305025 
-0.399099 0.681534 -0.613378 
-0.437099 0.657043 -0.614198 
-0.359133 0.772094 -0.524304 
-0.413000 0.696370 -0.586941 
-0.555252 0.620222 -0.554094 
-0.572633 0.620679 -0.535582 
-0.405350 0.804451 -0.434224 
-0.199516 0.740343 -0.641939 
-0.335774 0.723163 -0.603565 
-0.517351 0.767360 -0.378823 
-0.467685 0.624540 -0.625476 
-0.257208 0.646897 -0.717892 
-0.462562 0.697615 -0.547147 
-0.402480 0.669047 -0.624809 
-0.244504 0.702774 -0.668076 
-0.301612 0.696784 -0.650786 
-0.720871 0.579028 -0.380882 
-0.253740 0.699325 -0.668252 
-0.300479 0.754020 -0.584095 
-0.386440 0.740019 -0.550488 
-0.425403 0.714117 -0.555940 
-0.370684 0.801736 -0.468841 
-0.402113 0.829621 -0.387341 
-0.479058 0.711399 -0.514212 
-0.712228 0.572458 -0.406231 
-0.409892 0.821682 -0.396015 
-0.411799 0.695250 -0.589109 
