0.564935 -0.825135 
-0.535469 0.844555 
-0.868187 0.496236 
-0.854605 0.519279 
-0.357711 -0.933832 
-0.672311 0.740269 
0.945682 -0.325093 
-0.426313 -0.904576 
0.225826 0.974168 
0.037246 0.999306 
0.846460 -0.532453 
0.758981 0.651113 
0.870305 -0.492513 
0.546738 -0.837304 
0.921724 0.387847 
0.864496 0.502640 
-0.317714 0.948187 
0.336919 0.941534 
-0.677699 -0.735339 
0.390508 0.920600 
0.793952 -0.607980 
0.987167 -0.159693 
-0.602212 -0.798336 
-0.716907 -0.697169 
-0.296555 0.955016 
0.920209 0.391428 
-0.960710 0.277555 
-0.693165 -0.720779 
0.657354 -0.753582 
-0.530831 0.847478 
-0.712248 0.701928 
-0.250444 -0.968131 
-0.431498 -0.902114 
0.270042 -0.962848 
0.716761 0.697319 
-0.688072 0.725642 
0.531214 0.847238 
0.904522 0.426428 
0.949733 0.313062 
-0.705389 0.708820 
-0.392442 0.919777 
0.970601 -0.240693 
-0.996899 0.078693 
0.111458 0.993769 
0.329131 -0.944284 
-0.949386 -0.314111 
-0.403153 0.915133 
0.790788 0.612090 
-0.024120 -0.999709 
0.946149 -0.323731 
-0.254681 0.967025 
-0.626954 -0.779057 
0.882310 -0.470669 
0.925383 -0.379033 
-0.093667 0.995604 
0.187843 0.982199 
0.999910 0.013432 
-0.186348 -0.982484 
0.577742 -0.816219 
0.667417 -0.744684 
0.931553 0.363607 
0.161432 0.986884 
-0.888103 -0.459645 
-0.073948 -0.997262 
0.993813 0.111066 
-0.316038 -0.948747 
0.774537 0.632528 
0.433829 0.900995 
0.118709 -0.992929 
0.537583 0.843211 
-0.944662 -0.328046 
0.866687 0.498853 
0.724733 0.689030 
0.967547 0.252691 
-0.399145 0.916888 
0.889172 -0.457573 
-0.839203 -0.543819 
-0.678157 -0.734917 
0.983222 0.182411 
-0.523419 0.852075 
-0.879553 -0.475801 
-0.426804 0.904344 
0.991974 -0.126439 
-0.999983 -0.005825 
-0.052180 0.998638 
0.032967 0.999456 
-0.182119 -0.983277 
-0.065589 0.997847 
0.975806 -0.218637 
-0.907787 -0.419431 
0.699305 0.714823 
0.988513 0.151138 
0.267384 -0.963590 
-0.292490 -0.956269 
0.077626 -0.996983 
0.372751 -0.927931 
-0.814819 0.579716 
0.690744 -0.723100 
0.997772 -0.066716 
0.478890 0.877875 
0.981057 0.193717 
-0.964443 -0.264291 
-0.022882 0.999738 
0.577528 0.816371 
-0.866360 -0.499420 
-0.907514 -0.420021 
0.887071 0.461633 
0.455457 0.890258 
0.306757 0.951788 
0.787981 0.615699 
-0.996962 -0.077894 
0.183052 -0.983103 
-0.893117 0.449824 
-0.998809 0.048786 
-0.188775 0.982020 
-0.402608 -0.915373 
-0.081687 -0.996658 
0.999977 0.006774 
0.939808 -0.341702 
-0.297617 -0.954685 
-0.904925 -0.425570 
0.901470 0.432842 
-0.149909 -0.988700 
-0.652038 0.758186 
0.150243 -0.988649 
-0.997353 0.072708 
0.460497 0.887661 
0.450715 0.892668 
-0.636340 0.771409 
0.518692 0.854961 
-0.567808 0.823161 
-0.773721 0.633527 
-0.274290 -0.961647 
-0.809953 -0.586495 
-0.964038 -0.265763 
-0.242632 0.970118 
0.488704 0.872450 
-0.732485 -0.680783 
-0.974164 0.225843 
-0.680474 0.732773 
-0.158027 -0.987435 
0.988796 -0.149276 
0.595829 0.803111 
0.585309 0.810810 
-0.980336 0.197337 
-0.901149 0.433509 
0.506544 -0.862214 
0.276759 0.960939 
-0.904065 0.427395 
0.181433 -0.983403 
0.835027 -0.550210 
0.999998 -0.002017 
0.589215 -0.807976 
-0.669170 -0.743109 
-0.650507 0.759500 
-0.710280 -0.703920 
0.721429 0.692488 
-0.973735 -0.227682 
0.308233 -0.951311 
-0.993266 0.115859 
-0.310409 -0.950603 
0.608065 0.793887 
0.695110 -0.718903 
-0.829002 0.559245 
-0.026894 -0.999638 
-0.861171 0.508315 
-0.341392 -0.939921 
0.858991 -0.511991 
0.976847 0.213937 
0.544846 0.838536 
-0.209348 0.977841 
0.056880 -0.998381 
0.663915 0.747808 
-0.910051 0.414496 
0.842790 -0.538242 
-0.798429 -0.602088 
0.640404 -0.768038 
-0.037170 -0.999309 
0.357598 -0.933875 
-0.250711 0.968062 
-0.989468 -0.144755 
-0.215223 -0.976565 
-0.248758 0.968566 
-0.699968 0.714174 
-0.581673 0.813422 
-0.573807 -0.818991 
0.999894 -0.014542 
-0.982922 0.184025 
0.372266 0.928126 
0.294366 -0.955693 
0.954981 -0.296667 
0.766725 -0.641976 
0.937706 -0.347430 
0.450543 -0.892755 
-0.276594 0.960987 
-0.372523 -0.928023 
0.065806 0.997832 
0.997679 -0.068097 
-0.795133 -0.606435 
-0.149190 0.988808 
0.600683 0.799487 
0.759456 -0.650558 
0.978722 0.205193 
-0.199061 0.979987 
-0.421490 0.906833 
0.935300 -0.353855 
0.748975 -0.662598 
0.426559 0.904460 
-0.388375 -0.921501 
-0.350952 -0.936394 
-0.982516 0.186177 
0.250893 0.968015 
-0.838916 0.544261 
0.064084 -0.997944 
-0.866948 -0.498398 
0.045261 -0.998975 
-0.854079 0.520143 
-0.874104 -0.485738 
0.139348 0.990243 
-0.800703 -0.599062 
-0.721523 0.692391 
0.426847 0.904324 
-0.998502 0.054716 
-0.436019 0.899938 
0.999652 0.026367 
0.223598 -0.974681 
0.997590 0.069388 
0.039474 0.999221 
0.156707 -0.987645 
-0.751138 -0.660145 
-0.993927 -0.110042 
0.883741 -0.467976 
-0.999919 -0.012693 
-0.950198 -0.311647 
0.282692 0.959211 
0.432966 -0.901410 
-0.998998 0.044749 
0.847300 0.531114 
0.999975 0.007096 
0.429222 0.903199 
0.199970 -0.979802 
-0.983813 0.179201 
-0.766621 0.642100 
0.365510 0.930808 
0.115785 0.993274 
0.984642 -0.174585 
0.946397 -0.323005 
-0.615534 -0.788110 
-0.945483 -0.325673 
