0.078459 0.000000 0.996917 0.222876 
-0.039230 0.067948 0.996917 0.237681 
0.233445 0.000000 0.972370 0.227531 
0.178830 0.150056 0.972370 0.212374 
0.040537 0.229899 0.972370 0.204713 
-0.116723 0.202170 0.972370 0.231160 
-0.219367 0.079843 0.972370 0.270459 
-0.219367 -0.079843 0.972370 0.316269 
-0.116723 -0.202170 0.972370 0.261900 
0.040537 -0.229899 0.972370 0.184627 
0.382683 0.000000 0.923880 0.238055 
0.349599 0.155651 0.923880 0.220769 
0.256065 0.284389 0.923880 0.261708 
0.118256 0.363954 0.923880 0.236190 
-0.040001 0.380587 0.923880 0.193478 
-0.191342 0.331414 0.923880 0.214173 
-0.309597 0.224936 0.923880 0.262506 
-0.374321 0.079564 0.923880 0.297919 
-0.374321 -0.079564 0.923880 0.366301 
-0.309597 -0.224936 0.923880 0.346965 
-0.191342 -0.331414 0.923880 0.253255 
-0.040001 -0.380587 0.923880 0.164245 
0.118256 -0.363954 0.923880 0.147683 
0.256065 -0.284389 0.923880 0.205648 
0.522499 0.000000 0.852640 0.215136 
0.499285 0.154009 0.852640 0.207392 
0.431709 0.294334 0.852640 0.315295 
0.325773 0.408506 0.852640 0.407227 
0.190890 0.486380 0.852640 0.374222 
0.039046 0.521038 0.852640 0.251937 
-0.116267 0.509398 0.852640 0.191602 
-0.261249 0.452497 0.852640 0.246859 
-0.383019 0.355389 0.852640 0.307888 
-0.470755 0.226704 0.852640 0.303387 
-0.516663 0.077874 0.852640 0.275259 
-0.516663 -0.077874 0.852640 0.346683 
-0.470755 -0.226704 0.852640 0.391740 
-0.383019 -0.355389 0.852640 0.348752 
-0.261249 -0.452497 0.852640 0.251071 
-0.116267 -0.509398 0.852640 0.169568 
0.039046 -0.521038 0.852640 0.146951 
0.190890 -0.486380 0.852640 0.228922 
0.325773 -0.408506 0.852640 0.302505 
0.431709 -0.294334 0.852640 0.327429 
0.649448 0.000000 0.760406 0.183329 
0.630576 0.155423 0.760406 0.183324 
0.575058 0.301814 0.760406 0.307956 
0.486119 0.430664 0.760406 0.484822 
0.368929 0.534485 0.760406 0.604235 
0.230297 0.607244 0.760406 0.533278 
0.078282 0.644713 0.760406 0.337313 
-0.078282 0.644713 0.760406 0.222570 
-0.230297 0.607244 0.760406 0.242850 
-0.368929 0.534485 0.760406 0.330154 
-0.486119 0.430664 0.760406 0.376066 
-0.575058 0.301814 0.760406 0.338506 
-0.630576 0.155423 0.760406 0.276179 
-0.649448 -0.000000 0.760406 0.305190 
-0.630576 -0.155423 0.760406 0.394840 
-0.575058 -0.301814 0.760406 0.412238 
-0.486119 -0.430664 0.760406 0.374020 
-0.368929 -0.534485 0.760406 0.262015 
-0.230297 -0.607244 0.760406 0.181629 
-0.078282 -0.644713 0.760406 0.167092 
0.078282 -0.644713 0.760406 0.202523 
0.230297 -0.607244 0.760406 0.304923 
0.368929 -0.534485 0.760406 0.427164 
0.486119 -0.430664 0.760406 0.520077 
0.575058 -0.301814 0.760406 0.474687 
0.760406 0.000000 0.649448 0.157559 
0.743789 0.158097 0.649448 0.168088 
0.694665 0.309285 0.649448 0.293205 
0.615181 0.446955 0.649448 0.478565 
0.508811 0.565092 0.649448 0.668791 
0.380203 0.658531 0.649448 0.655021 
0.234978 0.723189 0.649448 0.553406 
0.079484 0.756240 0.649448 0.374148 
-0.079484 0.756240 0.649448 0.248490 
-0.234978 0.723189 0.649448 0.262043 
