0.945805 0.054195 
0.484659 0.515341 
1.000000 0.000000 
0.066993 0.933007 
0.223805 0.776195 
0.348526 0.651474 
0.351384 0.648616 
0.536035 0.463965 
0.418415 0.581585 
0.034634 0.965366 
0.032601 0.485774 
0.000000 1.000000 
0.255735 0.744265 
0.259581 0.217618 
1.000000 0.000000 
0.173820 0.826180 
0.816608 0.183392 
0.613265 0.386735 
0.020808 0.979192 
0.021159 0.978841 
0.256831 0.743169 
0.008699 0.991301 
0.430856 0.569144 
0.388698 0.611302 
0.000000 1.000000 
0.939940 0.060060 
0.028987 0.971013 
1.000000 0.000000 
0.128343 0.040046 
0.894606 0.105394 
0.000000 1.000000 
0.551288 0.448712 
0.226905 0.773095 
0.114958 0.885042 
0.344812 0.655188 
0.992326 0.007674 
0.005803 0.994197 
0.709857 0.290143 
0.045759 0.954241 
0.785930 0.214070 
1.000000 0.000000 
0.060029 0.939971 
0.998864 0.001136 
0.000000 1.000000 
0.163690 0.836310 
0.867828 0.132172 
0.298628 0.701372 
0.015590 0.984410 
0.083670 0.916330 
0.273246 0.726754 
0.766666 0.233334 
0.530124 0.469876 
0.000000 1.000000 
0.709127 0.290873 
0.838537 0.161463 
0.978544 0.021456 
0.720927 0.279073 
0.375066 0.552469 
0.639942 0.360058 
0.000000 1.000000 
0.206342 0.252151 
0.234969 0.765031 
0.549748 0.450252 
0.801257 0.198743 
0.881107 0.118893 
0.561899 0.438101 
0.840076 0.159924 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.030966 0.969034 
0.352421 0.480125 
0.565144 0.434856 
0.189159 0.810841 
0.379724 0.620276 
0.186961 0.269805 
0.941978 0.058022 
0.139813 0.409310 
0.141743 0.858257 
0.317738 0.682262 
0.103878 0.315614 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
0.000000 1.000000 
0.913520 0.086480 
0.271441 0.728559 
0.593332 0.406668 
0.306610 0.693390 
0.626854 0.373146 
1.000000 0.000000 
0.273514 0.726486 
0.000000 1.000000 
0.199357 0.800643 
0.618899 0.381101 
0.000000 1.000000 
0.407862 0.592138 
0.542234 0.457766 
0.735623 0.264377 
0.419771 0.580229 
0.669622 0.330378 
0.000000 1.000000 
1.000000 0.000000 
0.901663 0.098337 
0.900343 0.099657 
0.883753 0.116247 
0.597349 0.402651 
0.000000 1.000000 
0.072524 0.927476 
0.039220 0.960780 
0.233935 0.766065 
1.000000 0.000000 
0.378944 0.621056 
0.993401 0.006599 
0.000000 1.000000 
0.869027 0.006463 
0.246462 0.753538 
1.000000 0.000000 
0.692526 0.307474 
0.676980 0.323020 
1.000000 0.000000 
1.000000 0.000000 
0.218000 0.782000 
0.536296 0.463704 
0.662493 0.337507 
0.481948 0.518052 
0.902355 0.097645 
1.000000 0.000000 
0.736158 0.263842 
0.895865 0.104135 
0.944797 0.055203 
0.000000 1.000000 
1.000000 0.000000 
0.222551 0.723202 
0.483479 0.516521 
0.877779 0.122221 
0.987388 0.012612 
0.639891 0.360109 
1.000000 0.000000 
0.995912 0.004088 
0.251704 0.748296 
0.539707 0.460293 
0.565796 0.434204 
0.000000 1.000000 
0.109558 0.890442 
0.526778 0.473222 
1.000000 0.000000 
0.745615 0.254385 
0.000000 1.000000 
0.535664 0.464336 
0.421944 0.578056 
0.325513 0.547822 
0.872180 0.127820 
0.114720 0.885280 
0.704924 0.295076 
0.000000 1.000000 
1.000000 0.000000 
0.610687 0.389313 
0.613882 0.386118 
0.356415 0.443931 
0.877267 0.122733 
0.276477 0.720885 
0.000000 1.000000 
0.786389 0.213611 
0.518700 0.481300 
0.661103 0.338897 
0.235496 0.764504 
0.849977 0.150023 
0.302460 0.145090 
0.000000 1.000000 
0.575329 0.424671 
0.662772 0.182297 
0.000000 1.000000 
0.818109 0.181891 
0.396969 0.603031 
0.830155 0.169845 
0.757371 0.242629 
0.809871 0.190129 
0.631361 0.368639 
0.935551 0.064449 
0.418314 0.581686 
0.590706 0.409294 
1.000000 0.000000 
1.000000 0.000000 
0.821576 0.010817 
0.508896 0.491104 
0.587356 0.229336 
0.644529 0.355471 
0.098325 0.898210 
0.778558 0.221442 
0.236989 0.763011 
1.000000 0.000000 
0.199119 0.765792 
0.144643 0.855357 
1.000000 0.000000 
0.103017 0.106845 
0.176847 0.823153 
0.749516 0.250484 
0.029475 0.970525 
0.548736 0.451264 
0.733128 0.266872 
0.000000 1.000000 
0.806764 0.193236 
0.583982 0.416018 
0.522729 0.477271 
0.000000 1.000000 
0.140180 0.197675 
1.000000 0.000000 
0.756242 0.243758 
1.000000 0.000000 
0.000000 1.000000 
0.029342 0.970658 
1.000000 0.000000 
0.000000 1.000000 
0.289860 0.710140 
0.587147 0.412853 
0.085579 0.914421 
0.000000 1.000000 
0.562800 0.437200 
0.299165 0.700835 
0.381649 0.618351 
0.345248 0.654752 
0.878122 0.121878 
1.000000 0.000000 
0.498048 0.501952 
0.068000 0.932000 
0.110786 0.889214 
0.132726 0.867274 
0.376201 0.623799 
0.885898 0.114102 
1.000000 0.000000 
0.189050 0.810950 
0.475754 0.524246 
0.617806 0.382194 
0.143287 0.856713 
0.624084 0.375916 
0.305752 0.065785 
0.000000 1.000000 
0.068658 0.931342 
0.632470 0.367530 
0.002251 0.011418 
0.543668 0.456332 
0.297813 0.702187 
0.339807 0.660193 
0.288331 0.711669 
0.840075 0.159925 
1.000000 0.000000 
0.153678 0.846322 
0.653303 0.346697 
1.000000 0.000000 
0.188455 0.811545 
0.821527 0.178473 
0.306475 0.693525 
0.000000 1.000000 
0.118023 0.881977 
0.441838 0.558162 
0.639483 0.360517 
0.719641 0.280359 
0.161901 0.838099 
1.000000 0.000000 
0.785153 0.214847 
0.378447 0.621553 
0.480511 0.519489 
0.158406 0.841594 
0.803610 0.196390 
0.430405 0.569595 
0.708607 0.291393 
0.300502 0.699498 
0.451298 0.548702 
0.890215 0.109785 
1.000000 0.000000 
0.682760 0.317240 
0.817560 0.182440 
0.122838 0.877162 
0.961849 0.038151 
0.929693 0.070307 
0.685534 0.314466 
0.230904 0.769096 
0.340266 0.659734 
0.000000 1.000000 
0.260774 0.739226 
0.635940 0.364060 
0.000000 1.000000 
0.117446 0.148521 
0.543487 0.456513 
0.445205 0.439576 
0.206730 0.793270 
0.775086 0.224914 
0.087975 0.912025 
0.503751 0.496249 
0.632072 0.367928 
0.296827 0.703173 
0.241585 0.758415 
0.983652 0.016348 
0.417041 0.582959 
0.225726 0.774274 
0.513776 0.486224 
1.000000 0.000000 
