0.078459 0.000000 0.996917 0.241641 
-0.039230 0.067948 0.996917 0.216415 
0.233445 0.000000 0.972370 0.274743 
0.178830 0.150056 0.972370 0.233456 
0.040537 0.229899 0.972370 0.195049 
-0.116723 0.202170 0.972370 0.101676 
-0.219367 0.079843 0.972370 0.178183 
-0.219367 -0.079843 0.972370 0.359237 
-0.116723 -0.202170 0.972370 0.364230 
0.040537 -0.229899 0.972370 0.289201 
0.382683 0.000000 0.923880 0.293737 
0.349599 0.155651 0.923880 0.158407 
0.256065 0.284389 0.923880 0.141019 
0.118256 0.363954 0.923880 0.148188 
-0.040001 0.380587 0.923880 0.070076 
-0.191342 0.331414 0.923880 0.049216 
-0.309597 0.224936 0.923880 0.114482 
-0.374321 0.079564 0.923880 0.149417 
-0.374321 -0.079564 0.923880 0.274710 
-0.309597 -0.224936 0.923880 0.390181 
-0.191342 -0.331414 0.923880 0.411507 
-0.040001 -0.380587 0.923880 0.407978 
0.118256 -0.363954 0.923880 0.361458 
0.256065 -0.284389 0.923880 0.318714 
0.522499 0.000000 0.852640 0.344357 
0.499285 0.154009 0.852640 0.171974 
0.431709 0.294334 0.852640 0.142674 
0.325773 0.408506 0.852640 0.148975 
0.190890 0.486380 0.852640 0.159678 
0.039046 0.521038 0.852640 0.140787 
-0.116267 0.509398 0.852640 0.031464 
-0.261249 0.452497 0.852640 0.042786 
-0.383019 0.355389 0.852640 0.115489 
-0.470755 0.226704 0.852640 0.111826 
-0.516663 0.077874 0.852640 0.143750 
-0.516663 -0.077874 0.852640 0.275055 
-0.470755 -0.226704 0.852640 0.326882 
-0.383019 -0.355389 0.852640 0.501119 
-0.261249 -0.452497 0.852640 0.797009 
-0.116267 -0.509398 0.852640 0.812639 
0.039046 -0.521038 0.852640 0.567116 
0.190890 -0.486380 0.852640 0.498345 
0.325773 -0.408506 0.852640 0.323934 
0.431709 -0.294334 0.852640 0.275220 
0.649448 0.000000 0.760406 0.362191 
0.630576 0.155423 0.760406 0.270433 
0.575058 0.301814 0.760406 0.207462 
0.486119 0.430664 0.760406 0.185457 
0.368929 0.534485 0.760406 0.188714 
0.230297 0.607244 0.760406 0.261810 
0.078282 0.644713 0.760406 0.249262 
-0.078282 0.644713 0.760406 0.124345 
-0.230297 0.607244 0.760406 0.105354 
-0.368929 0.534485 0.760406 0.093511 
-0.486119 0.430664 0.760406 0.105152 
-0.575058 0.301814 0.760406 0.111613 
-0.630576 0.155423 0.760406 0.145150 
-0.649448 -0.000000 0.760406 0.218389 
-0.630576 -0.155423 0.760406 0.248748 
-0.575058 -0.301814 0.760406 0.300148 
-0.486119 -0.430664 0.760406 0.584441 
-0.368929 -0.534485 0.760406 0.887314 
-0.230297 -0.607244 0.760406 1.120388 
-0.078282 -0.644713 0.760406 0.834627 
0.078282 -0.644713 0.760406 0.624674 
0.230297 -0.607244 0.760406 0.485388 
0.368929 -0.534485 0.760406 0.266902 
0.486119 -0.430664 0.760406 0.145295 
0.575058 -0.301814 0.760406 0.174362 
0.760406 0.000000 0.649448 0.439162 
0.743789 0.158097 0.649448 0.385298 
0.694665 0.309285 0.649448 0.320188 
0.615181 0.446955 0.649448 0.225011 
0.508811 0.565092 0.649448 0.174281 
0.380203 0.658531 0.649448 0.235513 
0.234978 0.723189 0.649448 0.293795 
0.079484 0.756240 0.649448 0.241839 
-0.079484 0.756240 0.649448 0.208524 
-0.234978 0.723189 0.649448 0.191917 
-0.380203 0.658531 0.649448 0.110355 
-0.508811 0.565092 0.649448 0.096608 
-0.615181 0.446955 0.649448 0.119192 
-0.694665 0.309285 0.649448 0.226345 
-0.743789 0.158097 0.649448 0.286006 
-0.760406 0.000000 0.649448 0.171736 
-0.743789 -0.158097 0.649448 0.190573 
-0.694665 -0.309285 0.649448 0.231006 
-0.615181 -0.446955 0.649448 0.364300 
-0.508811 -0.565092 0.649448 0.559382 
-0.380203 -0.658531 0.649448 0.651895 
-0.234978 -0.723189 0.649448 0.656156 
-0.079484 -0.756240 0.649448 0.552753 
0.079484 -0.756240 0.649448 0.554091 
0.234978 -0.723189 0.649448 0.362158 
0.380203 -0.658531 0.649448 0.126462 
0.508811 -0.565092 0.649448 0.073191 
0.615181 -0.446955 0.649448 0.162584 
0.694665 -0.309285 0.649448 0.191075 
0.852640 0.000000 0.522499 0.511937 
0.838122 0.156672 0.522499 0.393679 
0.795063 0.308009 0.522499 0.321710 
0.724929 0.448857 0.522499 0.240156 
0.630109 0.574420 0.522499 0.142678 
0.513830 0.680422 0.522499 0.189758 
0.380054 0.763252 0.522499 0.235127 
0.233336 0.820091 0.522499 0.246953 
0.078672 0.849003 0.522499 0.209080 
-0.078672 0.849003 0.522499 0.218742 
-0.233336 0.820091 0.522499 0.273259 
-0.380054 0.763252 0.522499 0.212577 
-0.513830 0.680422 0.522499 0.158293 
-0.630109 0.574420 0.522499 0.178090 
-0.724929 0.448857 0.522499 0.205316 
-0.795063 0.308009 0.522499 0.346489 
-0.838122 0.156672 0.522499 0.355224 
-0.852640 0.000000 0.522499 0.154509 
-0.838122 -0.156672 0.522499 0.142542 
-0.795063 -0.308009 0.522499 0.141708 
-0.724929 -0.448857 0.522499 0.212871 
-0.630109 -0.574420 0.522499 0.399226 
-0.513830 -0.680422 0.522499 0.463363 
-0.380054 -0.763252 0.522499 0.445496 
-0.233336 -0.820091 0.522499 0.334030 
-0.078672 -0.849003 0.522499 0.287145 
0.078672 -0.849003 0.522499 0.281848 
0.233336 -0.820091 0.522499 0.152271 
0.380054 -0.763252 0.522499 0.031528 
0.513830 -0.680422 0.522499 0.005909 
0.630109 -0.574420 0.522499 0.117667 
0.724929 -0.448857 0.522499 0.242096 
0.795063 -0.308009 0.522499 0.274864 
0.923880 0.000000 0.382683 0.435172 
0.910590 0.156136 0.382683 0.310133 
0.871105 0.307781 0.382683 0.337837 
0.806560 0.450571 0.382683 0.347489 
0.718811 0.580400 0.382683 0.233101 
0.610384 0.693531 0.382683 0.176332 
0.484397 0.786710 0.382683 0.235103 
0.344474 0.857258 0.382683 0.222311 
0.194642 0.903143 0.382683 0.148972 
0.039211 0.923047 0.382683 0.130836 
-0.117349 0.916397 0.382683 0.226292 
-0.270533 0.883383 0.382683 0.306633 
-0.415934 0.824956 0.382683 0.278931 
-0.549369 0.742796 0.382683 0.192107 
-0.667000 0.639268 0.382683 0.218604 
-0.765443 0.517349 0.382683 0.314914 
-0.841865 0.380547 0.382683 0.382358 
-0.894069 0.232797 0.382683 0.357063 
-0.920551 0.078350 0.382683 0.231890 
-0.920551 -0.078350 0.382683 0.157345 
-0.894069 -0.232797 0.382683 0.089975 
-0.841865 -0.380547 0.382683 0.047786 
-0.765443 -0.517349 0.382683 0.152445 
-0.667000 -0.639268 0.382683 0.409344 
-0.549369 -0.742796 0.382683 0.559692 
-0.415934 -0.824956 0.382683 0.476513 
-0.270533 -0.883383 0.382683 0.351026 
-0.117349 -0.916397 0.382683 0.178528 
0.039211 -0.923047 0.382683 0.088627 
0.194642 -0.903143 0.382683 0.054853 
0.344474 -0.857258 0.382683 0.011483 
0.484397 -0.786710 0.382683 0.000576 
0.610384 -0.693531 0.382683 0.040949 
0.718811 -0.580400 0.382683 0.116317 
0.806560 -0.450571 0.382683 0.153722 
0.871105 -0.307781 0.382683 0.195833 
0.972370 0.000000 0.233445 0.397736 
0.959778 0.155979 0.233445 0.374585 
0.922328 0.307918 0.233445 0.456959 
0.860991 0.451883 0.233445 0.486571 
0.777354 0.584144 0.233445 0.358121 
0.673584 0.701276 0.233445 0.308054 
0.552369 0.800245 0.233445 0.382232 
0.416848 0.878488 0.233445 0.325337 
0.270530 0.933979 0.233445 0.219062 
0.117206 0.965280 0.233445 0.137368 
-0.039153 0.971581 0.233445 0.134028 
-0.194499 0.952719 0.233445 0.207776 
-0.344807 0.909182 0.233445 0.344097 
-0.486185 0.842097 0.233445 0.317269 
-0.614971 0.753203 0.233445 0.171386 
-0.727829 0.644801 0.233445 0.180622 
-0.821837 0.519698 0.233445 0.296151 
-0.894560 0.381137 0.233445 0.324961 
-0.944115 0.232703 0.233445 0.275488 
-0.969217 0.078243 0.233445 0.192877 
-0.969217 -0.078243 0.233445 0.132097 
-0.944115 -0.232703 0.233445 0.124455 
-0.894560 -0.381137 0.233445 0.085861 
-0.821837 -0.519698 0.233445 0.099077 
-0.727829 -0.644801 0.233445 0.218437 
-0.614971 -0.753203 0.233445 0.382717 
-0.486185 -0.842097 0.233445 0.390641 
-0.344807 -0.909182 0.233445 0.331225 
-0.194499 -0.952719 0.233445 0.274990 
-0.039153 -0.971581 0.233445 0.148463 
0.117206 -0.965280 0.233445 0.077395 
0.270530 -0.933979 0.233445 0.029677 
0.416848 -0.878488 0.233445 0.011208 
0.552369 -0.800245 0.233445 0.022201 
0.673584 -0.701276 0.233445 0.094044 
0.777354 -0.584144 0.233445 0.136579 
0.860991 -0.451883 0.233445 0.101543 
0.922328 -0.307918 0.233445 0.179223 
0.996917 0.000000 0.078459 0.316455 
0.984644 0.155952 0.078459 0.412123 
0.948125 0.308064 0.078459 0.604667 
0.888260 0.452591 0.078459 0.600247 
0.806523 0.585973 0.078459 0.456821 
0.704927 0.704927 0.078459 0.505700 
0.585973 0.806523 0.078459 0.577042 
0.452591 0.888260 0.078459 0.397938 
0.308064 0.948125 0.078459 0.300151 
0.155952 0.984644 0.078459 0.337882 
0.000000 0.996917 0.078459 0.266118 
-0.155952 0.984644 0.078459 0.170014 
-0.308064 0.948125 0.078459 0.279692 
-0.452591 0.888260 0.078459 0.336327 
-0.585973 0.806523 0.078459 0.303455 
-0.704927 0.704927 0.078459 0.257199 
-0.806523 0.585973 0.078459 0.264113 
-0.888260 0.452591 0.078459 0.292216 
-0.948125 0.308064 0.078459 0.195832 
-0.984644 0.155952 0.078459 0.135230 
-0.996917 0.000000 0.078459 0.136618 
-0.984644 -0.155952 0.078459 0.144116 
-0.948125 -0.308064 0.078459 0.114184 
-0.888260 -0.452591 0.078459 0.071702 
-0.806523 -0.585973 0.078459 0.058524 
-0.704927 -0.704927 0.078459 0.074767 
-0.585973 -0.806523 0.078459 0.135156 
-0.452591 -0.888260 0.078459 0.187287 
-0.308064 -0.948125 0.078459 0.305946 
-0.155952 -0.984644 0.078459 0.303122 
-0.000000 -0.996917 0.078459 0.209754 
0.155952 -0.984644 0.078459 0.144744 
0.308064 -0.948125 0.078459 0.088040 
0.452591 -0.888260 0.078459 0.111981 
0.585973 -0.806523 0.078459 0.178261 
0.704927 -0.704927 0.078459 0.214595 
0.806523 -0.585973 0.078459 0.172246 
0.888260 -0.452591 0.078459 0.096405 
0.948125 -0.308064 0.078459 0.111114 
0.996917 0.000000 -0.078459 0.195172 
0.984644 0.155952 -0.078459 0.362199 
0.948125 0.308064 -0.078459 0.660527 
0.888260 0.452591 -0.078459 0.793087 
0.806523 0.585973 -0.078459 0.668133 
0.704927 0.704927 -0.078459 0.727515 
0.585973 0.806523 -0.078459 0.709301 
0.452591 0.888260 -0.078459 0.457178 
0.308064 0.948125 -0.078459 0.396901 
0.155952 0.984644 -0.078459 0.547331 
