0.192724 -1.192724 
0.845889 -1.845889 
-1.263057 0.263057 
-1.828057 0.828057 
-1.721237 0.721237 
-0.681047 -0.318953 
-0.941953 -0.058047 
-1.227957 0.227957 
-1.823002 0.823002 
0.783841 -1.783841 
-0.171525 -0.828475 
-1.200594 0.200594 
-0.940469 -0.059531 
-1.789821 0.789821 
-0.307913 -0.692087 
-1.087495 0.087495 
-1.630468 0.630468 
-1.118157 0.118157 
-0.011066 -0.988934 
-1.310573 0.310573 
0.726553 -1.726553 
0.826495 -1.826495 
0.558230 -1.558230 
-0.784478 -0.215522 
-0.683242 -0.316758 
0.557633 -1.557633 
0.691201 -1.691201 
-1.545589 0.545589 
-1.605569 0.605569 
0.657606 -1.657606 
0.934425 -1.934425 
0.971328 -1.971328 
-0.671495 -0.328505 
-0.589568 -0.410432 
-0.093042 -0.906958 
0.585136 -1.585136 
-0.891760 -0.108240 
0.418110 -1.418110 
-1.989831 0.989831 
-1.598302 0.598302 
-0.367005 -0.632995 
-0.527840 -0.472160 
-1.683631 0.683631 
0.074929 -1.074929 
0.591160 -1.591160 
0.797318 -1.797318 
0.302645 -1.302645 
0.829542 -1.829542 
-1.378182 0.378182 
-1.051412 0.051412 
-1.660165 0.660165 
-0.837714 -0.162286 
0.945355 -1.945355 
0.114545 -1.114545 
-0.785971 -0.214029 
-0.717549 -0.282451 
0.475573 -1.475573 
-0.828779 -0.171221 
-0.318819 -0.681181 
-1.497257 0.497257 
-0.021316 -0.978684 
-1.202073 0.202073 
-1.931292 0.931292 
-0.087522 -0.912478 
-0.132557 -0.867443 
-1.780699 0.780699 
-1.605210 0.605210 
-1.344647 0.344647 
-0.038016 -0.961984 
-1.704331 0.704331 
0.286139 -1.286139 
-1.976964 0.976964 
-0.667270 -0.332730 
-0.446345 -0.553655 
-0.559594 -0.440406 
-0.713748 -0.286252 
0.356460 -1.356460 
-0.299582 -0.700418 
0.711648 -1.711648 
-1.884307 0.884307 
-1.526038 0.526038 
-1.213631 0.213631 
-0.283418 -0.716582 
-0.791103 -0.208897 
