1.779797 0.435950 
-0.533367 1.418881 
-0.971562 -0.304323 
-0.152776 1.371832 
0.641050 0.649084 
0.916313 0.176611 
-1.741365 1.032089 
-1.785721 1.459772 
-1.850771 1.074180 
1.747060 1.206292 
-1.295491 0.887388 
-0.908755 -1.718162 
0.776393 0.633081 
-1.072992 1.009200 
0.896890 1.052926 
1.187522 0.676686 
-0.511124 -1.345845 
0.095567 0.517314 
0.349832 1.942790 
-0.110854 -1.009118 
0.591874 -1.194542 
1.167494 0.850509 
1.837548 1.381772 
0.310281 1.986776 
0.455953 0.057341 
1.193068 1.160461 
-1.055271 -1.715687 
1.442299 1.721122 
0.917394 -1.630693 
0.730323 -0.185716 
1.422233 -0.082156 
-1.509030 -1.088891 
0.571999 0.586537 
1.428422 -1.078169 
0.529327 -0.682432 
-0.087286 -0.878799 
0.123026 -0.919793 
1.971710 -0.039426 
-1.538020 0.281991 
-0.052650 0.917932 
-1.660668 -0.859581 
0.078394 -0.715939 
-0.575268 -0.479308 
-0.994816 -1.657874 
-0.110000 1.735506 
0.156410 -0.687768 
-0.346649 0.647380 
0.223341 -1.774650 
-0.766083 -0.348237 
-0.852819 1.763244 
0.969331 1.059894 
-1.115555 -0.907643 
-1.859899 -1.143844 
1.052931 -1.397919 
1.138147 -0.999718 
1.520013 1.477479 
0.140700 -0.401593 
-1.238459 1.565432 
1.119099 -0.233276 
1.907558 -0.990901 
-0.497769 0.063968 
0.321331 1.155582 
-1.288652 -1.455328 
1.380931 -0.054735 
0.196435 -1.471888 
-0.291491 -0.834234 
1.588006 0.592954 
0.258123 1.728108 
1.449110 -0.688946 
-1.669811 0.587257 
0.311335 1.850202 
0.064736 -1.547964 
-0.551391 0.826277 
-1.982532 -1.432292 
-1.406998 1.925026 
-0.423193 0.095232 
-0.011006 1.898139 
-0.749186 0.700341 
-1.557189 -1.368255 
-1.354394 0.639246 
-0.840143 0.354115 
1.805012 -1.252137 
-1.052931 0.063135 
-1.524029 -1.603821 
1.374189 -1.193840 
0.983436 -0.314476 
-1.343638 -0.951828 
0.137560 0.104971 
1.874449 0.155028 
0.672680 -1.532550 
0.080054 -1.750513 
0.562683 -1.930953 
-1.852374 1.813497 
0.769389 -1.409563 
-1.554758 1.414995 
1.229683 -0.394901 
-0.230891 1.034695 
0.352962 0.716178 
-0.902171 0.828933 
1.112356 -1.527982 
1.635093 0.095792 
0.157542 -1.708545 
1.143964 -1.704898 
0.396426 1.018413 
0.450130 -0.930894 
1.485863 -1.469817 
-0.681407 0.048546 
-1.400769 -0.533781 
-0.137958 1.368619 
0.056656 0.307284 
0.783614 -0.713662 
1.912383 -1.447277 
-1.678967 0.265345 
1.268901 -0.581138 
-0.905722 0.381257 
-0.109119 -1.270629 
-1.522951 -1.951577 
-0.979174 1.621013 
-1.656475 1.417252 
0.639425 0.793655 
-1.513642 0.125289 
1.323839 -0.195048 
-1.826166 1.923069 
1.271171 0.035877 
1.291689 -0.672174 
-1.656839 0.075303 
0.614165 -1.744456 
0.628026 0.935198 
0.520889 -0.103073 
-1.645940 1.615167 
-1.721816 0.244941 
-1.655462 -1.244767 
0.293364 -0.634636 
-1.623754 0.636889 
-1.217384 1.015671 
-0.569456 -0.731025 
-0.859040 -1.245618 
1.073926 -0.685206 
-1.322548 0.345097 
1.350671 1.969140 
1.672923 1.693832 
0.044443 0.287088 
1.949376 -1.327531 
-0.777715 0.470265 
0.569395 -0.423655 
0.085432 0.847579 
1.821286 0.429970 
1.602812 0.114649 
1.795334 1.979057 
-1.248462 -1.422050 
0.994728 0.182082 
-0.153075 -1.864312 
0.936464 -1.079149 
-0.549518 1.613916 
1.265948 -1.198847 
1.583056 0.938871 
-1.505014 -0.372501 
-0.774041 -1.555638 
0.299968 0.448244 
0.914627 -1.130637 
-1.975410 -0.999941 
1.716942 1.845875 
1.430029 1.319753 
-0.039475 1.225362 
1.298811 0.712063 
1.803312 0.293539 
-1.105855 -0.349763 
0.429227 1.830609 
0.571089 1.879709 
1.444525 -0.162963 
-1.319138 1.027582 
-1.224092 -0.824152 
-1.344919 0.001868 
-0.379790 0.955049 
-1.549888 -1.465164 
1.824412 -1.525299 
-0.465105 1.541354 
-1.679423 -1.035076 
0.861107 0.281102 
-1.809714 0.159918 
-1.006836 1.993599 
-1.546543 -0.112691 
-0.356164 0.882684 
-0.282081 -1.785075 
0.762392 -0.837556 
0.051962 1.443255 
-1.809974 0.827871 
-1.380898 -1.154892 
-1.170262 0.239312 
1.800157 -0.720150 
0.774148 1.624569 
-0.245449 -1.690956 
1.165923 0.075128 
-0.726032 0.027031 
-1.643770 -0.535746 
-1.813051 -0.650606 
-0.542147 -1.359595 
1.236704 1.101689 
1.523089 -1.045378 
1.316614 0.285481 
0.117067 -0.631424 
-0.271264 0.307093 
-1.803554 0.347838 
1.152200 -0.973816 
-1.412850 0.952357 
0.306034 1.361299 
0.576926 -1.939414 
1.670343 -0.257150 
0.135714 -1.055690 
1.769880 0.491944 
0.408564 1.956829 
1.841338 1.866417 
-1.402766 1.078042 
0.968105 -1.879677 
-1.967336 0.284719 
0.405805 0.149731 
1.653295 -1.865459 
-1.543176 1.849741 
0.482380 1.609025 
-1.124075 1.069530 
0.561382 1.181959 
0.430829 -0.861692 
1.242545 0.101172 
0.881158 -0.621741 
1.045482 0.651038 
1.870203 -0.545954 
0.607867 1.711541 
-0.679538 1.205101 
0.789583 -1.711432 
1.325425 0.822248 
0.573287 -0.268770 
-1.028021 0.226581 
-0.134229 -0.571197 
0.076322 -1.651850 
-0.962173 0.952247 
1.417680 1.599209 
0.134206 -0.151491 
-1.262483 -0.623248 
1.949681 1.618675 
0.755011 0.995163 
0.269713 0.625214 
-1.550792 -1.122420 
0.336756 -0.230329 
-1.917319 -0.873661 
0.058239 1.408106 
1.948587 -1.368475 
-0.860664 -1.079435 
0.858106 1.005107 
0.349368 -1.065572 
1.353257 1.387195 
1.886675 0.770938 
0.986405 0.020882 
-1.380553 1.723922 
1.397634 -1.430872 
1.342597 0.152645 
1.564290 -0.387690 
-1.222141 -1.986501 
0.489891 1.114615 
-0.216830 0.572572 
-1.759046 1.841409 
-0.019322 -1.810460 
-1.527066 1.120014 
-0.889894 1.331040 
0.125121 1.459474 
-1.734532 -0.521622 
0.846669 -1.847856 
-1.750684 -0.166926 
0.173026 -1.131237 
-0.443004 -0.429341 
-0.562109 -1.100407 
1.723304 -0.997819 
0.511904 -1.498837 
-0.984320 -0.998206 
1.615778 0.798850 
1.574366 1.856731 
0.640259 -0.444955 
-1.953728 1.113192 
-1.324941 -0.843623 
0.444233 0.800180 
-1.384149 0.709701 
-1.721441 1.462520 
0.861845 -1.472125 
-0.704406 -0.965130 
-0.603362 0.852590 
0.605530 0.834528 
1.752184 0.328833 
1.836710 0.264088 
0.829996 -1.147610 
1.265882 0.445774 
1.651240 0.840248 
0.302505 0.291499 
-1.604707 0.348777 
-0.595309 -0.929648 
1.505154 1.848924 
1.870532 -1.878995 
0.558625 -1.850909 
1.583526 -0.579530 
-1.323034 -1.120880 
0.455340 0.073603 
1.731711 -0.939130 
-1.091868 1.483894 
1.389703 -1.255159 
-0.252018 0.219699 
-0.402769 -0.986136 
-1.334527 -0.751529 
1.854112 0.967979 
1.539970 -1.750594 
-0.683244 -1.055339 
-0.680242 -1.178090 
-1.206415 -0.809710 
-1.057084 1.352210 
-0.660618 -1.473558 
-1.227320 0.016347 
-0.594438 1.228020 
-1.910049 -0.862728 
-1.711111 -1.001918 
-1.378833 1.678592 
-0.257076 0.369149 
-0.101708 1.340155 
1.383013 0.563765 
-1.411374 1.237125 
-0.468256 -1.871404 
1.486531 0.848500 
-0.926743 -1.193711 
1.670410 -0.133158 
-0.003421 -1.386674 
-0.780948 1.335961 
-0.860232 -0.008268 
-0.647692 0.545329 
-0.780248 -0.557741 
1.682602 -0.491359 
0.440341 -1.696231 
-0.812766 -1.816735 
0.672917 1.085525 
1.523419 0.055930 
-0.350709 -1.887955 
-0.706945 1.181035 
-1.759359 -1.220414 
0.029535 -0.686101 
-0.414125 -0.300055 
1.180741 1.582455 
0.313271 -1.600206 
0.918415 1.453039 
0.391526 -1.729276 
-0.001632 1.611277 
-0.287018 -0.319030 
-0.880082 -1.846677 
-0.015261 0.307152 
-1.663412 -1.342344 
-0.607323 1.860007 
0.713587 1.041968 
1.972053 -1.993358 
0.223003 -1.787306 
-1.213772 -1.747462 
-0.473407 0.372104 
-0.047517 -1.292666 
-0.045442 -1.734246 
-0.892872 -1.127026 
1.718793 1.498653 
-0.856303 -0.282839 
1.109930 0.856680 
1.398132 -1.770151 
1.010003 -0.617129 
0.537000 1.346591 
0.040527 1.929677 
1.206598 -1.245886 
0.971645 1.178651 
-1.239244 -0.805352 
1.391345 -0.453016 
-0.552814 -1.082063 
1.919088 1.399668 
-0.374729 -0.126354 
1.665422 0.732399 
0.746619 1.384215 
0.231052 1.890317 
-0.898623 -0.659018 
0.746996 -1.500492 
-0.429169 -0.243001 
-0.117621 -1.892169 
-0.896410 1.922906 
-1.962491 -1.689812 
-1.322980 1.009154 
1.488838 -0.562225 
-1.796198 0.880183 
0.984760 -0.349012 
1.798120 0.903847 
-0.949344 -0.576608 
-1.222507 -1.283921 
-1.844209 1.524112 
-1.899706 0.386843 
1.414429 -0.798329 
1.727826 0.161425 
-0.298821 -0.701343 
1.918424 1.583558 
-0.593512 -0.977986 
1.506465 -0.556003 
-0.667798 -1.816516 
-1.546849 -1.178959 
-0.378740 -1.343047 
1.701224 -1.393981 
0.307941 1.499344 
1.509866 1.358597 
-1.077264 -1.712641 
-1.925324 -0.921473 
1.811472 -1.825030 
1.465371 1.225901 
-0.623359 1.193196 
-0.612674 1.077821 
-1.508147 -0.694249 
0.661379 -0.101659 
0.327765 0.167844 
1.342338 1.659967 
0.351328 1.795489 
-1.518992 1.972588 
-1.547558 -1.817768 
-1.421393 0.760383 
1.681576 -1.911526 
0.118980 -1.395688 
-1.624167 0.193656 
-0.317160 -1.812695 
0.368626 -0.851790 
1.413206 1.745268 
-1.658594 -1.199468 
0.823088 -1.166741 
0.106283 -0.515532 
0.731600 -1.565952 
1.652311 0.073938 
-1.905985 0.003639 
-0.130574 -1.424977 
-0.023773 0.321868 
-1.242745 0.554834 
-0.917749 -1.561169 
0.643308 1.201231 
-0.956856 1.019141 
-0.605113 0.725983 
