0.197913 0.653804 -0.733737 
0.220556 0.703665 -0.689003 
0.082045 0.655165 -0.754339 
0.210946 0.758916 -0.645934 
0.171995 0.570997 -0.805841 
0.196713 0.813964 -0.603895 
0.287268 0.680983 -0.694926 
0.351623 0.653531 -0.705163 
0.018000 0.638923 -0.779527 
0.418063 0.664663 -0.683676 
-0.046910 0.624372 -0.803505 
0.227474 0.860446 -0.560384 
0.443580 0.611213 -0.722302 
0.297284 0.857805 -0.549451 
0.365722 0.862970 -0.532435 
0.161112 0.517772 -0.851104 
0.391722 0.911547 -0.488114 
0.163638 0.888780 -0.549333 
0.513514 0.602927 -0.715930 
0.135076 0.469210 -0.895419 
0.580990 0.611278 -0.696507 
-0.104327 0.661010 -0.784507 
0.393908 0.966209 -0.443313 
0.164251 0.416644 -0.932643 
0.215926 0.374896 -0.956867 
0.645632 0.626368 -0.672142 
-0.144914 0.620018 -0.825401 
0.162952 0.943730 -0.504836 
-0.195133 0.586397 -0.862113 
-0.206253 0.533224 -0.907378 
-0.146989 0.708430 -0.753989 
0.281516 0.349757 -0.964995 
0.182442 0.329768 -0.999788 
0.313432 0.297983 -1.001061 
0.325459 0.242807 -1.043617 
-0.251770 0.495707 -0.946374 
0.309412 0.190851 -1.088817 
0.441908 1.001749 -0.405458 
0.706947 0.594298 -0.686700 
0.193741 0.274562 -1.042504 
0.707994 0.539318 -0.731154 
0.753182 0.493265 -0.760088 
0.466687 1.050811 -0.360973 
0.129400 0.258882 -1.067292 
0.798563 0.447323 -0.788896 
0.074370 0.230023 -1.101038 
0.375762 0.167330 -1.095489 
-0.187580 0.640274 -0.816944 
0.206622 0.814098 -0.601930 
0.093726 0.958085 -0.506147 
