0.553780 0.493499 -0.670661 
0.497934 0.468100 -0.730030 
0.630049 0.536703 -0.561238 
0.619974 0.600708 -0.504760 
0.673531 0.464242 -0.575183 
0.727357 0.458358 -0.510744 
0.663524 0.609810 -0.433437 
0.432147 0.453717 -0.779352 
0.710345 0.600288 -0.367510 
0.625317 0.673237 -0.394627 
0.780460 0.418243 -0.464710 
0.376232 0.515688 -0.769750 
0.300607 0.532590 -0.791191 
0.752081 0.584994 -0.303573 
0.250171 0.591040 -0.766867 
0.825376 0.389414 -0.408792 
0.863457 0.358507 -0.354844 
0.568854 0.730936 -0.377011 
0.738991 0.628795 -0.241886 
0.776320 0.601985 -0.186926 
0.820732 0.544483 -0.173024 
0.754083 0.643131 -0.133196 
0.270617 0.476235 -0.836640 
0.714899 0.692238 -0.098619 
0.895815 0.313814 -0.314699 
