0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.002403 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.036661 
0.022666 0.128543 0.991445 0.051194 
-0.065263 0.113039 0.991445 0.015415 
-0.122654 0.044643 0.991445 0.000000 
-0.122654 -0.044643 0.991445 0.000000 
-0.065263 -0.113039 0.991445 0.003519 
0.022666 -0.128543 0.991445 0.008964 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.049609 
0.153046 0.153046 0.976296 0.115760 
0.082828 0.199964 0.976296 0.127250 
0.000000 0.216440 0.976296 0.100235 
-0.082828 0.199964 0.976296 0.053453 
-0.153046 0.153046 0.976296 0.025452 
-0.199964 0.082828 0.976296 0.001124 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.000356 
-0.153046 -0.153046 0.976296 0.014096 
-0.082828 -0.199964 0.976296 0.034238 
-0.000000 -0.216440 0.976296 0.033546 
0.082828 -0.199964 0.976296 0.016768 
0.153046 -0.153046 0.976296 0.009996 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.044143 
0.252970 0.162574 0.953717 0.135548 
0.196920 0.227258 0.953717 0.208797 
0.124918 0.273532 0.953717 0.196021 
0.042795 0.297645 0.953717 0.157071 
-0.042795 0.297645 0.953717 0.103900 
-0.124918 0.273532 0.953717 0.083650 
-0.196920 0.227258 0.953717 0.053326 
-0.252970 0.162574 0.953717 0.014762 
-0.288525 0.084719 0.953717 0.000246 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.004099 
-0.252970 -0.162574 0.953717 0.019889 
-0.196920 -0.227258 0.953717 0.054837 
-0.124918 -0.273532 0.953717 0.081990 
-0.042795 -0.297645 0.953717 0.077588 
0.042795 -0.297645 0.953717 0.047969 
0.124918 -0.273532 0.953717 0.029462 
0.196920 -0.227258 0.953717 0.015296 
0.252970 -0.162574 0.953717 0.005081 
