1.680375 0.788766 
1.566198 1.596880 
1.823295 0.395103 
0.670446 1.536459 
0.555549 1.107940 
0.954794 1.257742 
0.729569 1.026802 
1.904459 1.832390 
1.271423 1.434594 
0.283205 1.213938 
0.273414 0.726586 
0.274463 1.608354 
0.313358 0.801889 
0.520982 0.479018 
1.997849 0.436514 
1.025865 1.678224 
1.225280 0.592063 
1.275105 1.048574 
0.987166 1.945550 
0.585034 1.542715 
1.053490 1.539828 
0.800457 1.783059 
0.566629 0.704917 
1.615449 1.838053 
0.139511 1.898654 
1.051991 0.172112 
0.384428 1.326454 
1.780465 0.697786 
0.544148 0.455852 
0.915403 0.126192 
0.476560 1.941268 
1.804416 1.701840 
0.533331 1.079521 
0.750414 1.520497 
1.025071 1.335448 
1.063213 0.078561 
0.875275 1.863670 
1.861620 1.441905 
0.568587 1.477069 
1.279958 0.708097 
1.375723 0.331948 
0.880209 1.760150 
1.658402 0.660674 
0.457936 1.786745 
0.700720 1.373340 
1.912937 1.177280 
1.314608 1.717353 
0.879120 1.847940 
0.796873 1.629534 
1.368437 1.821944 
0.964981 0.431650 
1.900505 1.840257 
0.295320 1.762124 
1.282161 0.863907 
1.239193 0.562119 
1.572004 0.614916 
0.894067 0.452213 
0.411298 0.588702 
1.112888 0.833003 
0.339214 1.813608 
0.477096 0.522904 
0.990888 1.520950 
1.969503 1.870008 
1.368890 0.766377 
1.499542 0.737327 
0.588321 0.464523 
1.168977 0.488825 
0.304780 1.464297 
0.250950 1.586941 
0.328204 1.490143 
0.149060 1.900208 
0.105059 1.043127 
0.436148 0.563852 
1.595596 1.465309 
1.313127 1.934810 
1.278917 1.519470 
0.458578 0.541422 
1.040420 0.156464 
0.365251 0.634749 
0.922841 1.639355 
1.146637 1.511162 
0.394132 0.605868 
1.999987 0.408657 
1.779911 0.250937 
1.995598 0.108115 
1.741080 0.144658 
0.008323 1.846138 
1.187784 0.360745 
0.326263 0.783380 
1.826053 1.639390 
0.718191 1.104970 
1.158860 0.905152 
1.374775 0.199280 
1.061616 1.514588 
0.608590 1.984457 
1.153942 1.755228 
1.495619 1.257820 
0.070842 1.495606 
1.666477 1.850753 
1.746543 1.662075 
