-2.936425 -0.649996 2.453410 -1.074303 0.705100 1.727001 0.164357 
-2.911366 -0.544161 2.496242 -1.082219 0.682521 1.756832 0.026050 
-2.922828 -0.575300 2.469642 -1.059631 0.639142 1.688840 -0.008253 
-2.946871 -0.707364 2.446939 -1.079731 0.634092 1.756279 0.139275 
-2.898516 -0.469725 2.506915 -1.067145 0.671156 1.708663 0.064827 
-2.903543 -0.524229 2.519554 -1.094601 0.622615 1.807400 -0.025901 
-2.937500 -0.679780 2.471082 -1.092697 0.596890 1.805173 0.207288 
-2.930695 -0.604999 2.450595 -1.057324 0.719764 1.668379 -0.050316 
-2.889230 -0.416600 2.510920 -1.060845 0.745601 1.675946 0.044251 
-2.897295 -0.498889 2.527455 -1.100841 0.685202 1.818141 -0.097907 
-2.952272 -0.705788 2.418540 -1.060241 0.750917 1.673099 0.179118 
-2.933203 -0.606675 2.448066 -1.041515 0.585331 1.637329 -0.058901 
-2.923880 -0.631614 2.502230 -1.103322 0.531226 1.850833 0.211130 
-2.908904 -0.581065 2.531745 -1.123207 0.582338 1.908637 0.210707 
-2.943266 -0.672098 2.435994 -1.067571 0.750314 1.697497 -0.107241 
-2.891085 -0.473117 2.533412 -1.108000 0.779082 1.826958 -0.115776 
-2.962414 -0.758964 2.406106 -1.067714 0.777972 1.693576 -0.127589 
-2.920737 -0.546713 2.467798 -1.036066 0.523117 1.629149 -0.102405 
-2.962213 -0.769427 2.412893 -1.078404 0.775448 1.729418 0.220540 
-2.964029 -0.780354 2.408211 -1.084221 0.845946 1.737502 -0.179675 
-2.871677 -0.398266 2.570327 -1.121122 0.766464 1.872466 -0.099789 
-2.973793 -0.841251 2.407996 -1.094488 0.743841 1.787764 0.225161 
-2.977847 -0.859406 2.397813 -1.097905 0.825082 1.786181 -0.201114 
-2.927896 -0.581667 2.451542 -1.044748 0.664468 1.635473 0.068527 
-2.865983 -0.382732 2.580205 -1.135478 0.854794 1.906026 -0.077562 
-2.896127 -0.527426 2.555562 -1.125803 0.534389 1.924862 0.272539 
-2.980965 -0.888904 2.403624 -1.110472 0.787222 1.833861 -0.128853 
-2.911867 -0.525549 2.480590 -1.065494 0.747853 1.691003 0.149549 
-2.981860 -0.888681 2.405228 -1.101177 0.679212 1.820206 0.274187 
-2.955926 -0.749629 2.419854 -1.094146 0.923020 1.758157 -0.130796 
-2.898824 -0.537494 2.548281 -1.125576 0.575997 1.917498 0.362278 
-2.935324 -0.611041 2.447599 -1.030925 0.471213 1.620354 -0.151835 
-2.859284 -0.340602 2.591182 -1.117408 0.701581 1.870463 -0.142902 
-2.911228 -0.488740 2.474851 -1.021416 0.499058 1.584404 -0.163260 
-2.962143 -0.763655 2.399980 -1.082911 0.977409 1.712270 -0.195446 
-2.871641 -0.415125 2.571066 -1.145865 0.945500 1.926046 -0.087504 
-2.978447 -0.812939 2.371120 -1.049507 0.790335 1.631250 -0.092423 
-2.968686 -0.834832 2.422087 -1.113503 0.802263 1.841519 0.280567 
-2.876841 -0.462973 2.578564 -1.166946 0.911569 2.001328 -0.106590 
-2.936540 -0.608057 2.433435 -1.030158 0.625161 1.593350 0.141799 
-2.962712 -0.819891 2.434059 -1.129042 0.877863 1.881022 0.326179 
-2.862120 -0.385963 2.591145 -1.161661 0.984988 1.972142 -0.018786 
-2.978654 -0.891921 2.417637 -1.120503 0.726092 1.876831 -0.192925 
-2.854309 -0.298052 2.585683 -1.100426 0.736659 1.808590 -0.195699 
-2.857843 -0.363283 2.596590 -1.157933 0.966592 1.962705 0.076063 
-2.951651 -0.770817 2.452764 -1.129203 0.845160 1.886752 0.403750 
-2.877820 -0.352371 2.519919 -1.050705 0.766312 1.639041 0.105649 
-2.994431 -0.872748 2.341296 -1.035404 0.768256 1.588004 -0.040257 
-2.900139 -0.436554 2.493668 -1.017060 0.431140 1.580754 -0.116844 
-2.866160 -0.288784 2.534160 -1.038513 0.708578 1.607792 0.139702 
-2.870524 -0.423209 2.575669 -1.162705 1.034980 1.967660 0.109020 
-2.903650 -0.569434 2.552995 -1.128713 0.448678 1.948127 0.289156 
-2.952506 -0.683841 2.416965 -1.027077 0.515014 1.600638 -0.185665 
-2.963456 -0.715094 2.392851 -1.006482 0.464315 1.540414 -0.226900 
-2.936783 -0.708551 2.494442 -1.118894 0.508203 1.906115 0.206142 
-2.971298 -0.725198 2.368856 -0.979936 0.425091 1.458639 -0.245073 
-2.874528 -0.402349 2.567289 -1.106561 0.641647 1.844025 -0.111672 
-2.966882 -0.692715 2.364650 -0.972096 0.502466 1.420354 -0.282404 
-2.960523 -0.776436 2.412263 -1.103472 1.005589 1.775958 -0.261855 
-2.990022 -0.946145 2.406060 -1.118562 0.647655 1.882859 0.236674 
-2.990515 -0.958278 2.415067 -1.123842 0.562445 1.913903 0.275648 
-2.940172 -0.727232 2.471288 -1.141201 0.912522 1.915826 0.449558 
-2.853037 -0.299201 2.590459 -1.108034 0.756707 1.830626 -0.290719 
-2.968473 -0.694610 2.355033 -0.971098 0.589038 1.403289 -0.328388 
-2.855090 -0.242793 2.549029 -1.047074 0.789265 1.623355 0.166448 
-2.866073 -0.367577 2.578357 -1.113911 0.713168 1.857030 -0.339514 
-2.851683 -0.219730 2.552004 -1.037973 0.745626 1.600116 0.249637 
-2.943634 -0.727394 2.481374 -1.102990 0.427550 1.866207 0.173329 
-2.867516 -0.275036 2.524009 -1.016622 0.647769 1.544882 0.179343 
-2.868587 -0.406883 2.569875 -1.160006 1.125435 1.944339 0.077991 
-2.926503 -0.580815 2.469252 -1.037813 0.409660 1.652970 -0.212165 
-2.969576 -0.780647 2.388538 -1.057840 0.795280 1.658093 0.278187 
-2.899032 -0.522977 2.535548 -1.114548 0.652445 1.868788 0.398171 
-2.987687 -0.940193 2.411976 -1.123262 0.650830 1.897935 -0.230858 
-2.902522 -0.426687 2.481373 -0.994544 0.373988 1.515189 -0.157755 
-2.842872 -0.302187 2.623192 -1.164862 0.956758 1.987238 -0.042216 
-2.991600 -0.953498 2.394482 -1.127719 0.836856 1.883152 -0.149836 
-2.998748 -0.961288 2.371566 -1.102419 0.806195 1.804147 -0.189092 
-2.955054 -0.757336 2.454651 -1.079078 0.376482 1.795046 0.177251 
-2.976625 -0.816576 2.373147 -1.068051 0.939147 1.669083 -0.247597 
-2.873615 -0.465382 2.589437 -1.186691 0.981798 2.055630 -0.146527 
-2.852639 -0.223125 2.543438 -1.043442 0.879641 1.596953 0.192865 
-2.982220 -0.821898 2.361882 -1.040616 0.771222 1.604811 0.339125 
-2.894398 -0.375647 2.483886 -0.983184 0.407489 1.472206 -0.222745 
-2.993242 -0.863589 2.336993 -1.035757 0.848659 1.576397 0.312791 
-3.001461 -0.880696 2.310200 -1.019261 0.914766 1.511206 0.307333 
-2.934643 -0.727118 2.492971 -1.165750 0.923040 1.995540 0.400246 
-2.947298 -0.792508 2.475679 -1.175371 0.981974 2.018074 0.434764 
-2.954679 -0.739953 2.450127 -1.060628 0.301698 1.745762 0.140984 
-2.900486 -0.466244 2.504403 -1.048082 0.521881 1.669182 -0.107532 
-2.983545 -0.821195 2.347375 -1.042684 0.949066 1.583408 -0.282015 
-2.838709 -0.157743 2.571033 -1.034395 0.716207 1.592930 0.318174 
-2.846584 -0.268895 2.596382 -1.110479 0.819802 1.828706 -0.361530 
-2.931161 -0.693259 2.486993 -1.149850 0.944563 1.939409 0.532386 
-2.879647 -0.441603 2.563356 -1.126588 0.748546 1.893434 -0.376573 
-2.883343 -0.484457 2.572293 -1.151269 0.751571 1.974777 -0.405469 
-2.911728 -0.569705 2.511285 -1.102738 0.637685 1.831981 0.471346 
-2.996872 -0.856756 2.311172 -1.020573 0.998130 1.502310 0.258603 
-2.968739 -0.821711 2.416337 -1.099066 0.765750 1.799458 0.361090 
-2.998052 -0.895303 2.328014 -1.051988 0.997546 1.606551 -0.312839 
-2.874150 -0.296544 2.512481 -1.004993 0.583788 1.516495 0.245115 
