-0.891956 2.267475 -0.809061 1.970336 1.268914 0.321373 2.216710 
-0.914923 2.233625 -0.828176 1.987448 1.136209 0.362894 2.221733 
-0.902242 2.258299 -0.832792 1.986352 1.099954 0.306613 2.266295 
-0.919853 2.241541 -0.851971 1.992816 1.057582 0.311547 2.248809 
-0.914312 2.220344 -0.815522 1.994309 1.105643 0.415630 2.155513 
-0.878163 2.284234 -0.809731 1.992226 1.046162 0.306102 2.259231 
-0.859749 2.304056 -0.806204 1.988846 0.990383 0.265050 2.314206 
-0.934164 2.224459 -0.868013 1.987915 1.089898 0.305102 2.183219 
-0.907978 2.243362 -0.813644 1.963863 1.329231 0.355629 2.171331 
-0.949087 2.201745 -0.878313 1.990842 1.082344 0.328012 2.122335 
-0.837180 2.327225 -0.779691 1.993995 0.976461 0.272346 2.366422 
-0.914955 2.244172 -0.832445 1.955933 1.395827 0.314478 2.124517 
-0.852172 2.323017 -0.817960 1.984443 0.947019 0.199844 2.342170 
-0.878173 2.293306 -0.819984 1.965470 1.276869 0.242050 2.221341 
-0.879352 2.277110 -0.791500 1.969200 1.278141 0.333730 2.298237 
-0.948653 2.192978 -0.871575 2.001339 1.020481 0.367672 2.062152 
-0.924833 2.247798 -0.878444 1.978452 1.113710 0.232086 2.184154 
-0.932033 2.238238 -0.868005 2.000703 1.009484 0.301139 2.297790 
-0.931875 2.227296 -0.853348 1.952845 1.425930 0.304626 2.190948 
-0.869519 2.287592 -0.782666 1.973906 1.240561 0.332182 2.160456 
-0.943700 2.202620 -0.871256 2.001978 1.000639 0.353209 2.321422 
-0.877662 2.303408 -0.840865 1.960029 1.315137 0.175978 2.253436 
-0.907382 2.250848 -0.833012 1.987035 1.112037 0.321852 2.362735 
-0.854076 2.304665 -0.769466 1.969223 1.276483 0.317141 2.363391 
-0.851699 2.294533 -0.752551 1.966557 1.291767 0.363041 2.434088 
-0.912692 2.206654 -0.801218 2.002206 1.077936 0.473968 2.099259 
-0.959674 2.177192 -0.883035 2.003317 1.008422 0.374324 1.993322 
-0.807830 2.353596 -0.754578 1.993754 0.949673 0.256498 2.424380 
-0.944498 2.218398 -0.876455 1.945692 1.502776 0.273319 2.189175 
-0.896063 2.262567 -0.808142 1.953098 1.420162 0.324710 2.086049 
-0.871359 2.314989 -0.855226 1.955597 1.341760 0.115906 2.313465 
-0.952285 2.185982 -0.880708 2.012384 0.929309 0.377313 1.943377 
-0.781254 2.370690 -0.719669 1.995272 0.967612 0.276954 2.389876 
-0.965153 2.190905 -0.895376 1.942156 1.533371 0.283513 2.222229 
-0.963639 2.173120 -0.883432 1.994881 1.078382 0.369883 1.928434 
-0.976046 2.162860 -0.888021 1.938770 1.530359 0.344182 2.181102 
-0.923921 2.173348 -0.800068 2.001608 1.093005 0.530338 2.143024 
-0.945847 2.194871 -0.882787 2.020970 0.839654 0.373598 1.933157 
-0.885164 2.275844 -0.799964 1.946136 1.482241 0.311323 2.030744 
-0.876634 2.313559 -0.873498 1.953096 1.380831 0.079854 2.384852 
-0.920934 2.260525 -0.894842 1.972434 1.093577 0.168438 2.205440 
-0.784501 2.377227 -0.742523 1.985803 0.962610 0.210086 2.496474 
