-0.028303 2.286706 0.427253 1.462903 1.921635 1.338971 -2.440624 
0.047957 2.270921 0.459213 1.537931 1.862297 1.469375 -2.495387 
-0.030863 2.313300 0.392532 1.501972 1.980767 1.336050 -2.385404 
0.078105 2.259057 0.480672 1.575031 1.849791 1.520614 -2.429571 
0.056276 2.257900 0.483724 1.595686 1.926943 1.482968 -2.533611 
0.053320 2.257628 0.488796 1.645654 2.004310 1.477864 -2.571782 
-0.052958 2.309912 0.397919 1.513415 2.045590 1.297824 -2.324764 
0.075264 2.276320 0.468414 1.708694 2.044381 1.516687 -2.612606 
0.044504 2.214091 0.549201 1.622785 1.994258 1.460252 -2.630467 
-0.029148 2.335670 0.367682 1.579486 2.085375 1.340254 -2.314434 
0.032950 2.217647 0.540864 1.592359 1.976132 1.440559 -2.720701 
0.111531 2.272812 0.465419 1.613888 1.830782 1.578928 -2.373099 
-0.079206 2.320799 0.376379 1.459547 2.025846 1.253245 -2.266030 
-0.094821 2.334898 0.354082 1.443434 2.036159 1.227151 -2.176513 
0.115384 2.217473 0.546500 1.625745 1.843105 1.582465 -2.379716 
0.041612 2.224474 0.522181 1.497181 1.821682 1.455854 -2.513945 
-0.115697 2.292314 0.410854 1.400218 2.023571 1.188829 -2.144370 
-0.112693 2.245369 0.481448 1.429382 2.061703 1.191375 -2.122177 
0.064138 2.198847 0.558203 1.480807 1.750984 1.493200 -2.543562 
-0.111263 2.327938 0.361904 1.424728 2.046101 1.198456 -2.329963 
-0.031621 2.284034 0.425375 1.403638 1.845022 1.333108 -2.416915 
0.083545 2.309640 0.425937 1.765166 2.103992 1.532808 -2.608813 
0.063784 2.151431 0.623657 1.449812 1.711163 1.489939 -2.573733 
-0.007089 2.302984 0.419979 1.627210 2.107121 1.376402 -2.273777 
0.115142 2.265982 0.471033 1.568338 1.758755 1.584762 -2.321991 
0.107369 2.299680 0.436455 1.718006 1.985669 1.573265 -2.638439 
-0.046116 2.231011 0.500417 1.392326 1.864465 1.305190 -2.409058 
-0.146590 2.348761 0.327200 1.385724 2.066605 1.138801 -2.370132 
-0.017387 2.389731 0.291488 1.595204 2.078089 1.363526 -2.297349 
-0.169449 2.343194 0.330232 1.339637 2.051651 1.099137 -2.444405 
0.141231 2.310505 0.409682 1.591374 1.731172 1.632167 -2.316114 
0.119720 2.336554 0.381560 1.696801 1.925942 1.596590 -2.668660 
-0.041581 2.317076 0.373578 1.363145 1.807029 1.317810 -2.469914 
-0.077629 2.208153 0.532246 1.389080 1.930447 1.249659 -2.404204 
-0.048661 2.345236 0.327604 1.309040 1.743775 1.307196 -2.471393 
0.175467 2.280481 0.455693 1.609988 1.684789 1.689427 -2.321846 
-0.020103 2.376907 0.283590 1.318692 1.692719 1.358132 -2.440574 
0.152215 2.193953 0.585309 1.666571 1.822085 1.644558 -2.354817 
-0.044083 2.369004 0.294366 1.318852 1.745985 1.316407 -2.561523 
-0.078327 2.234774 0.503871 1.494672 2.079862 1.249946 -2.135627 
0.130966 2.266105 0.488012 1.744061 1.973375 1.612012 -2.696114 
0.027313 2.130849 0.646744 1.390630 1.708490 1.426000 -2.584477 
0.034467 2.166782 0.615519 1.605192 1.994631 1.440326 -2.757174 
0.095960 2.277385 0.477948 1.819135 2.155672 1.552376 -2.597237 
-0.003474 2.428737 0.212088 1.348502 1.694927 1.389660 -2.434480 
-0.129850 2.277513 0.436367 1.447860 2.123175 1.163636 -2.080339 
-0.177005 2.341681 0.326346 1.278024 1.980897 1.086044 -2.413555 
-0.136681 2.222084 0.508853 1.371097 2.033177 1.148776 -2.076288 
0.039492 2.080468 0.718897 1.381527 1.672507 1.444150 -2.604484 
0.132374 2.240240 0.529054 1.782742 2.027001 1.612989 -2.753313 
-0.004576 2.237518 0.506097 1.538901 1.981012 1.377067 -2.729378 
0.083960 2.172677 0.591740 1.430902 1.638676 1.525862 -2.608667 
0.025779 2.048395 0.765878 1.392756 1.720725 1.418748 -2.545496 
0.168684 2.297840 0.424916 1.551726 1.615757 1.678720 -2.301089 
-0.117127 2.323759 0.372532 1.474663 2.130063 1.188126 -2.343577 
-0.068091 2.197197 0.554353 1.452540 2.000370 1.265467 -2.392633 
0.014522 2.017569 0.807727 1.368304 1.712867 1.397643 -2.467607 
-0.216182 2.358194 0.296538 1.226208 1.991958 1.019522 -2.422011 
0.020683 2.024979 0.795140 1.346682 1.668186 1.408665 -2.382970 
