2.662832 -1.368429 -1.659093 -0.642145 0.547640 2.205877 -0.393080 
2.684295 -1.327103 -1.649433 -0.618999 0.497625 2.267219 -0.362451 
2.733635 -1.286695 -1.601075 -0.603830 0.459016 2.292758 -0.327504 
2.599377 -1.414263 -1.761548 -0.610615 0.438389 2.186005 -0.399449 
2.635718 -1.372636 -1.673907 -0.663473 0.625755 2.229911 -0.349568 
2.637696 -1.394379 -1.657900 -0.682749 0.668481 2.181521 -0.280804 
2.738600 -1.280732 -1.614790 -0.578841 0.381308 2.299340 -0.382688 
2.714464 -1.340964 -1.588883 -0.652267 0.578341 2.201256 -0.417243 
2.796988 -1.246963 -1.548019 -0.574209 0.366619 2.299848 -0.355216 
2.609959 -1.439909 -1.728043 -0.639662 0.505087 2.118909 -0.315331 
2.611767 -1.420629 -1.766879 -0.586509 0.349567 2.157492 -0.377218 
2.683162 -1.350504 -1.600365 -0.684385 0.688678 2.219098 -0.251225 
2.617210 -1.449153 -1.730210 -0.627281 0.454016 2.090549 -0.236012 
2.735662 -1.323580 -1.528426 -0.695461 0.721571 2.212278 -0.241604 
2.718598 -1.267449 -1.648361 -0.564624 0.356433 2.351729 -0.451470 
2.581408 -1.456089 -1.777885 -0.620357 0.443213 2.119365 -0.162512 
2.609694 -1.416507 -1.783726 -0.568023 0.294609 2.168727 -0.455999 
2.670239 -1.271629 -1.697653 -0.573691 0.405415 2.401625 -0.467060 
2.781599 -1.231206 -1.579808 -0.555268 0.326414 2.351866 -0.293383 
2.552478 -1.429153 -1.811683 -0.617535 0.470760 2.211475 -0.457075 
2.508159 -1.470038 -1.857718 -0.628348 0.492539 2.178828 -0.507946 
2.687572 -1.336761 -1.613080 -0.660704 0.621980 2.242810 -0.487751 
2.523265 -1.492286 -1.848559 -0.619978 0.439632 2.113424 -0.146201 
2.770119 -1.304134 -1.475901 -0.709213 0.765490 2.211559 -0.181962 
2.654576 -1.256919 -1.734816 -0.548518 0.344427 2.451763 -0.431139 
2.619980 -1.251224 -1.762795 -0.563290 0.413405 2.505828 -0.440554 
2.470320 -1.526563 -1.898110 -0.638307 0.495294 2.105230 -0.154283 
2.615967 -1.239037 -1.747301 -0.587368 0.502987 2.536480 -0.433406 
2.608785 -1.406644 -1.680555 -0.697651 0.720030 2.190695 -0.206394 
2.605273 -1.448714 -1.787937 -0.572299 0.283411 2.105976 -0.338576 
2.497148 -1.506603 -1.889427 -0.608190 0.402313 2.114863 -0.069331 
2.688709 -1.340176 -1.592939 -0.684613 0.695416 2.234207 -0.547274 
2.813947 -1.278940 -1.432723 -0.697052 0.726421 2.211614 -0.119466 
2.694380 -1.374261 -1.582648 -0.692543 0.689507 2.155223 -0.595895 
2.766714 -1.232105 -1.592824 -0.560723 0.350379 2.368045 -0.199883 
2.777281 -1.341666 -1.461317 -0.720684 0.767347 2.123475 -0.161146 
2.634896 -1.351653 -1.649303 -0.693467 0.740209 2.275292 -0.552036 
2.819181 -1.246784 -1.414301 -0.709403 0.790631 2.273270 -0.096612 
2.823671 -1.267693 -1.515629 -0.577938 0.348291 2.223592 -0.395766 
2.847219 -1.278141 -1.499245 -0.565185 0.287142 2.172891 -0.446712 
2.519020 -1.517303 -1.878224 -0.591410 0.328817 2.065664 -0.035011 
2.611573 -1.225989 -1.782307 -0.548647 0.391611 2.569413 -0.505202 
2.437596 -1.560566 -1.927700 -0.652174 0.527080 2.073056 -0.086023 
2.691230 -1.359341 -1.593104 -0.682587 0.671573 2.190608 -0.685255 
2.655437 -1.445881 -1.729700 -0.571941 0.260418 2.051040 -0.315399 
2.866007 -1.306149 -1.465338 -0.583014 0.311832 2.090832 -0.439523 
2.589646 -1.383056 -1.698191 -0.701144 0.760333 2.263831 -0.164191 
2.799095 -1.364069 -1.443900 -0.712905 0.712973 2.049595 -0.145536 
2.664718 -1.297583 -1.706840 -0.572730 0.383168 2.353435 -0.547019 
2.476000 -1.474893 -1.893906 -0.630308 0.510285 2.207619 -0.427417 
2.644912 -1.410192 -1.638413 -0.698184 0.701316 2.139310 -0.143821 
2.834305 -1.203804 -1.527534 -0.541362 0.279302 2.345808 -0.257480 
2.859301 -1.343611 -1.482826 -0.574492 0.256176 2.019740 -0.434893 
2.801868 -1.229143 -1.446895 -0.692073 0.758116 2.331610 -0.036899 
2.587107 -1.345604 -1.700209 -0.698692 0.785166 2.346131 -0.198700 
2.882726 -1.349228 -1.463246 -0.565453 0.211087 1.979407 -0.362127 
2.635515 -1.319225 -1.641664 -0.699002 0.784969 2.343130 -0.599509 
2.735459 -1.261654 -1.620983 -0.573812 0.382698 2.343507 -0.125458 
2.914853 -1.282200 -1.415793 -0.571643 0.271833 2.082159 -0.492260 
2.873467 -1.167325 -1.473746 -0.548197 0.313036 2.375398 -0.304194 
2.846356 -1.174949 -1.524864 -0.524369 0.243124 2.392203 -0.184920 
2.589109 -1.328523 -1.705740 -0.687197 0.761612 2.379828 -0.639793 
2.696569 -1.263439 -1.652775 -0.590785 0.454535 2.386967 -0.137132 
2.564336 -1.494222 -1.840331 -0.570666 0.259663 2.059443 -0.008057 
2.577787 -1.215266 -1.836295 -0.529172 0.354339 2.633132 -0.504788 
2.409920 -1.600711 -1.963077 -0.652032 0.506231 2.021759 -0.028535 
2.411520 -1.633324 -1.944492 -0.676140 0.555533 1.950837 -0.051914 
2.367673 -1.656421 -1.987916 -0.687818 0.594820 1.955240 -0.114835 
2.777386 -1.403014 -1.452027 -0.738100 0.771696 1.993589 -0.118589 
2.565504 -1.303194 -1.734991 -0.682474 0.779125 2.462072 -0.668993 
2.762694 -1.219903 -1.493388 -0.689975 0.778057 2.398737 -0.000700 
2.644257 -1.261962 -1.764414 -0.526950 0.275840 2.453629 -0.369340 
2.578549 -1.256981 -1.727061 -0.668947 0.768201 2.543973 -0.644069 
2.611127 -1.496342 -1.784201 -0.573060 0.242981 1.998128 0.016681 
2.551283 -1.466549 -1.871058 -0.548502 0.217987 2.133830 0.010867 
2.700705 -1.409870 -1.562093 -0.712527 0.720751 2.072224 -0.593646 
2.586188 -1.490280 -1.809208 -0.577459 0.274262 2.041240 -0.394740 
2.938223 -1.308436 -1.406795 -0.551423 0.173492 1.998280 -0.372278 
2.545747 -1.508717 -1.873071 -0.558118 0.216113 2.051362 -0.385343 
2.640550 -1.506107 -1.759689 -0.561868 0.184588 1.941736 0.058189 
2.630953 -1.503608 -1.790749 -0.536688 0.110383 1.958678 0.108285 
2.728189 -1.311611 -1.559050 -0.666820 0.643178 2.246673 -0.716849 
2.676248 -1.235907 -1.678913 -0.584966 0.468792 2.469882 -0.104981 
2.687630 -1.508866 -1.698754 -0.569922 0.185426 1.878718 0.063290 
2.686266 -1.518823 -1.705427 -0.564510 0.160316 1.859313 -0.030615 
2.698581 -1.442420 -1.562570 -0.718170 0.712548 2.005957 -0.660319 
2.450350 -1.472717 -1.942682 -0.606340 0.447453 2.243376 -0.461435 
2.659921 -1.464909 -1.620834 -0.703642 0.665604 2.005347 -0.707115 
2.432320 -1.645613 -1.920041 -0.677673 0.540083 1.899580 0.025223 
2.569671 -1.209923 -1.866918 -0.502107 0.275752 2.654291 -0.464642 
2.569252 -1.446491 -1.712061 -0.719597 0.776158 2.154429 -0.176236 
2.855999 -1.269857 -1.390946 -0.687281 0.682344 2.179748 -0.177346 
2.434422 -1.636667 -1.897356 -0.702168 0.625329 1.915949 0.060804 
2.749090 -1.225558 -1.612517 -0.561082 0.365546 2.403298 -0.508704 
2.616915 -1.324306 -1.769699 -0.566169 0.362690 2.354974 -0.597859 
2.321507 -1.655365 -2.037126 -0.693288 0.635584 2.013547 -0.133667 
2.634166 -1.408300 -1.722801 -0.607925 0.417958 2.156365 -0.348629 
2.664163 -1.541032 -1.708739 -0.594692 0.249335 1.839185 0.108613 
2.736571 -1.297852 -1.566354 -0.644134 0.577773 2.265593 -0.521723 
2.548639 -1.220528 -1.910527 -0.479122 0.203103 2.657403 -0.423078 
2.529991 -1.508885 -1.911593 -0.532817 0.142250 2.070144 -0.427993 
