-2.771339 -0.122996 -0.217119 1.927658 1.337882 0.360019 -0.366043 
-2.730051 -0.093752 -0.244343 1.940892 1.292033 0.412954 -0.406287 
-2.804710 -0.095546 -0.254016 1.927589 1.473030 0.280913 -0.405875 
-2.800167 -0.128134 -0.249684 1.963533 1.541003 0.312196 -0.450682 
-2.835182 -0.066336 -0.259861 1.888095 1.468180 0.205729 -0.436665 
-2.797099 -0.182505 -0.220292 1.994471 1.570056 0.356334 -0.401477 
-2.819088 -0.017929 -0.308752 1.895533 1.503044 0.200050 -0.497529 
-2.852256 -0.041095 -0.294901 1.894408 1.572413 0.157293 -0.536643 
-2.699847 -0.076902 -0.242232 1.928893 1.179672 0.454907 -0.505098 
-2.794479 0.050527 -0.359258 1.883713 1.471184 0.195319 -0.466221 
-2.791248 -0.207117 -0.210604 2.014582 1.590214 0.384283 -0.489079 
-2.818733 -0.269913 -0.168734 2.029126 1.646966 0.379852 -0.479275 
-2.748478 -0.171256 -0.260278 2.048041 1.616263 0.435157 -0.483505 
-2.740601 -0.167776 -0.284991 2.077225 1.695083 0.446750 -0.529509 
-2.778470 0.094423 -0.392340 1.877080 1.453251 0.192694 -0.386534 
-2.797558 -0.202627 -0.207459 2.002919 1.575535 0.369822 -0.305837 
-2.880596 -0.027323 -0.282644 1.852112 1.532790 0.096894 -0.579655 
-2.845385 -0.020908 -0.330997 1.916967 1.652242 0.155209 -0.573472 
-2.824833 -0.164925 -0.252271 2.002399 1.703006 0.294308 -0.261992 
-2.860380 -0.219329 -0.213253 2.007302 1.762008 0.269517 -0.250405 
-2.793319 -0.103689 -0.207636 1.884394 1.282288 0.307042 -0.330193 
-2.897652 -0.026819 -0.259988 1.817250 1.467673 0.066079 -0.632480 
-2.735981 0.123891 -0.438258 1.913570 1.482623 0.247613 -0.389284 
-2.707411 -0.109008 -0.340706 2.086773 1.697445 0.464230 -0.573535 
-2.718557 -0.092939 -0.212665 1.905003 1.136568 0.432901 -0.579968 
-2.866906 -0.350247 -0.078313 1.997432 1.589281 0.350950 -0.495633 
-2.842867 -0.009472 -0.337896 1.912506 1.643383 0.151575 -0.671979 
-2.765445 -0.152821 -0.268147 2.029109 1.626545 0.391751 -0.216066 
-2.704062 -0.115157 -0.349214 2.105987 1.744685 0.474583 -0.658213 
-2.901275 -0.369347 -0.047827 1.970376 1.579605 0.303158 -0.562078 
-2.895929 -0.393769 -0.032579 1.983204 1.576919 0.330069 -0.652888 
-2.813362 -0.087287 -0.198217 1.845454 1.231856 0.259589 -0.276072 
-2.723020 -0.220530 -0.253690 2.109172 1.685163 0.515654 -0.521671 
