3.056963 -1.188992 2.677835 -0.547841 -0.797171 -2.791604 -1.614363 
3.005014 -1.157300 2.642900 -0.540368 -0.827926 -2.741510 -1.653928 
3.106375 -1.268137 2.769087 -0.557483 -0.869083 -2.749395 -1.619230 
3.066580 -1.176170 2.658929 -0.537450 -0.721700 -2.835149 -1.655420 
3.119066 -1.215141 2.698978 -0.533771 -0.671533 -2.873014 -1.642828 
2.970962 -1.160097 2.639845 -0.509813 -0.819195 -2.665451 -1.608889 
2.943499 -1.135692 2.618584 -0.526350 -0.879927 -2.652998 -1.545005 
3.084363 -1.163969 2.656083 -0.580427 -0.783663 -2.894564 -1.673031 
3.077352 -1.204595 2.705348 -0.584437 -0.888304 -2.805463 -1.549372 
3.121601 -1.314248 2.817927 -0.544914 -0.888003 -2.696554 -1.575089 
2.930836 -1.144120 2.632028 -0.534801 -0.948007 -2.611166 -1.489044 
3.091866 -1.150040 2.650385 -0.617763 -0.848404 -2.935735 -1.722395 
3.110139 -1.331514 2.831063 -0.518263 -0.869101 -2.641018 -1.502659 
3.131176 -1.344747 2.843494 -0.514016 -0.836423 -2.660571 -1.633523 
2.930147 -1.107136 2.578660 -0.500795 -0.780532 -2.677550 -1.616832 
2.896230 -1.095675 2.556969 -0.463704 -0.725336 -2.627919 -1.653741 
2.844776 -1.075787 2.531593 -0.442260 -0.737308 -2.557210 -1.627094 
2.852573 -1.115999 2.574097 -0.429478 -0.760480 -2.499711 -1.677186 
2.929787 -1.076399 2.547199 -0.515550 -0.765025 -2.733165 -1.549644 
3.117639 -1.353680 2.844212 -0.477858 -0.778637 -2.615993 -1.689225 
3.125378 -1.333836 2.829162 -0.507133 -0.808275 -2.668503 -1.430689 
3.094745 -1.251910 2.758609 -0.582513 -0.935535 -2.754927 -1.685704 
3.063928 -1.112545 2.606522 -0.609827 -0.814472 -2.946297 -1.789950 
2.893127 -1.103166 2.593741 -0.556189 -1.013329 -2.607720 -1.462613 
3.118570 -1.358474 2.849160 -0.475939 -0.780258 -2.609142 -1.370150 
2.895713 -1.133137 2.629243 -0.558500 -1.071780 -2.558146 -1.418395 
3.129091 -1.382045 2.895734 -0.542270 -0.993931 -2.587834 -1.440656 
3.102463 -1.360472 2.841853 -0.439330 -0.713481 -2.571927 -1.320161 
3.020405 -1.095683 2.586444 -0.596463 -0.838301 -2.886561 -1.845659 
3.087568 -1.110844 2.614339 -0.649080 -0.873057 -2.998659 -1.682422 
3.119106 -1.176238 2.646779 -0.511335 -0.532188 -2.944435 -1.607382 
2.890451 -1.064786 2.556378 -0.580392 -1.015484 -2.672524 -1.414303 
3.114986 -1.197406 2.660892 -0.474794 -0.476245 -2.897037 -1.658610 
3.118407 -1.228812 2.687058 -0.440646 -0.430412 -2.846571 -1.708648 
3.114502 -1.227006 2.738134 -0.616762 -0.943686 -2.841750 -1.509199 
2.854639 -1.130139 2.597133 -0.451750 -0.847341 -2.478086 -1.704694 
2.890256 -1.156594 2.627390 -0.459479 -0.842826 -2.503763 -1.784548 
3.068065 -1.081458 2.576763 -0.632866 -0.812414 -3.011921 -1.847302 
3.110908 -1.120941 2.615637 -0.620593 -0.759405 -3.028761 -1.890315 
3.120265 -1.405706 2.905383 -0.479836 -0.878281 -2.526060 -1.513664 
3.107918 -1.255163 2.708206 -0.405590 -0.402537 -2.776403 -1.751295 
2.997337 -1.150201 2.632644 -0.531700 -0.806019 -2.738537 -1.749957 
3.096340 -1.356830 2.838679 -0.441227 -0.725302 -2.565852 -1.742189 
2.923315 -1.053890 2.549319 -0.608449 -1.004080 -2.760960 -1.417938 
3.054151 -1.334859 2.805849 -0.405639 -0.672311 -2.518261 -1.318295 
2.883596 -1.146123 2.608785 -0.436408 -0.770678 -2.509093 -1.845653 
