0.701449 1.863751 1.025696 2.126662 0.117356 1.527681 -1.197378 
0.703119 1.861761 0.996522 2.129898 0.052321 1.528969 -1.223750 
0.712101 1.848983 0.995114 2.129419 0.017799 1.526986 -1.161555 
0.710400 1.853198 0.958814 2.129342 -0.047642 1.524774 -1.111885 
0.661645 1.912981 0.993035 2.121813 0.183893 1.530035 -1.199612 
0.673728 1.909435 0.978711 2.128215 0.130026 1.515685 -1.248871 
0.681343 1.900312 1.004182 2.124364 0.158363 1.507831 -1.336412 
0.700097 1.869646 0.917896 2.128690 -0.092228 1.522811 -1.068374 
0.699672 1.873771 0.883746 2.127188 -0.155377 1.518471 -1.010367 
0.676536 1.881740 1.017132 2.119800 0.163634 1.546079 -1.151159 
0.631767 1.938402 0.948771 2.120047 0.179028 1.542040 -0.933275 
0.677852 1.898986 0.842286 2.124386 -0.170782 1.522629 -0.971813 
0.663935 1.923062 0.886015 2.131909 -0.025125 1.512983 -1.302061 
0.641947 1.936640 0.932996 2.125666 0.127059 1.528392 -0.892862 
0.644489 1.907347 0.973361 2.116529 0.162773 1.564649 -1.120004 
0.664924 1.885874 1.041144 2.106961 0.235528 1.554682 -1.193894 
0.647367 1.938221 0.956178 2.125246 0.167885 1.518218 -0.908594 
0.746500 1.831469 1.003564 2.142521 -0.038247 1.502059 -0.981799 
0.652793 1.894716 1.062531 2.100401 0.312886 1.568074 -1.166607 
0.663812 1.913693 1.038138 2.113877 0.275342 1.525649 -1.008274 
0.615399 1.941867 0.978778 2.106683 0.273542 1.561104 -0.822365 
0.587263 1.968786 0.889928 2.116136 0.178462 1.564592 -0.939094 
0.744073 1.835863 1.030893 2.141744 0.031323 1.501602 -0.943639 
0.581507 1.977982 0.941774 2.102908 0.310685 1.557115 -1.405376 
0.667389 1.879831 1.109322 2.093897 0.364707 1.564009 -1.111670 
0.598445 1.968578 0.752472 2.122523 -0.118481 1.547444 -1.411879 
0.708463 1.872913 0.870753 2.125403 -0.199207 1.504348 -0.901358 
0.554821 1.999804 0.912539 2.099397 0.331571 1.559757 -1.424196 
0.733072 1.871838 0.901636 2.134395 -0.177095 1.464059 -1.350175 
0.583323 1.964976 0.915138 2.108169 0.233419 1.573687 -0.716440 
0.571335 1.971341 0.940718 2.096746 0.316986 1.580993 -0.857910 
0.669859 1.872686 1.158564 2.075919 0.454079 1.566709 -0.892641 
0.580205 1.975548 0.749089 2.120957 -0.080919 1.562625 -1.448318 
0.536980 2.013838 0.906703 2.092773 0.374426 1.560901 -1.481300 
0.573197 1.984879 1.006495 2.075024 0.475069 1.558247 -1.430476 
0.655209 1.908245 0.979421 2.120478 0.159197 1.546712 -0.714684 
0.633366 1.905504 1.058884 2.090665 0.353445 1.583430 -1.322000 
0.496115 2.022252 0.667310 2.114676 -0.016930 1.597113 -1.434231 
0.522428 2.003123 0.718189 2.115006 0.006751 1.596009 -1.529133 
0.559087 1.976022 0.901275 2.101122 0.265531 1.590678 -0.717058 
0.660445 1.892016 1.118395 2.086974 0.414545 1.560552 -1.304219 
0.457769 2.039351 0.638558 2.110770 0.028177 1.611665 -1.367831 
0.526821 1.992857 0.869041 2.095857 0.285233 1.608718 -0.700311 
0.654815 1.881638 1.152114 2.068913 0.477682 1.581453 -0.861172 
0.685251 1.890165 1.057791 2.117741 0.247525 1.521623 -0.974841 
0.753404 1.849038 1.180853 2.116073 0.357920 1.452236 -1.150412 
0.519941 1.997216 0.834050 2.100228 0.234494 1.608511 -0.773755 
0.599243 1.965187 0.743319 2.120323 -0.142698 1.551071 -1.515654 
0.644007 1.890327 1.111054 2.078762 0.420713 1.587575 -0.821808 
0.604187 1.930368 0.942143 2.106936 0.200876 1.593779 -1.121003 
0.666146 1.875396 1.190604 2.059887 0.534306 1.573052 -0.921051 
0.603213 1.929262 0.972676 2.100421 0.263447 1.596684 -1.175669 
0.505842 2.001301 0.834567 2.093695 0.269163 1.619283 -0.791356 
0.499306 2.009483 0.813585 2.097056 0.251168 1.614158 -0.863342 
0.531727 1.998680 0.905386 2.088076 0.359297 1.591326 -0.850340 
0.644613 1.891979 1.065700 2.094719 0.327427 1.584558 -1.357818 
0.474313 2.022755 0.752479 2.100373 0.197872 1.621283 -0.885744 
0.480195 2.044157 0.840748 2.085091 0.394526 1.579124 -1.463287 
0.667263 1.867858 1.108619 2.093795 0.343239 1.579339 -1.411314 
0.435538 2.049630 0.605120 2.109645 0.021993 1.617900 -1.279226 
0.670415 1.894951 0.873410 2.125100 -0.099357 1.539844 -1.100411 
0.658022 1.921404 0.784882 2.119535 -0.224772 1.524811 -0.762945 
0.595507 1.935417 0.945138 2.103031 0.229339 1.599340 -1.252185 
0.661164 1.926240 0.792821 2.122988 -0.208291 1.512959 -0.756822 
0.765622 1.856421 0.990644 2.145377 -0.059714 1.423289 -1.579366 
0.648385 1.957047 0.946537 2.129906 0.172957 1.490439 -0.877543 
0.408151 2.070394 0.744942 2.079223 0.386901 1.609212 -1.301974 
0.712752 1.896857 0.861926 2.131803 -0.194161 1.466679 -1.468035 
0.409502 2.067929 0.704883 2.092273 0.297844 1.613011 -1.417926 
0.647789 1.902802 0.993722 2.114145 0.192010 1.565533 -1.029169 
0.585804 1.940482 0.983908 2.088658 0.332777 1.605889 -1.210543 
0.640603 1.892180 1.091720 2.084076 0.387903 1.590992 -0.742692 
0.663449 1.870507 1.129981 2.080703 0.389227 1.579280 -1.491027 
0.602783 1.930014 1.030590 2.083030 0.383725 1.596307 -1.383354 
