-0.551118 2.206442 -0.249409 1.941230 -1.989147 -1.284973 1.427512 
-0.594194 2.183615 -0.239903 1.908975 -1.860311 -1.216049 1.328202 
-0.626950 2.197762 -0.221182 1.943798 -1.799157 -1.273587 1.317554 
-0.608998 2.180614 -0.207358 1.902399 -1.920308 -1.209266 1.444108 
-0.688738 2.191649 -0.149708 1.939626 -1.817978 -1.267662 1.292461 
-0.531520 2.228276 -0.279197 1.982446 -1.954899 -1.356286 1.444677 
-0.549433 2.238022 -0.244831 2.001349 -2.007665 -1.394763 1.383188 
-0.643684 2.178860 -0.149953 1.900419 -1.992592 -1.211792 1.460332 
-0.707233 2.171465 -0.086576 1.895674 -1.975779 -1.201832 1.498878 
-0.741634 2.197244 -0.106871 1.960193 -1.766806 -1.300377 1.327445 
-0.536819 2.252743 -0.244541 2.025912 -2.055290 -1.442995 1.316657 
-0.510604 2.179889 -0.306048 1.886163 -1.946019 -1.182204 1.430395 
-0.508962 2.270320 -0.260682 2.053923 -2.102397 -1.497391 1.368541 
-0.515617 2.249141 -0.254024 2.013734 -2.103546 -1.425137 1.235099 
-0.716594 2.200155 -0.101925 1.957038 -1.880676 -1.304292 1.256509 
-0.587872 2.249490 -0.213368 2.030638 -1.970643 -1.444372 1.435260 
-0.761978 2.187361 -0.045284 1.937127 -1.910505 -1.270959 1.209914 
-0.584416 2.166962 -0.241852 1.873792 -1.893341 -1.155493 1.267973 
-0.747370 2.207275 -0.114035 1.982736 -1.717615 -1.336815 1.252883 
-0.594543 2.152272 -0.253830 1.850458 -1.813401 -1.106750 1.252893 
-0.558186 2.264347 -0.261785 2.058191 -1.909485 -1.488821 1.444128 
-0.452019 2.186718 -0.374017 1.892162 -1.927313 -1.191427 1.392575 
-0.706882 2.157698 -0.065659 1.865274 -2.054026 -1.153698 1.495833 
-0.568405 2.259467 -0.274447 2.054082 -1.825371 -1.474337 1.493216 
-0.607349 2.128654 -0.244319 1.807009 -1.801403 -1.027519 1.282530 
-0.665133 2.114723 -0.193996 1.789900 -1.760934 -0.993309 1.311405 
-0.570642 2.156881 -0.290770 1.857996 -1.772501 -1.116875 1.174084 
-0.510820 2.267408 -0.299731 2.055403 -1.955663 -1.487693 1.508670 
-0.798054 2.185737 -0.002491 1.938296 -1.925029 -1.274287 1.128419 
-0.793794 2.175862 0.016287 1.914577 -2.010142 -1.238759 1.106909 
-0.718340 2.136065 -0.042782 1.823013 -2.094859 -1.081056 1.507961 
-0.463692 2.261555 -0.294252 2.028067 -2.157825 -1.455514 1.196927 
-0.417038 2.186954 -0.394579 1.884914 -1.988449 -1.183529 1.459664 
-0.779576 2.140203 0.023974 1.839394 -2.097474 -1.110768 1.532832 
-0.685522 2.109035 -0.185957 1.783990 -1.711926 -0.978540 1.394064 
-0.680827 2.138301 -0.057950 1.817941 -2.184817 -1.079505 1.492562 
-0.646022 2.112702 -0.246214 1.788634 -1.647719 -0.981491 1.419415 
-0.370873 2.190307 -0.435560 1.883586 -2.019076 -1.183719 1.532041 
-0.497464 2.161876 -0.330369 1.851016 -1.912006 -1.116062 1.384087 
-0.556139 2.153909 -0.331156 1.854366 -1.684061 -1.102888 1.163163 
-0.829168 2.193095 0.058664 1.952271 -2.023262 -1.307723 1.089392 
-0.622538 2.101628 -0.255476 1.761158 -1.706603 -0.936987 1.474527 
-0.492802 2.265107 -0.276930 2.041354 -2.107188 -1.475168 1.121342 
-0.582513 2.139497 -0.326152 1.833906 -1.602318 -1.059167 1.155430 
-0.742893 2.181111 -0.050280 1.919720 -1.967051 -1.244386 1.568538 
-0.801164 2.186174 -0.057303 1.949332 -1.716500 -1.276586 1.353175 
-0.536486 2.140847 -0.385784 1.831856 -1.565836 -1.052403 1.101182 
-0.762006 2.210224 -0.117492 1.993720 -1.648380 -1.350756 1.184643 
-0.748229 2.197307 -0.024483 1.948597 -2.036698 -1.302241 1.571991 
-0.708934 2.219636 -0.186135 2.006615 -1.605645 -1.370370 1.187006 
-0.713206 2.175256 -0.099844 1.907177 -1.904661 -1.216550 1.611001 
-0.531924 2.279356 -0.226553 2.073098 -2.134947 -1.534653 1.442097 
-0.358341 2.197322 -0.424625 1.891398 -2.105617 -1.205075 1.572878 
-0.751537 2.175312 -0.078029 1.915853 -1.835062 -1.226303 1.666140 
-0.313928 2.191189 -0.462373 1.871637 -2.142399 -1.172599 1.511503 
-0.801988 2.139220 0.061055 1.838410 -2.144120 -1.112926 1.455759 
-0.821305 2.213293 0.044413 1.991441 -1.999684 -1.376253 1.038988 
-0.666844 2.180162 -0.131996 1.907327 -1.967482 -1.222111 1.664062 
-0.746974 2.105699 -0.136069 1.788732 -1.654280 -0.982221 1.413159 
-0.799279 2.161983 -0.018939 1.895242 -1.864650 -1.191692 1.705550 
-0.338553 2.207103 -0.427234 1.904549 -2.171202 -1.234276 1.637523 
-0.303970 2.174934 -0.523982 1.847179 -1.962209 -1.113385 1.627852 
-0.559060 2.270877 -0.300965 2.077744 -1.764759 -1.511827 1.551868 
-0.793771 2.171151 -0.002966 1.908637 -1.941873 -1.222313 1.506654 
-0.813374 2.118909 0.062731 1.802253 -2.109050 -1.044878 1.407933 
-0.497743 2.290689 -0.252879 2.088655 -2.170794 -1.565681 1.516397 
-0.824682 2.164945 0.011991 1.903917 -1.877167 -1.208364 1.099603 
-0.806459 2.215129 -0.079280 2.011028 -1.613279 -1.378957 1.119738 
-0.534159 2.292038 -0.320504 2.114238 -1.787789 -1.579468 1.597834 
-0.626891 2.129143 -0.297530 1.823119 -1.535245 -1.034097 1.112297 
-0.477575 2.277497 -0.313414 2.066718 -2.033391 -1.514612 1.096076 
-0.626458 2.115401 -0.213888 1.782220 -1.838652 -0.986032 1.213175 
-0.572303 2.107801 -0.323185 1.768500 -1.656724 -0.946002 1.489720 
-0.360760 2.160836 -0.431668 1.822385 -2.076120 -1.078347 1.608489 
-0.665990 2.111924 -0.254649 1.794904 -1.540601 -0.983753 1.057738 
-0.554907 2.086469 -0.340465 1.724359 -1.664819 -0.867220 1.516611 
-0.302902 2.160801 -0.546663 1.823154 -1.886990 -1.063797 1.603550 
-0.633046 2.131837 -0.090158 1.795532 -2.254489 -1.045034 1.502216 
-0.451805 2.273025 -0.368731 2.059080 -1.935083 -1.492579 1.473122 
-0.747468 2.212472 -0.009508 1.975339 -2.091201 -1.354976 1.627476 
-0.581529 2.123073 -0.329809 1.802260 -1.595287 -1.001604 1.530117 
-0.296225 2.185825 -0.479553 1.858438 -2.149822 -1.149462 1.418777 
-0.775918 2.086757 -0.112707 1.757201 -1.629065 -0.923332 1.469370 
-0.708944 2.188663 -0.129676 1.936900 -1.812294 -1.262277 1.721681 
-0.443206 2.249244 -0.303696 1.999171 -2.204673 -1.407440 1.133691 
-0.285774 2.180826 -0.507337 1.850044 -2.091215 -1.129413 1.564347 
-0.429341 2.282794 -0.317396 2.062305 -2.204354 -1.521072 1.182856 
-0.757465 2.225254 0.016393 1.999044 -2.143722 -1.402076 1.686864 
-0.803387 2.149268 -0.031247 1.873885 -1.806460 -1.148340 1.768387 
-0.875628 2.211691 0.107194 1.995119 -2.015500 -1.384207 0.986280 
-0.751908 2.080060 -0.150786 1.742905 -1.586070 -0.893972 1.540178 
-0.452498 2.231144 -0.282954 1.963451 -2.245712 -1.346592 1.083759 
-0.498372 2.226942 -0.222543 1.959773 -2.285970 -1.343363 1.032929 
-0.588679 2.134243 -0.122732 1.791526 -2.308453 -1.042369 1.438739 
-0.795166 2.081760 -0.110664 1.753278 -1.562865 -0.910692 1.398358 
-0.860340 2.196321 -0.028698 1.983144 -1.589462 -1.326753 1.130448 
