-2.937769 -0.195239 2.848424 -1.588011 -2.639323 -0.679329 0.784866 
-2.945165 -0.204640 2.839594 -1.627278 -2.721124 -0.669357 0.892780 
-2.990358 -0.176735 2.776455 -1.641018 -2.660899 -0.767069 0.878946 
-3.028165 -0.164809 2.724342 -1.652042 -2.628276 -0.827587 0.849544 
-2.909297 -0.154047 2.884622 -1.585824 -2.593380 -0.727025 0.742537 
-2.926186 -0.212486 2.864393 -1.534497 -2.578233 -0.635521 0.813124 
-2.911864 -0.179896 2.883206 -1.613027 -2.683885 -0.681576 0.960880 
-2.934364 -0.225909 2.854711 -1.571443 -2.661587 -0.618862 0.717177 
-2.878048 -0.155995 2.928254 -1.638987 -2.723281 -0.691709 1.023548 
-2.945850 -0.262230 2.840150 -1.501849 -2.581174 -0.562994 0.827830 
-3.036939 -0.135963 2.711321 -1.696517 -2.656120 -0.890110 0.897073 
-2.894000 -0.227603 2.909654 -1.559661 -2.678377 -0.574773 0.662546 
-2.845636 -0.164272 2.972255 -1.596987 -2.687522 -0.643447 1.063206 
-2.891672 -0.225367 2.912964 -1.575990 -2.707177 -0.576569 0.568316 
-3.064074 -0.197262 2.677169 -1.637417 -2.622058 -0.803681 0.781662 
-2.930834 -0.278244 2.860747 -1.449774 -2.523809 -0.517994 0.860486 
-3.017194 -0.104053 2.735854 -1.673704 -2.579185 -0.929402 0.899639 
-3.061938 -0.188856 2.679442 -1.630825 -2.597979 -0.817140 0.686188 
-2.810469 -0.090536 3.016867 -1.673168 -2.740213 -0.744850 0.990613 
-2.763650 -0.065753 3.079395 -1.687634 -2.768367 -0.743432 0.942863 
-2.987282 -0.073838 2.775269 -1.704769 -2.614299 -0.955230 0.961069 
-2.935473 -0.293477 2.854665 -1.407716 -2.466300 -0.494382 0.924328 
-3.072209 -0.172993 2.665349 -1.684363 -2.662538 -0.857046 0.657594 
-3.124560 -0.204583 2.596184 -1.698109 -2.693047 -0.851420 0.675655 
-3.016894 -0.206782 2.741807 -1.620292 -2.647752 -0.738129 0.954791 
-3.058574 -0.239322 2.687073 -1.623417 -2.669557 -0.719912 1.013024 
-3.139499 -0.234732 2.577817 -1.704590 -2.741006 -0.810527 0.608452 
-2.880451 -0.267114 2.928048 -1.408516 -2.473759 -0.487581 0.952435 
-2.917478 -0.231586 2.877963 -1.563893 -2.671844 -0.591182 0.487929 
-3.077703 -0.225839 2.659944 -1.611631 -2.608593 -0.764380 1.066721 
-2.843629 -0.220372 2.977938 -1.562982 -2.717608 -0.537124 0.528175 
-2.850197 -0.264000 2.971470 -1.548213 -2.755486 -0.462685 0.556768 
-3.105361 -0.212187 2.623139 -1.715733 -2.755338 -0.817811 0.531709 
-2.889938 -0.302236 2.919781 -1.553957 -2.793187 -0.431914 0.600194 
-2.969916 -0.024820 2.796309 -1.730703 -2.598007 -1.028739 0.938458 
-2.894926 -0.294100 2.913369 -1.607052 -2.874237 -0.452097 0.608684 
-2.923012 -0.195684 2.868432 -1.579695 -2.637718 -0.663536 0.443882 
-2.766220 -0.062542 3.076915 -1.759974 -2.895410 -0.752007 0.904556 
-2.945847 -0.272357 2.839270 -1.412180 -2.430897 -0.544165 0.998205 
-3.088865 -0.289562 2.648709 -1.610762 -2.701034 -0.657245 1.010113 
-3.102370 -0.167471 2.625079 -1.755248 -2.758532 -0.897902 0.530468 
-2.841402 -0.191968 2.979943 -1.607384 -2.755834 -0.587667 1.027571 
-2.936229 0.018777 2.839646 -1.739013 -2.572311 -1.075615 0.891985 
-2.943479 -0.307581 2.844050 -1.373194 -2.417970 -0.476284 0.848373 
-3.129182 -0.237780 2.592639 -1.737817 -2.816977 -0.794397 0.658738 
-2.801778 -0.212239 3.033879 -1.526896 -2.674472 -0.509795 0.494364 
-2.873244 -0.317392 2.943006 -1.525090 -2.779088 -0.386807 0.676911 
-3.116981 -0.166430 2.604593 -1.725851 -2.689137 -0.914658 0.472116 
-2.885572 -0.343606 2.928006 -1.534775 -2.828909 -0.350580 0.747957 
-3.140865 -0.307822 2.579229 -1.627041 -2.714813 -0.676041 1.046540 
-3.082650 -0.193059 2.650807 -1.591940 -2.514060 -0.830334 0.688373 
-2.956757 -0.351219 2.828263 -1.348339 -2.431128 -0.408631 0.800390 
-2.899684 -0.161166 2.897851 -1.566652 -2.577892 -0.704043 0.399064 
-2.911494 -0.177604 2.883727 -1.622506 -2.698106 -0.685463 0.386035 
-3.110963 -0.231064 2.614544 -1.589401 -2.546149 -0.788402 1.109556 
