2.470500 -1.692516 -1.667291 -1.562835 1.546430 1.753472 3.132484 
2.492547 -1.678614 -1.571671 -1.477432 1.619236 1.773409 3.030948 
2.443854 -1.667663 -1.648267 -1.621765 1.589417 1.700278 3.119826 
2.503186 -1.663887 -1.528763 -1.486977 1.596329 1.777429 2.946114 
2.514769 -1.685865 -1.578279 -1.483699 1.527819 1.808358 2.910476 
2.496497 -1.633581 -1.461473 -1.507205 1.639234 1.747262 2.909388 
2.471374 -1.696580 -1.625409 -1.456529 1.686229 1.757487 2.996852 
2.461835 -1.693285 -1.614003 -1.437409 1.748845 1.742357 3.069328 
2.434750 -1.701941 -1.666544 -1.456651 1.793631 1.711980 3.125294 
2.519703 -1.711326 -1.630129 -1.456174 1.508745 1.832779 2.840325 
2.423101 -1.730463 -1.755455 -1.463188 1.774383 1.716240 3.098567 
2.481060 -1.677617 -1.555121 -1.432311 1.720764 1.757265 3.139193 
2.477462 -1.605278 -1.434177 -1.579539 1.644900 1.701893 2.937116 
2.536912 -1.719983 -1.648355 -1.470937 1.419008 1.861969 2.853515 
2.449486 -1.722557 -1.670908 -1.373676 1.829267 1.746199 3.128889 
2.435933 -1.719051 -1.662823 -1.356553 1.902189 1.725524 3.068058 
2.531648 -1.671200 -1.490620 -1.411072 1.600372 1.820812 2.950755 
2.407538 -1.750005 -1.824193 -1.472398 1.778653 1.708962 3.031523 
2.495941 -1.576208 -1.346215 -1.588022 1.622246 1.706437 2.915433 
2.395284 -1.747880 -1.861302 -1.541518 1.724047 1.690999 3.011871 
2.510153 -1.562748 -1.294258 -1.577451 1.614141 1.716145 2.996954 
2.391668 -1.779322 -1.947036 -1.537356 1.689465 1.708101 2.999947 
2.553451 -1.741326 -1.674093 -1.430098 1.388541 1.899120 2.921576 
2.530979 -1.727901 -1.694648 -1.512736 1.366095 1.859522 2.796893 
2.488404 -1.641066 -1.471776 -1.474986 1.697845 1.741608 2.836813 
2.449117 -1.582732 -1.427443 -1.648254 1.675736 1.648026 2.928829 
2.388264 -1.765104 -1.933378 -1.582890 1.659820 1.693591 2.919716 
2.499794 -1.728365 -1.685997 -1.446581 1.557369 1.817909 3.124402 
2.405409 -1.715051 -1.689100 -1.387024 1.963034 1.681682 3.025525 
2.553998 -1.777314 -1.753546 -1.394250 1.377715 1.924996 2.903689 
2.517504 -1.710550 -1.697636 -1.594539 1.322704 1.829279 2.792511 
2.491724 -1.661306 -1.489438 -1.404290 1.753151 1.760211 2.807408 
2.435876 -1.563028 -1.389463 -1.660023 1.733839 1.616456 2.987844 
2.429323 -1.560055 -1.383669 -1.654949 1.766705 1.605567 3.081065 
2.383095 -1.806128 -1.999789 -1.484334 1.746913 1.715298 2.983773 
2.372926 -1.704499 -1.716709 -1.453414 1.990487 1.630628 3.042942 
2.496394 -1.694404 -1.709752 -1.677010 1.300653 1.789613 2.809418 
2.523864 -1.532013 -1.203559 -1.582512 1.614200 1.713114 2.972334 
2.394084 -1.805542 -2.015041 -1.534802 1.642075 1.729665 3.044271 
2.548642 -1.747520 -1.718929 -1.480087 1.323399 1.896980 2.730398 
2.490863 -1.666389 -1.657600 -1.717110 1.308185 1.762605 2.873218 
2.383575 -1.800090 -2.040763 -1.601668 1.590581 1.711725 3.086149 
2.512006 -1.653964 -1.613807 -1.727668 1.246664 1.782358 2.929735 
2.470189 -1.705721 -1.783794 -1.726625 1.295594 1.762279 2.787769 
2.447746 -1.726150 -1.865036 -1.746233 1.305669 1.746368 2.746059 
2.416814 -1.585769 -1.477788 -1.686287 1.720000 1.606707 2.892778 
2.349365 -1.696787 -1.744027 -1.516724 1.989210 1.593557 3.099995 
2.403405 -1.560265 -1.432741 -1.715390 1.763869 1.570859 3.126391 
2.445112 -1.732091 -1.653852 -1.279991 1.958995 1.746977 3.057273 
2.384389 -1.589619 -1.536643 -1.736975 1.745535 1.565792 2.868809 
2.484854 -1.647542 -1.651182 -1.799039 1.243353 1.741358 2.961966 
2.518013 -1.638512 -1.566166 -1.724755 1.257176 1.779641 3.015345 
2.514629 -1.497758 -1.147191 -1.642956 1.615240 1.676765 2.996585 
2.317636 -1.692140 -1.778467 -1.565586 2.029129 1.547642 3.141182 
2.445462 -1.739773 -1.898758 -1.736406 1.304232 1.752814 2.838427 
2.522059 -1.479734 -1.080126 -1.616791 1.658130 1.674166 2.945681 
2.479761 -1.650629 -1.462958 -1.391603 1.826627 1.736666 2.753300 
2.389744 -1.811593 -2.023971 -1.513223 1.676182 1.728056 3.135009 
2.428390 -1.721162 -1.645131 -1.297802 2.005188 1.716855 3.135800 
2.433348 -1.770986 -1.981405 -1.714690 1.321697 1.758327 2.803192 
2.577164 -1.804248 -1.772518 -1.318615 1.365813 1.974964 2.899338 
2.543668 -1.659643 -1.587264 -1.689086 1.190816 1.828904 3.033984 
2.590255 -1.809433 -1.741625 -1.246515 1.416889 1.996191 2.923618 
2.521523 -1.687642 -1.635542 -1.600369 1.339568 1.818683 2.720589 
2.478169 -1.734754 -1.606073 -1.216886 1.938133 1.793291 3.064675 
2.507719 -1.740202 -1.579682 -1.176768 1.891538 1.836835 3.116866 
2.369029 -1.814094 -2.019386 -1.459563 1.813260 1.701947 2.919268 
2.478691 -1.620839 -1.384338 -1.394227 1.875536 1.714417 2.759322 
2.564661 -1.672089 -1.439456 -1.350787 1.578619 1.865828 2.963309 
2.588519 -1.828124 -1.779519 -1.218059 1.431506 2.006913 2.839515 
2.567161 -1.655277 -1.552252 -1.676573 1.140920 1.857445 3.102849 
2.548939 -1.560110 -1.267112 -1.593975 1.471994 1.766461 3.077439 
2.357017 -1.566188 -1.520263 -1.792378 1.793436 1.512614 2.853270 
2.527257 -1.485269 -1.096158 -1.626579 1.618719 1.685023 3.078632 
2.476405 -1.661605 -1.485088 -1.371196 1.847830 1.739820 2.661091 
2.501035 -1.735704 -1.726750 -1.490879 1.479096 1.824704 3.136591 
2.537049 -1.532694 -1.190190 -1.571011 1.587313 1.731320 2.880355 
2.410732 -1.777729 -2.038920 -1.761179 1.317167 1.732625 2.860574 
2.419884 -1.738735 -1.672184 -1.243469 2.079511 1.717692 3.115541 
2.471906 -1.682333 -1.515637 -1.312500 1.910331 1.748250 2.626533 
2.415279 -1.814744 -1.966263 -1.416133 1.726154 1.764596 2.967855 
2.485783 -1.757201 -1.655554 -1.205098 1.893415 1.819211 3.000028 
2.615665 -1.848975 -1.795812 -1.176360 1.369339 2.057983 2.820773 
2.454535 -1.705838 -1.603424 -1.335954 1.893801 1.741309 2.602707 
2.336974 -1.578929 -1.558703 -1.770812 1.866397 1.494562 2.810328 
2.557359 -1.515070 -1.129790 -1.575203 1.545967 1.746320 2.819718 
2.554529 -1.683564 -1.589921 -1.578716 1.271789 1.860219 2.715627 
2.368749 -1.757179 -1.952244 -1.636150 1.660149 1.661810 2.846547 
2.457163 -1.739806 -1.674868 -1.298012 1.882637 1.768573 2.640490 
2.409213 -1.737923 -1.815574 -1.523902 1.720949 1.702775 2.927271 
2.585388 -1.513296 -1.102923 -1.571665 1.464762 1.782774 2.796187 
2.381984 -1.539838 -1.401597 -1.732984 1.840988 1.527783 3.119955 
2.582695 -1.669501 -1.396903 -1.305085 1.589747 1.888272 3.035010 
2.350685 -1.717557 -1.760087 -1.436902 2.062815 1.609841 3.003992 
2.598703 -1.821471 -1.729915 -1.168823 1.479262 2.015960 2.788476 
2.586263 -1.685706 -1.543506 -1.519302 1.250808 1.904391 2.685418 
2.494925 -1.699058 -1.503544 -1.229702 1.925813 1.790889 2.615095 
2.610093 -1.818745 -1.725466 -1.191598 1.415571 2.029373 2.995312 
2.456622 -1.629121 -1.480558 -1.511782 1.766929 1.690524 2.842635 
2.570734 -1.645405 -1.342555 -1.309645 1.661156 1.855354 3.024101 
2.570834 -1.839139 -1.797500 -1.167859 1.540035 1.990824 2.784302 
