2.798395 -1.071983 0.561861 1.536688 2.542128 -2.353971 -2.902400 
2.800514 -1.085680 0.563239 1.504347 2.511042 -2.369144 -2.848771 
2.841287 -1.085940 0.553145 1.485639 2.624839 -2.416224 -2.983020 
2.846645 -1.097880 0.589341 1.474554 2.667873 -2.429040 -3.059007 
2.812045 -1.056098 0.501461 1.527283 2.532785 -2.342597 -3.010711 
2.804230 -1.040841 0.501730 1.567115 2.542051 -2.329759 -3.072965 
2.778174 -1.042102 0.519775 1.576771 2.487283 -2.301568 -3.099365 
2.803726 -1.093552 0.620306 1.526121 2.593477 -2.379745 -2.874154 
2.801459 -1.067728 0.509350 1.508220 2.472418 -2.353577 -2.801954 
2.821444 -1.085373 0.621917 1.533012 2.674656 -2.392610 -2.854047 
2.856840 -1.113700 0.617600 1.443542 2.694917 -2.458411 -3.123903 
2.813792 -1.090182 0.531757 1.467875 2.485446 -2.390007 -2.774651 
2.825051 -1.068970 0.614215 1.562368 2.719271 -2.380521 -2.799893 
2.867127 -1.135772 0.666454 1.403993 2.731853 -2.489630 -3.128775 
2.814791 -1.079556 0.664555 1.569113 2.739295 -2.379536 -2.764290 
2.807207 -1.027076 0.443713 1.557356 2.485004 -2.318421 -2.994961 
2.796395 -1.120367 0.670243 1.495343 2.571791 -2.394117 -2.897296 
2.818351 -1.016125 0.397735 1.550621 2.467915 -2.317759 -2.952825 
2.780923 -1.075463 0.530446 1.505019 2.420373 -2.336096 -2.756618 
2.822349 -0.997737 0.354796 1.561597 2.447147 -2.301653 -2.886309 
2.815340 -0.971118 0.321043 1.587903 2.422463 -2.257310 -2.943341 
2.810732 -1.025056 0.499040 1.599879 2.598405 -2.319647 -3.092408 
2.803179 -0.950394 0.285415 1.596315 2.348326 -2.225741 -2.979646 
2.827246 -1.100870 0.529686 1.435924 2.494809 -2.413719 -2.723412 
2.820246 -0.944702 0.287628 1.624971 2.427170 -2.233876 -2.905404 
2.809221 -1.061296 0.666157 1.608964 2.775536 -2.355620 -2.797993 
2.760894 -1.051091 0.500475 1.535510 2.369111 -2.291313 -2.729941 
2.879801 -1.139725 0.679366 1.387113 2.779133 -2.506832 -3.052398 
2.884874 -1.150549 0.717283 1.371099 2.815354 -2.520603 -2.976002 
2.894973 -1.124672 0.642025 1.394194 2.824176 -2.509432 -3.068811 
2.750177 -1.033150 0.516204 1.590617 2.415415 -2.261397 -3.102191 
2.819405 -1.002876 0.467740 1.627107 2.625538 -2.302479 -3.141032 
2.844882 -1.095620 0.493614 1.421580 2.511174 -2.428558 -2.719884 
2.764608 -1.043815 0.463348 1.518266 2.329711 -2.288406 -2.679588 
2.779455 -1.132793 0.720857 1.509603 2.567930 -2.382313 -2.882925 
2.804830 -1.093367 0.640830 1.534506 2.631773 -2.381194 -2.782266 
2.809853 -1.031703 0.634289 1.651040 2.802046 -2.325890 -2.825372 
2.776308 -1.023947 0.418687 1.530480 2.338187 -2.282151 -2.620563 
2.843205 -1.098314 0.554599 1.455298 2.596925 -2.430530 -2.925709 
2.812588 -0.944562 0.266811 1.599127 2.358555 -2.226337 -3.066368 
2.741384 -1.052819 0.533040 1.557147 2.363804 -2.269425 -2.688897 
2.843543 -0.997373 0.337620 1.558595 2.493163 -2.320241 -2.845849 
2.826776 -0.959495 0.252451 1.563465 2.352028 -2.258377 -3.062189 
2.837387 -1.117911 0.568669 1.415993 2.539582 -2.441022 -2.659302 
2.841837 -0.968468 0.263339 1.564350 2.412519 -2.282153 -3.121678 
2.747951 -1.058947 0.541724 1.551954 2.383878 -2.282803 -3.121523 
2.828153 -1.139043 0.610958 1.391223 2.508283 -2.447525 -2.626675 
