-2.341523 -2.368736 -2.281235 2.087408 -3.126902 -0.575224 1.368796 
-2.382426 -2.264689 -2.347919 2.095998 -3.033895 -0.453399 1.472618 
-2.404887 -2.216120 -2.406280 2.087691 -3.057953 -0.401643 1.492719 
-2.345714 -2.345729 -2.247365 2.111838 -2.983684 -0.540919 1.479104 
-2.355727 -2.383356 -2.226360 2.118756 -2.978647 -0.622630 1.515058 
-2.409334 -2.211881 -2.422442 2.082484 -3.085353 -0.400902 1.587179 
-2.429449 -2.169342 -2.444209 2.090388 -3.025976 -0.356244 1.628768 
-2.413974 -2.198456 -2.448215 2.074535 -3.121132 -0.384214 1.434596 
-2.316743 -2.344658 -2.213286 2.115903 -2.944250 -0.495047 1.544849 
-2.471149 -2.166246 -2.480811 2.091934 -3.040225 -0.414073 1.686753 
-2.363512 -2.342782 -2.295852 2.096098 -3.075844 -0.562727 1.292700 
-2.425325 -2.127806 -2.469948 2.084692 -3.025301 -0.276564 1.593933 
-2.337897 -2.314182 -2.226905 2.125730 -2.883545 -0.473290 1.609527 
-2.366289 -2.331371 -2.327888 2.083627 -3.135950 -0.546773 1.223325 
-2.310757 -2.333737 -2.171090 2.137090 -2.820569 -0.466657 1.649859 
-2.286349 -2.361419 -2.164036 2.123021 -2.899988 -0.478536 1.480917 
-2.405348 -2.333213 -2.311256 2.109982 -3.020130 -0.609321 1.243171 
-2.411521 -2.374086 -2.271866 2.123750 -2.978637 -0.690940 1.521322 
-2.470718 -2.169164 -2.499509 2.081535 -3.097264 -0.418575 1.395975 
-2.284932 -2.370284 -2.131205 2.137108 -2.830343 -0.492055 1.420835 
-2.511458 -2.183708 -2.514359 2.089751 -3.087596 -0.506129 1.405007 
-2.395170 -2.250693 -2.397240 2.079958 -3.117080 -0.448005 1.653708 
-2.277731 -2.321290 -2.167235 2.126403 -2.849362 -0.394521 1.700777 
-2.509905 -2.145716 -2.492587 2.108699 -2.959847 -0.436615 1.712982 
-2.452897 -2.298417 -2.346387 2.122165 -2.959501 -0.619995 1.206349 
-2.282373 -2.412688 -2.100399 2.142064 -2.831605 -0.563125 1.467411 
-2.268223 -2.300155 -2.153354 2.133800 -2.789914 -0.342727 1.755538 
-2.446781 -2.278103 -2.329888 2.132299 -2.888060 -0.574803 1.161307 
-2.456794 -2.375286 -2.311900 2.124250 -3.003507 -0.761787 1.494711 
-2.457491 -2.380289 -2.311862 2.123467 -3.011513 -0.771687 1.593766 
-2.384869 -2.204371 -2.380905 2.093915 -3.004987 -0.350488 1.434785 
-2.280839 -2.429052 -2.059145 2.158702 -2.753477 -0.589722 1.498065 
-2.450196 -2.339034 -2.301568 2.134607 -2.919653 -0.687692 1.203387 
-2.468558 -2.386019 -2.290230 2.138392 -2.942625 -0.798617 1.654455 
-2.225516 -2.388840 -2.113000 2.114396 -2.928798 -0.434661 1.470265 
-2.430524 -2.390875 -2.247490 2.141297 -2.908084 -0.749463 1.205980 
-2.408335 -2.108639 -2.495780 2.067881 -3.091496 -0.216891 1.615178 
-2.434386 -2.435814 -2.225271 2.144307 -2.925223 -0.834761 1.676562 
