2.183801 -1.888495 1.790516 1.559706 0.734438 -0.973625 1.774267 
2.176117 -1.904304 1.818767 1.569078 0.674784 -0.927460 1.725051 
2.170192 -1.808606 1.728135 1.528803 0.748184 -1.038655 1.884381 
2.154086 -1.754594 1.680608 1.523020 0.770230 -1.069377 1.918247 
2.169227 -1.730989 1.676422 1.480355 0.731331 -1.117745 1.964791 
2.157474 -1.744805 1.699302 1.496743 0.696149 -1.069011 2.031916 
2.234533 -1.939951 1.829243 1.535312 0.750693 -1.024155 1.779047 
2.168074 -1.744937 1.665834 1.509590 0.803104 -1.101777 1.835626 
2.187330 -1.841351 1.788515 1.496598 0.624178 -1.041684 1.804619 
2.167116 -1.793317 1.761573 1.484093 0.590717 -1.059196 1.745557 
2.176504 -1.939954 1.833068 1.605173 0.722968 -0.877134 1.687833 
2.133039 -1.866625 1.795352 1.595111 0.649784 -0.877608 1.773484 
2.196913 -1.946915 1.825927 1.600983 0.792415 -0.908879 1.631729 
2.178877 -1.765413 1.756076 1.445562 0.558800 -1.105477 1.690308 
2.182390 -1.954779 1.858347 1.594473 0.660761 -0.875863 1.618784 
2.284636 -1.988046 1.862168 1.523175 0.794686 -1.071721 1.769017 
2.139331 -1.896960 1.825043 1.606647 0.630161 -0.840690 1.849676 
2.103933 -1.862325 1.817871 1.624490 0.568428 -0.788275 1.836735 
2.144571 -1.699046 1.621135 1.533993 0.858115 -1.087483 1.839001 
2.191440 -1.725238 1.676008 1.441175 0.713330 -1.177257 2.019765 
2.217682 -1.728537 1.672857 1.408879 0.723814 -1.242875 1.966268 
2.126375 -1.883820 1.851444 1.594675 0.495602 -0.821297 1.825857 
2.161001 -1.729328 1.752024 1.438243 0.496827 -1.097320 1.634541 
2.172477 -1.957670 1.861841 1.609280 0.653510 -0.844300 1.903887 
2.212097 -2.012065 1.913552 1.592042 0.618200 -0.866454 1.646197 
2.075828 -1.834935 1.795769 1.659481 0.611341 -0.729968 1.872277 
2.256920 -1.741947 1.687112 1.363881 0.722309 -1.307648 1.939861 
2.243625 -2.043821 1.958902 1.569487 0.561900 -0.887812 1.602149 
2.216555 -2.018159 1.922556 1.592018 0.611956 -0.858282 1.745060 
2.061562 -1.816605 1.803307 1.660803 0.540188 -0.706153 1.928617 
2.127831 -1.699573 1.730076 1.473787 0.505827 -1.040102 1.593323 
2.175459 -1.994859 1.887834 1.637007 0.659864 -0.791232 1.965542 
2.323707 -2.021541 1.912708 1.493350 0.747543 -1.103127 1.742424 
2.218774 -2.046285 1.969676 1.597169 0.506169 -0.818138 1.580305 
2.107947 -1.866842 1.863412 1.600134 0.408186 -0.790981 1.828457 
2.131791 -1.714996 1.696248 1.503434 0.642184 -1.039254 2.092088 
2.243613 -2.010631 1.944574 1.535443 0.534831 -0.938884 1.543169 
2.031231 -1.749377 1.777183 1.666369 0.506986 -0.685535 1.926446 
2.188459 -1.951977 1.810309 1.629843 0.857960 -0.892034 1.693464 
2.147475 -1.706906 1.713837 1.459489 0.566123 -1.084416 1.539850 
2.220922 -2.047138 1.925113 1.625083 0.684070 -0.824399 2.019048 
2.063760 -1.840767 1.801750 1.685163 0.617408 -0.679024 1.792332 
2.152675 -1.812890 1.719566 1.568500 0.798310 -0.988762 1.932081 
2.240180 -2.095144 1.972408 1.639087 0.652951 -0.784720 1.969741 
2.196278 -2.020265 1.964541 1.594021 0.436659 -0.809057 1.520023 
2.119018 -1.712118 1.687032 1.529340 0.676588 -1.004215 2.170684 
2.130543 -1.728348 1.730631 1.496135 0.559344 -1.020867 2.069599 
2.215713 -2.061339 1.918397 1.659884 0.761093 -0.784278 2.040489 
2.139690 -1.721121 1.726634 1.477462 0.557692 -1.050960 1.452541 
2.362246 -2.054439 1.954714 1.479693 0.743455 -1.123796 1.669218 
2.180911 -1.720757 1.763565 1.395080 0.450901 -1.154584 1.611529 
2.159003 -1.907114 1.784357 1.626908 0.822069 -0.882477 1.574048 
2.380372 -2.061361 1.976513 1.458761 0.714365 -1.148181 1.585007 
2.259425 -1.717090 1.645542 1.365976 0.785966 -1.336202 1.902101 
2.172586 -1.707640 1.696888 1.433661 0.614897 -1.145704 1.502298 
2.138975 -1.813121 1.708684 1.602653 0.855524 -0.949723 1.989058 
2.104685 -1.697026 1.713273 1.517979 0.559610 -0.983033 1.428163 
2.284788 -2.050905 1.998646 1.512353 0.493714 -0.967443 1.512273 
2.170424 -1.683085 1.670534 1.429792 0.641194 -1.163428 2.033917 
2.098714 -1.673480 1.710036 1.509680 0.526841 -0.983671 2.099784 
2.023275 -1.759923 1.804076 1.680204 0.426330 -0.639430 1.934751 
2.323659 -2.067711 2.037506 1.474238 0.459313 -1.025857 1.495343 
2.325477 -2.046920 2.044098 1.438338 0.395832 -1.078717 1.488775 
2.183996 -1.675427 1.745724 1.359158 0.416678 -1.202697 1.605137 
2.181951 -1.693905 1.788851 1.362867 0.338096 -1.171794 1.599596 
2.147909 -1.687598 1.591361 1.550676 0.941830 -1.103793 1.842622 
2.162115 -1.677817 1.571575 1.535568 0.967465 -1.155522 1.773483 
2.192268 -1.647250 1.738015 1.326851 0.387022 -1.247549 1.663713 
2.158105 -1.673846 1.568669 1.544194 0.980400 -1.141592 1.915746 
2.183478 -1.656100 1.661870 1.388502 0.606535 -1.217683 2.066315 
2.229054 -1.677650 1.747223 1.295415 0.426604 -1.305239 1.660645 
2.086557 -1.669195 1.735716 1.513849 0.442618 -0.950941 2.118007 
2.230439 -1.641733 1.747872 1.263675 0.362163 -1.336468 1.677861 
2.171672 -2.031692 1.895383 1.692269 0.759208 -0.713062 2.083203 
2.004861 -1.722646 1.799981 1.687188 0.370712 -0.614922 1.877972 
2.187083 -1.676374 1.556874 1.517232 1.005188 -1.210642 1.715698 
2.375447 -2.076416 2.079754 1.418936 0.434496 -1.110750 1.436359 
2.031558 -1.779292 1.815471 1.677748 0.419571 -0.641501 2.030411 
