-0.003900 0.909963 2.705134 1.509465 -0.726286 2.331754 -2.830398 
-0.024072 0.945651 2.770773 1.457320 -0.681759 2.389176 -2.789006 
0.009016 0.886391 2.666122 1.539532 -0.757635 2.291912 -2.885261 
-0.024690 0.917579 2.807930 1.539672 -0.625496 2.343104 -2.824663 
0.019390 0.882600 2.625033 1.528340 -0.796546 2.286480 -2.951203 
-0.043846 0.966888 2.813234 1.407692 -0.692017 2.418742 -2.783526 
-0.031557 0.921786 2.769943 1.489025 -0.722596 2.349349 -2.925717 
-0.060227 0.971673 2.837375 1.384417 -0.726546 2.423216 -2.721462 
0.008595 0.900389 2.614164 1.462611 -0.852324 2.314605 -2.972431 
-0.034925 0.893970 2.774951 1.538859 -0.734742 2.304082 -2.943135 
-0.002753 0.923289 2.761638 1.532120 -0.613684 2.353117 -2.902829 
0.015208 0.929013 2.746301 1.540745 -0.563194 2.362503 -2.915583 
-0.046850 0.986563 2.841513 1.379240 -0.657593 2.450287 -2.849996 
-0.037287 1.001594 2.853937 1.368962 -0.590688 2.474447 -2.846584 
-0.005054 0.914199 2.616489 1.405811 -0.904434 2.338615 -3.006277 
-0.058637 0.988749 2.902405 1.397581 -0.611374 2.451102 -2.846285 
0.034302 0.925791 2.735433 1.568713 -0.505880 2.354677 -2.927648 
-0.005558 0.927418 2.600881 1.362550 -0.929676 2.359831 -3.081304 
-0.076833 0.991359 2.891430 1.350310 -0.715886 2.449234 -2.680625 
-0.054404 0.892373 2.790556 1.517643 -0.789659 2.298845 -2.932592 
0.048982 0.908122 2.718352 1.611181 -0.490656 2.325118 -2.993103 
0.007565 0.903151 2.686991 1.528107 -0.714211 2.319293 -2.745029 
-0.063920 0.881229 2.799577 1.527544 -0.814833 2.279280 -2.858029 
-0.094121 1.003575 2.917630 1.307068 -0.760230 2.462071 -2.635533 
-0.081941 0.896900 2.810371 1.468951 -0.875936 2.300812 -2.843949 
-0.018243 0.935203 2.600986 1.306824 -0.993114 2.371806 -3.074458 
-0.027675 0.913481 2.846227 1.569278 -0.572971 2.336390 -2.762710 
-0.036249 0.946841 2.645162 1.286518 -0.987661 2.388644 -3.128349 
-0.050584 0.845570 2.755859 1.569496 -0.851877 2.222146 -2.827335 
0.046602 0.912156 2.753090 1.618605 -0.439432 2.331897 -3.067906 
-0.031857 1.014896 2.838591 1.335594 -0.586498 2.493437 -2.917741 
0.014486 0.912009 2.552984 1.386338 -0.945245 2.334811 -3.109627 
-0.025543 0.955450 2.614076 1.263836 -0.989776 2.403071 -3.001381 
-0.051796 0.982227 2.798233 1.343028 -0.754175 2.440337 -2.685140 
-0.023070 1.024469 2.858843 1.338198 -0.511176 2.508360 -2.936634 
-0.029866 1.012777 2.840680 1.345543 -0.573245 2.488938 -2.772120 
0.018655 0.913118 2.645087 1.497966 -0.737964 2.336223 -2.709818 
0.034768 0.905996 2.634165 1.534084 -0.689969 2.323627 -2.665441 
0.046236 0.889049 2.782386 1.669153 -0.410182 2.289291 -3.089968 
-0.026415 1.044396 2.882978 1.294141 -0.487122 2.537411 -2.983024 
-0.077775 0.996510 2.951393 1.381971 -0.620552 2.456483 -2.889359 
0.034064 0.942972 2.756764 1.548154 -0.460496 2.382678 -2.858539 
0.033220 0.887222 2.517751 1.430397 -0.955743 2.291350 -3.133299 
-0.043988 0.822547 2.771547 1.635544 -0.796084 2.184115 -2.842819 
-0.017439 0.893727 2.854413 1.624274 -0.522478 2.304798 -2.710513 
0.029310 0.901892 2.591660 1.489142 -0.803290 2.318891 -2.695521 
0.064299 0.882495 2.762302 1.694145 -0.377709 2.285721 -3.133675 
-0.005949 0.873340 2.819015 1.653162 -0.545056 2.271868 -2.639468 
-0.111027 1.010088 2.979244 1.311518 -0.741709 2.465136 -2.666463 
-0.075679 0.990098 2.983728 1.422183 -0.555716 2.447229 -2.937360 
0.035459 0.872343 2.567426 1.518736 -0.851120 2.266560 -2.657828 
-0.013805 0.858039 2.806925 1.659810 -0.600600 2.246269 -2.698151 
-0.026798 0.928965 2.764985 1.480150 -0.708536 2.361054 -3.018041 
0.039927 0.921017 2.565378 1.459547 -0.787492 2.347792 -2.723350 
-0.020066 1.035425 2.876021 1.323563 -0.468597 2.524950 -3.070677 
-0.015320 0.960431 2.566850 1.223082 -1.032928 2.411720 -2.975198 
-0.011260 0.872525 2.867215 1.675208 -0.482127 2.270200 -2.597255 
-0.032404 0.799039 2.743543 1.662196 -0.815030 2.145210 -2.762551 
-0.024969 1.013750 2.841122 1.351751 -0.550115 2.492655 -2.677622 
-0.023518 1.018997 2.888213 1.368077 -0.473277 2.506116 -2.663287 
-0.011487 1.005342 2.872798 1.407693 -0.439215 2.481245 -2.599413 
0.045267 0.925489 2.538307 1.438680 -0.810806 2.353494 -2.639159 
-0.019337 1.000335 2.913961 1.429785 -0.415477 2.472621 -2.535172 
0.059216 0.901846 2.542816 1.511636 -0.767220 2.313384 -2.716260 
-0.035754 1.033396 2.835598 1.279638 -0.606793 2.520220 -2.781342 
-0.019757 0.873229 2.920093 1.691082 -0.423849 2.270963 -2.564746 
0.071699 0.873834 2.541980 1.576627 -0.748021 2.267208 -2.751631 
0.047991 0.904654 2.697511 1.604269 -0.531607 2.320534 -2.975434 
0.011248 0.856893 2.794388 1.686703 -0.530275 2.244431 -2.571056 
-0.101353 0.999791 2.893657 1.277107 -0.839312 2.453949 -2.601891 
0.080744 0.894023 2.749562 1.684827 -0.332933 2.295569 -3.131441 
0.070831 0.841891 2.552088 1.622179 -0.766152 2.212862 -2.742567 
0.011309 0.737593 2.697383 1.766198 -0.774703 2.038463 -2.715680 
-0.049338 1.009389 3.039676 1.428906 -0.360076 2.482677 -2.533108 
0.022096 0.909667 2.656260 1.520828 -0.705195 2.330586 -2.589468 
0.047270 0.896715 2.820706 1.677151 -0.336927 2.311964 -3.043576 
0.060304 0.882389 2.658893 1.633498 -0.569731 2.281011 -3.022764 
-0.006453 0.968096 2.533229 1.194006 -1.048451 2.424039 -3.042751 
0.031196 0.945405 2.717389 1.518012 -0.535336 2.386907 -2.987577 
0.082521 0.879032 2.550898 1.598491 -0.681502 2.270128 -2.702990 
-0.036369 0.950095 2.661691 1.302669 -0.950423 2.394747 -2.973887 
-0.113686 1.006826 3.011223 1.342995 -0.696674 2.457416 -2.595975 
-0.034560 1.038845 2.938892 1.324988 -0.445097 2.528284 -2.664701 
-0.013194 0.740780 2.700333 1.721689 -0.860562 2.043952 -2.657257 
-0.033070 0.871241 2.967618 1.703579 -0.392661 2.266759 -2.525757 
0.046186 0.872567 2.852204 1.722493 -0.302672 2.267525 -3.041340 
0.038251 0.947665 2.796571 1.562327 -0.378418 2.389519 -2.832499 
0.050130 0.962048 2.760631 1.534483 -0.377146 2.411136 -2.808550 
-0.032002 0.821629 2.789117 1.674404 -0.713181 2.183604 -2.872519 
-0.053568 0.883705 2.784278 1.529453 -0.800019 2.286601 -3.029447 
-0.008120 0.988020 2.541953 1.167884 -1.014569 2.454833 -3.111952 
-0.041197 1.008830 3.067350 1.445210 -0.283800 2.481469 -2.493689 
-0.000336 0.732558 2.650687 1.695584 -0.932556 2.029513 -2.678242 
0.068909 0.945886 2.741123 1.580600 -0.347611 2.381686 -2.783884 
0.073587 0.832366 2.539839 1.626664 -0.790244 2.196434 -2.836588 
-0.026370 1.043691 2.804129 1.250243 -0.605124 2.536467 -2.724864 
-0.118350 1.009119 2.918465 1.235996 -0.890695 2.460461 -2.642561 
0.029620 0.929080 2.667956 1.511396 -0.635577 2.359294 -2.576129 
0.063606 0.909662 2.502271 1.470879 -0.817135 2.324365 -2.764672 
-0.057424 0.960642 2.697904 1.260498 -0.984946 2.406444 -3.108358 
