-0.181883 1.997533 2.294005 -1.178168 1.242255 1.900725 2.229149 
-0.184112 2.007989 2.296535 -1.199038 1.251549 1.879367 2.279293 
-0.198916 1.993171 2.287777 -1.130387 1.156664 1.900132 2.237308 
-0.202329 1.989016 2.293152 -1.100953 1.109254 1.907227 2.257953 
-0.213756 1.993844 2.280694 -1.112838 1.110672 1.889683 2.220254 
-0.173710 1.975658 2.278008 -1.177477 1.301283 1.942924 2.266420 
-0.163197 1.977673 2.292775 -1.191461 1.328545 1.941106 2.312370 
-0.212540 1.971950 2.252232 -1.107297 1.159180 1.931285 2.227345 
-0.221663 2.003765 2.284110 -1.118955 1.087934 1.867443 2.285174 
-0.216979 1.961813 2.232753 -1.106316 1.180217 1.946756 2.161716 
-0.199344 2.026942 2.315756 -1.170071 1.139016 1.839673 2.130841 
-0.208481 1.984655 2.297816 -1.069795 1.056149 1.910309 2.297900 
-0.233391 2.011369 2.282550 -1.121642 1.059786 1.848768 2.304428 
-0.226974 1.964936 2.231858 -1.094115 1.141529 1.933665 2.087469 
-0.231354 1.951900 2.220593 -1.068044 1.123032 1.954748 2.032795 
-0.159547 1.980379 2.296685 -1.198550 1.332051 1.941717 2.409307 
-0.222791 1.937694 2.201668 -1.080983 1.194439 1.982696 1.980139 
-0.238832 2.016943 2.287052 -1.120372 1.035907 1.835617 2.396351 
-0.203362 2.045835 2.335022 -1.176704 1.098214 1.801557 2.069667 
-0.248770 2.037751 2.307703 -1.127833 0.980130 1.791956 2.401181 
-0.248165 2.044846 2.324078 -1.126354 0.952343 1.782503 2.332821 
-0.165954 1.956583 2.264033 -1.190378 1.372550 1.980552 2.218100 
-0.173762 2.008010 2.314274 -1.186155 1.236089 1.884022 2.194254 
-0.243227 1.968129 2.238966 -1.061354 1.052660 1.918006 2.001997 
-0.257458 1.968860 2.231990 -1.053141 1.018052 1.906585 2.002814 
-0.202265 2.040307 2.323456 -1.185679 1.130502 1.813655 1.987023 
-0.195175 2.059825 2.354225 -1.194281 1.099176 1.780891 2.074894 
-0.202993 2.079082 2.369842 -1.202391 1.055816 1.740453 2.019224 
-0.196554 2.028619 2.321479 -1.169724 1.136118 1.837746 1.941700 
-0.234676 1.999260 2.267503 -1.112146 1.073534 1.870166 2.462092 
-0.270718 1.965268 2.221599 -1.042803 0.988947 1.906011 1.987891 
