-0.778688 0.431697 0.455283 
0.136805 -0.988099 0.070318 
-0.073018 0.959607 0.271702 
-0.844517 0.474400 0.248466 
-0.518565 0.451871 0.725881 
0.113912 0.742777 0.659778 
-0.262415 0.076946 -0.961882 
-0.600190 0.392325 -0.697031 
0.658308 0.347949 0.667504 
-0.778716 0.527472 0.339668 
-0.825128 0.468200 -0.316153 
0.856335 -0.516177 -0.015881 
-0.262172 0.815373 -0.516171 
-0.645638 0.481625 -0.592612 
0.386786 -0.773909 0.501459 
-0.513157 0.820516 0.251840 
-0.528468 -0.570928 -0.628302 
-0.622676 -0.313524 0.716922 
-0.478653 -0.864029 0.156028 
-0.552917 0.101230 -0.827064 
0.675409 0.278699 0.682751 
-0.569948 0.167139 -0.804502 
0.378104 0.716119 0.586695 
-0.579304 -0.718405 0.385100 
-0.535528 0.268373 0.800741 
0.548842 0.734667 0.398794 
-0.096882 -0.618684 0.779644 
0.280833 -0.431268 -0.857403 
-0.371516 0.905484 0.205121 
0.589450 -0.589044 -0.552790 
-0.554899 0.727682 0.403196 
-0.830911 -0.464748 -0.305936 
-0.472369 -0.831570 -0.292164 
-0.677170 -0.682891 -0.274043 
0.583978 -0.303722 -0.752810 
0.516567 -0.485137 0.705550 
0.320339 0.289892 -0.901857 
0.129313 -0.980757 0.146267 
0.852279 0.189715 -0.487472 
-0.712868 0.011290 -0.701207 
-0.100971 0.706605 -0.700367 
-0.762419 0.553231 0.335637 
0.185152 0.942476 0.278311 
0.609481 -0.705701 0.361274 
-0.370745 0.620481 -0.691051 
-0.509633 0.581109 -0.634498 
-0.593972 -0.261183 0.760908 
-0.132707 0.651975 0.746537 
0.865372 0.484130 0.129421 
-0.373662 -0.595303 -0.711331 
0.554998 0.419977 0.718051 
-0.778816 0.601439 -0.178093 
0.543440 -0.212788 -0.812031 
-0.730159 -0.439789 -0.522928 
0.867372 0.187912 -0.460820 
-0.597755 0.481269 -0.641147 
-0.549104 -0.806531 -0.219071 
-0.931506 0.077135 -0.355454 
-0.733440 -0.007229 -0.679716 
0.310686 0.671336 -0.672890 
0.479901 -0.171852 0.860326 
-0.402064 -0.186665 0.896382 
0.485414 -0.675382 -0.555187 
-0.936470 -0.348581 0.038930 
-0.204716 -0.375117 -0.904090 
0.284466 -0.218719 0.933403 
0.364962 0.298278 -0.881948 
-0.876139 0.370340 0.308590 
-0.256595 0.555590 -0.790872 
-0.054270 -0.295354 0.953845 
0.407855 -0.864621 -0.293401 
0.177708 -0.104636 0.978504 
-0.438731 -0.462476 0.770474 
-0.208148 -0.495008 -0.843589 
0.850866 0.497700 0.168289 
-0.658588 -0.130317 0.741134 
-0.696713 -0.697558 0.167342 
-0.582615 -0.707413 -0.400157 
0.602042 0.027969 -0.797974 
-0.703492 0.697493 -0.136389 
0.905010 0.420069 -0.067067 
-0.405323 -0.450383 0.795530 
-0.806120 0.051669 -0.589492 
0.719726 0.690683 0.070372 
-0.509408 0.785513 -0.351386 
0.503042 0.784566 0.362498 
0.486584 -0.712900 0.504986 
-0.209311 -0.465107 0.860154 
0.431933 -0.894004 -0.119127 
0.496326 -0.857918 -0.132806 
-0.545017 -0.655914 -0.522239 
0.406517 -0.778637 -0.477984 
0.063408 -0.210550 0.975525 
0.490684 -0.234810 0.839103 
-0.576504 0.306638 0.757375 
0.266605 -0.188805 0.945132 
-0.378385 -0.542317 0.750145 
-0.703817 0.234800 -0.670455 
-0.823271 -0.342755 -0.452487 
-0.002227 -0.965269 -0.261247 
0.779285 -0.610388 -0.141920 
-0.771294 0.452291 0.447816 
-0.069028 -0.545447 -0.835298 
-0.214316 0.972465 0.091549 
-0.489877 -0.498748 -0.715032 
-0.755701 0.625678 0.193503 
0.614028 -0.550864 0.565260 
0.741183 -0.664851 -0.092847 
0.754161 -0.333114 0.565929 
-0.629624 0.564583 0.533685 
0.004318 0.502368 0.864643 
0.714628 0.595841 0.366442 
0.304304 -0.322670 0.896261 
0.515289 0.343566 0.785137 
-0.236924 0.869356 -0.433689 
0.061175 -0.746709 -0.662332 
-0.589395 0.717675 -0.370887 
0.935937 0.332417 0.116283 
-0.107372 0.123678 0.986496 
-0.669880 0.458862 0.583701 
-0.813179 -0.582013 -0.000256 
-0.747123 -0.622752 -0.232349 
0.598455 0.671617 0.436787 
0.850025 0.331661 -0.409217 
0.419438 0.875977 -0.238193 
0.991017 -0.013789 -0.133023 
-0.907702 0.303956 -0.289289 
-0.276688 0.254116 -0.926752 
0.704367 -0.693642 0.150757 
0.737227 -0.411919 -0.535555 
0.318618 -0.878390 -0.356249 
-0.970527 -0.213080 0.112584 
-0.249598 -0.868254 -0.428762 
-0.611148 0.529303 0.588504 
-0.102533 0.234877 0.966602 
0.911256 0.178878 -0.370965 
-0.400044 0.267922 -0.876460 
0.270275 -0.931159 0.244732 
0.350055 0.844823 0.404643 
-0.392333 0.442989 -0.806124 
0.187404 -0.892834 -0.409546 
0.818373 -0.255811 0.514612 
0.086436 0.473882 0.876336 
0.632551 0.543063 0.552233 
0.755518 -0.607973 -0.244053 
0.235203 -0.614176 0.753304 
-0.942813 -0.223051 0.247695 
-0.700345 -0.683212 0.206732 
0.533463 0.785525 0.313635 
-0.282920 0.909541 -0.304452 
-0.632423 0.114960 0.766045 
0.514357 0.022289 0.857287 
0.199300 -0.869360 0.452209 
0.118407 0.987361 0.105343 
-0.322251 0.505446 0.800424 
0.522980 -0.277281 0.805982 
0.746812 -0.399190 -0.531901 
-0.497302 -0.536237 -0.682012 
-0.580599 -0.595518 -0.555214 
0.221832 -0.264135 -0.938628 
0.869721 0.484012 0.096529 
0.204859 0.096648 -0.974008 
0.151022 -0.674593 -0.722577 
-0.357287 0.367958 -0.858459 
0.580401 -0.708303 0.401797 
0.313816 0.619914 -0.719185 
0.697271 0.668600 -0.258433 
0.583023 0.669812 0.459822 
-0.362078 -0.752629 0.549955 
-0.509446 0.360161 -0.781504 
-0.306678 0.159446 0.938363 
0.769963 -0.637504 0.027306 
0.839122 0.459730 0.290728 
-0.673826 -0.701436 -0.232262 
-0.665673 0.733292 -0.138431 
0.828073 0.207905 -0.520645 
0.697092 -0.448638 0.559274 
-0.143658 -0.710546 0.688830 
-0.519683 -0.228396 0.823265 
-0.877076 0.479927 0.020173 
-0.267579 -0.705418 -0.656343 
-0.358121 0.826202 -0.434903 
0.444367 0.579141 -0.683472 
-0.036673 0.755136 -0.654542 
0.468481 -0.546781 0.693943 
-0.452250 0.879106 0.150473 
0.039711 0.843604 0.535495 
-0.239710 -0.291695 0.925988 
-0.720007 0.386713 -0.576231 
-0.558356 0.373514 -0.740760 
0.234002 -0.686298 -0.688649 
0.432780 -0.223966 -0.873235 
0.677498 -0.416287 0.606384 
-0.726168 0.253725 0.638986 
-0.680669 0.005347 -0.732572 
-0.626111 0.372268 -0.685129 
0.278758 -0.408060 0.869357 
-0.269165 0.716475 -0.643595 
-0.233882 0.647074 0.725668 
0.293061 -0.853008 0.431849 
0.418634 0.517104 0.746558 
0.592922 -0.147658 -0.791606 
0.884766 -0.215546 -0.413193 
0.422080 -0.117779 -0.898875 
0.940294 0.131456 0.313953 
0.672341 0.312258 -0.671158 
0.641865 -0.730959 0.231749 
0.549220 0.489569 -0.677259 
-0.618796 -0.650088 -0.440995 
-0.833539 0.309485 -0.457638 
0.464377 -0.293933 0.835438 
0.106317 -0.958896 -0.263089 
0.422785 0.673578 0.606256 
-0.850772 0.145240 -0.505067 
-0.666726 -0.529311 0.524696 
0.406522 0.872503 -0.271067 
0.940587 0.259708 0.218743 
0.286355 -0.592952 -0.752601 
0.840677 -0.288911 -0.458032 
-0.698818 -0.123624 0.704535 
-0.557993 -0.749774 -0.355643 
-0.811239 0.548880 -0.201551 
0.327329 -0.285080 -0.900880 
-0.274661 0.074243 0.958671 
0.325418 0.343415 -0.881005 
-0.116117 -0.277035 0.953818 
0.865449 -0.390696 0.313616 
-0.111464 0.689952 0.715222 
0.585242 0.693609 -0.419998 
-0.774290 0.465807 0.428368 
-0.587663 -0.612582 0.528578 
-0.361772 -0.859095 0.362046 
0.491970 0.478128 -0.727571 
-0.798458 -0.583591 0.147943 
0.702963 0.579867 -0.411821 
0.908416 -0.368213 0.197988 
0.615540 -0.503492 0.606306 
0.211084 0.101529 0.972181 
0.136509 -0.802663 0.580600 
0.886943 -0.441955 -0.134197 
0.651497 -0.737366 -0.178443 
0.145648 0.782670 0.605156 
-0.991498 0.108241 -0.072219 
-0.807485 0.339581 0.482341 
0.979505 0.178208 0.093876 
-0.814099 0.087702 0.574065 
0.314236 0.050832 0.947983 
0.276514 -0.959864 -0.046913 
0.051321 0.519344 0.853023 
-0.581790 0.053930 -0.811549 
0.338459 -0.910504 -0.237545 
-0.706467 0.350498 -0.614863 
0.552402 0.747613 0.368681 
-0.479193 -0.793481 -0.375183 
0.631802 0.559987 0.535949 
-0.130055 0.964955 -0.227921 
-0.468722 0.107764 0.876748 
-0.452550 -0.524180 -0.721410 
0.591813 0.554931 0.584644 
-0.131681 0.783457 -0.607334 
-0.017833 -0.084037 -0.996303 
0.692235 0.136181 -0.708707 
-0.688070 -0.229214 0.688492 
0.435191 0.180988 -0.881959 
-0.760773 0.023535 0.648591 
0.576442 0.681646 0.450636 
-0.562650 -0.729182 -0.389510 
-0.976259 -0.203960 0.072925 
-0.454454 -0.690132 -0.563195 
0.711180 0.114200 -0.693672 
-0.610472 -0.786013 0.097504 
0.072708 0.792196 -0.605920 
0.257993 -0.965645 -0.031122 
0.145048 0.529805 -0.835624 
0.301252 0.907735 0.292000 
-0.019335 0.958416 0.284720 
-0.336405 0.808600 0.482698 
0.360721 -0.690854 -0.626579 
-0.912545 -0.116364 -0.392073 
-0.266058 -0.204013 0.942121 
-0.115999 0.142283 -0.983006 
0.626196 -0.486185 0.609511 
-0.564375 0.366265 -0.739818 
0.320979 -0.527249 0.786753 
0.421682 0.891084 0.167789 
-0.638410 -0.278336 -0.717609 
0.726959 0.437399 -0.529351 
0.682363 -0.680653 -0.266631 
0.664501 0.078390 0.743164 
-0.513380 0.783703 -0.349642 
-0.642332 -0.259246 0.721250 
-0.546709 -0.231000 -0.804828 
-0.828690 -0.034419 0.558649 
-0.498693 -0.580491 -0.643689 
0.616984 0.418732 0.666329 
0.025639 -0.958418 -0.284216 
0.419716 0.656898 -0.626358 
-0.984940 0.141606 -0.099197 
-0.057528 -0.136582 0.988957 
-0.266269 0.339218 0.902237 
0.442267 0.731432 -0.519044 
0.148748 0.951736 0.268464 
0.136327 -0.702775 -0.698228 
-0.452507 -0.560675 -0.693455 
-0.221164 -0.504313 -0.834719 
-0.333247 0.445910 -0.830729 
0.418102 -0.013316 -0.908302 
0.948297 0.053321 0.312874 
-0.341305 0.678100 -0.650916 
-0.735988 -0.394323 0.550301 
-0.602267 -0.798291 0.002577 
-0.403794 0.899355 -0.167662 
-0.807377 -0.563282 0.175657 
-0.642223 0.041314 0.765404 
-0.149345 0.663587 -0.733040 
-0.190174 -0.676851 0.711130 
0.042947 0.893876 -0.446252 
0.135533 0.635689 0.759954 
-0.518253 -0.743728 0.422236 
-0.591735 -0.467248 -0.656908 
0.769869 -0.176643 -0.613269 
-0.252198 0.706493 0.661259 
0.482390 0.598339 -0.639758 
-0.154796 -0.976453 0.150259 
-0.948293 0.189927 -0.254298 
-0.246999 0.905450 0.345183 
-0.941608 -0.043432 0.333899 
-0.130301 -0.953417 -0.272060 
-0.622436 -0.721155 -0.304152 
-0.941121 -0.246617 0.231237 
-0.534408 -0.406758 -0.740915 
-0.307710 0.272663 0.911575 
-0.676115 -0.078541 0.732598 
-0.394568 0.615825 0.681965 
0.716657 -0.696917 -0.026640 
-0.934151 0.310323 -0.176244 
0.644738 0.372573 0.667460 
