0.481499 0.647094 
-0.321632 1.966042 
1.679703 -0.115804 
-0.415232 1.444021 
1.596403 1.679738 
1.768186 -0.471126 
1.573937 1.888939 
1.678464 1.843556 
0.827567 1.279629 
0.763080 0.248313 
1.422122 0.538668 
1.825354 -0.367307 
0.945161 1.399291 
1.445281 0.549086 
1.855757 0.146310 
1.839537 0.800918 
1.117270 0.944569 
1.827884 -0.808049 
1.217092 0.711783 
1.755133 0.543047 
-0.213625 1.626566 
0.762965 1.812620 
1.846847 -0.019943 
0.524403 0.910201 
1.315763 0.019777 
1.456356 0.433682 
0.033070 1.459489 
0.002536 1.012506 
0.414417 1.788912 
0.639072 0.696433 
0.878726 1.622532 
1.598144 0.194489 
-0.357691 1.648611 
1.028654 1.802344 
1.960778 1.188985 
1.326262 -0.057317 
-0.088580 1.672250 
1.474595 -0.412183 
1.297100 1.627546 
0.271981 0.806635 
1.658361 1.262203 
1.832917 -0.225569 
1.143664 0.730000 
0.748108 0.598479 
1.568026 1.268080 
0.021337 1.258265 
0.088784 0.911403 
1.098569 0.864202 
-0.257642 1.743703 
0.342182 1.579556 
0.182286 1.606430 
1.881295 1.327993 
0.263417 1.388801 
0.747585 0.811320 
-0.252054 1.766049 
1.860316 1.630842 
1.712601 -0.463004 
0.573195 1.786105 
-0.164223 1.355555 
1.603420 1.952006 
-0.631379 1.832757 
1.419570 1.547174 
0.177900 1.556956 
0.402996 1.546520 
1.389713 1.827727 
-0.296485 1.892551 
1.526127 1.251276 
-0.245359 1.872240 
1.699966 1.532551 
0.205127 0.923667 
-0.189989 1.248434 
0.676203 0.696382 
-0.498307 1.717653 
0.913344 0.113915 
1.722486 0.769932 
1.521200 1.002075 
1.432204 0.986858 
1.241741 0.140375 
0.664125 1.853963 
0.831299 0.620390 
1.746995 0.076127 
1.912781 1.498301 
0.156050 1.344985 
0.485159 1.767668 
0.145296 1.548742 
0.169132 1.554308 
-0.824470 1.824506 
1.718362 0.582071 
1.992979 1.865451 
0.464506 1.173215 
0.721956 1.482208 
1.036515 1.193732 
1.795387 0.321841 
1.964076 -0.622731 
1.697403 1.682438 
-0.435571 1.469153 
0.810171 0.568546 
1.575737 -0.153448 
0.824703 0.984169 
0.687116 1.026442 
0.857067 0.651192 
0.987086 1.898059 
1.292438 1.590897 
1.221869 1.117686 
0.101856 1.673588 
0.568172 1.399249 
0.639206 1.709454 
1.821003 1.107674 
0.846253 0.519334 
1.177744 0.616182 
1.133463 0.927372 
1.691963 1.691058 
0.372815 1.886517 
0.405851 1.767139 
1.578715 -0.416405 
-0.036359 1.930271 
1.424412 0.289721 
1.962492 1.060915 
-0.189608 1.720210 
1.568918 0.141020 
1.327553 1.456832 
0.488361 1.309814 
0.302954 1.245785 
0.427460 0.845113 
1.870346 -0.003623 
1.759088 1.097430 
1.529714 1.195228 
0.441013 1.006337 
-0.188848 1.204943 
1.492272 0.904034 
1.879725 1.980263 
1.178346 -0.008167 
0.489948 1.529492 
1.852329 -0.834267 
1.477092 0.073268 
0.801770 0.283382 
-0.091163 1.985311 
1.346101 -0.077914 
1.546358 0.789311 
1.877586 -0.697604 
1.736414 -0.403717 
0.365764 0.775864 
1.070756 0.107540 
1.964059 1.159716 
0.640183 1.841645 
1.927783 -0.472057 
1.682211 0.819677 
1.671940 1.929305 
1.657070 0.132593 
0.939093 1.644537 
0.865645 0.318349 
1.697225 0.683994 
1.285209 0.767054 
1.895004 1.532405 
0.614474 1.566944 
1.461710 1.613814 
1.146745 0.510575 
1.430914 0.280546 
0.812627 0.296560 
0.262975 1.850073 
1.371020 0.820622 
-0.226652 1.566932 
0.810733 0.844010 
1.263543 0.181753 
0.857756 1.903178 
1.872399 1.747957 
1.263120 1.901213 
-0.718664 1.924446 
0.171950 1.850908 
1.201026 1.729260 
1.966098 -0.769998 
1.681869 1.997731 
1.898944 -0.527057 
0.869436 1.995271 
1.356054 0.091549 
1.787082 -0.053859 
0.553525 1.468951 
0.289854 1.457187 
1.754047 0.012625 
-0.204218 1.901816 
-0.017327 1.985751 
0.542831 0.928186 
1.464533 0.734964 
0.636779 1.642131 
1.627882 -0.616482 
1.772077 0.299490 
1.164347 1.277951 
0.510488 1.884865 
1.311581 1.260863 
-0.002812 1.435288 
1.927809 0.152726 
-0.025429 1.750703 
0.122399 1.604114 
-0.186370 1.772045 
0.405659 1.810818 
1.207333 1.720325 
1.303301 1.892794 
0.283077 1.303511 
1.682627 1.381389 
1.224048 1.884780 
-0.336161 1.418178 
0.746514 1.622337 
1.521642 0.598840 
1.752052 -0.074711 
1.600293 -0.175916 
1.326929 1.878259 
0.480658 1.524493 
1.838401 -0.213209 
0.676832 1.664824 
1.948632 1.660033 
0.186029 1.148048 
1.026307 0.332638 
1.377973 0.047981 
1.217613 -0.042522 
1.150189 1.755391 
1.260371 0.723166 
0.142193 1.921435 
1.611281 0.386410 
1.327995 1.991896 
1.913332 -0.506699 
1.421892 0.556427 
0.521804 1.033173 
1.184581 1.240011 
0.800972 0.778421 
0.597324 1.181881 
1.897654 -0.710759 
1.492560 1.296538 
1.503527 1.252549 
0.417300 1.359702 
1.015841 1.031878 
1.335569 1.380590 
-0.641938 1.750308 
0.818114 1.385914 
1.657833 -0.316427 
1.142978 0.673674 
1.288927 1.412325 
1.957678 1.236353 
1.740840 -0.234015 
1.152907 1.398674 
1.449558 0.295885 
1.538937 -0.138283 
1.459202 1.812851 
-0.411918 1.416880 
1.049204 0.751734 
1.081869 0.874322 
-0.049164 1.078011 
0.762301 1.463753 
0.004232 1.520031 
1.532279 1.432994 
1.762708 0.614148 
0.073577 1.668612 
0.783522 1.102310 
1.194495 0.946842 
0.466874 1.891808 
1.630545 1.850210 
1.805050 -0.295878 
1.615856 0.863136 
1.125017 1.603455 
1.214520 0.126685 
1.684457 1.602448 
-0.511785 1.757022 
0.166455 1.574461 
1.220902 1.582248 
1.269158 1.932779 
1.880044 1.811659 
1.568680 0.548990 
0.887924 1.009051 
0.676582 0.667949 
1.328907 0.542723 
1.958333 1.283505 
-0.383232 1.676487 
-0.955254 1.982371 
0.343300 1.932670 
0.991422 0.411808 
1.602281 1.552499 
0.220448 1.816598 
1.158066 0.579543 
1.670851 0.731242 
1.983591 0.318113 
1.514903 1.623651 
1.007732 0.365788 
0.729639 0.668585 
0.674401 1.359242 
1.957800 -0.847906 
1.050768 1.030893 
0.992145 1.527887 
1.552555 0.123189 
0.244651 1.089318 
1.684940 0.983149 
1.819927 1.338809 
0.866696 1.383219 
1.998839 1.881807 
0.628708 1.019347 
0.402471 0.923880 
-0.092972 1.696934 
0.937477 0.287376 
0.745396 1.863795 
1.560729 -0.553162 
-0.701672 1.732813 
1.351700 0.492286 
1.216193 0.762497 
1.505111 1.822985 
0.101916 1.731709 
0.050624 1.400243 
-0.107470 1.968401 
0.586407 1.088255 
0.911240 0.447579 
1.618639 1.115596 
1.347298 0.323277 
-0.208031 1.559325 
1.993608 0.557120 
1.086309 0.233537 
0.177835 1.335731 
1.288817 1.264820 
1.699102 -0.159516 
1.169720 -0.160242 
1.166762 1.243778 
1.402574 0.226270 
-0.467162 1.705857 
0.619604 1.749677 
1.998819 0.828148 
1.337388 0.975390 
0.388859 1.255498 
1.674990 -0.661506 
-0.234557 1.490106 
1.020996 1.681363 
1.431040 0.013782 
1.268564 1.527184 
1.208548 0.489842 
1.930161 0.639588 
0.082185 1.280006 
1.396213 0.732074 
1.348171 1.817693 
1.473647 1.851794 
1.926867 1.029041 
0.847627 0.220384 
1.180978 1.777601 
-0.223159 1.776245 
0.378440 1.776131 
1.362160 0.305307 
0.615623 1.432185 
0.632610 1.784268 
1.946730 -0.085351 
-0.217032 1.675434 
1.628672 1.785512 
0.090819 1.238767 
-0.538511 1.724456 
-0.088576 1.244457 
1.399890 -0.349824 
1.939249 1.816818 
1.602330 -0.162206 
0.399591 1.747512 
1.542285 0.890301 
0.365194 1.265005 
1.239114 0.385431 
0.374159 1.610963 
0.761157 1.450719 
0.825269 1.810528 
-0.138783 1.436870 
0.985106 1.406258 
1.541322 1.676747 
1.786358 1.592370 
-0.759827 1.938824 
1.877009 -0.870635 
-0.270960 1.328234 
0.831418 1.625040 
0.512853 1.121518 
-0.254402 1.607972 
1.973730 -0.505051 
1.810217 1.850739 
0.964999 1.183280 
-0.048529 1.896827 
1.654315 1.100235 
1.790322 -0.443689 
1.680750 -0.561670 
0.722050 1.490967 
0.666137 1.678624 
1.946938 1.865736 
0.784423 0.811515 
0.490138 1.005456 
0.530235 1.378801 
1.708529 -0.175390 
0.408055 0.667408 
0.684613 0.486666 
0.919597 1.788319 
1.371286 0.150622 
0.824811 0.294665 
1.179656 0.023388 
-0.206213 1.375409 
0.241361 1.764041 
1.415600 0.937891 
1.720342 1.562323 
1.787145 -0.644845 
-0.707083 1.929947 
0.321112 1.740196 
1.711651 -0.057289 
1.961744 1.483611 
1.013751 1.053205 
0.400715 1.765039 
0.114995 1.693632 
1.694986 -0.497638 
1.388233 1.524664 
0.012738 1.333808 
1.808038 1.317629 
1.011261 1.873297 
1.425396 1.391227 
0.092306 0.909567 
0.710458 1.436495 
0.754124 0.302028 
0.175325 1.866925 
1.036777 0.615677 
0.756140 1.329103 
1.768445 1.466340 
-0.671912 1.912819 
1.675368 1.036178 
0.951820 0.321377 
1.953034 0.787392 
1.842373 -0.697245 
0.233075 0.995576 
1.239335 0.838319 
0.297131 0.809691 
1.280146 1.574340 
-0.529803 1.570787 
0.409107 1.090131 
0.315234 1.095318 
0.287465 1.707604 
1.933445 0.295761 
0.546578 0.534649 
1.244181 1.750480 
1.654920 1.654585 
0.633578 0.582739 
0.499582 0.664131 
1.183795 -0.000378 
-0.407260 1.918158 
-0.593527 1.618284 
0.962484 0.848218 
1.674309 0.146279 
0.852923 1.109591 
0.474191 0.722847 
0.714358 0.665154 
1.839851 -0.074010 
0.058631 1.250644 
1.317576 1.152265 
-0.580841 1.610825 
1.142525 1.052989 
1.691318 0.106032 
1.536771 0.810440 
0.552740 1.775720 
1.166392 1.395615 
1.054594 0.185891 
1.274168 0.588123 
1.453010 0.585388 
1.690994 1.256902 
1.101716 1.849588 
-0.062299 1.774991 
0.592046 1.882675 
1.770819 1.181424 
0.058279 1.097901 
1.819339 -0.250728 
0.354804 0.921055 
1.524417 0.630834 
0.688007 0.910609 
0.693101 0.920114 
1.446858 0.300260 
-0.226849 1.887413 
0.960720 1.179562 
1.406450 1.538767 
1.999519 0.382336 
-0.587171 1.752267 
0.749412 0.993531 
0.173093 0.901919 
1.863749 -0.613221 
0.731910 1.270199 
0.323826 1.998307 
0.574193 1.416211 
1.473021 1.243653 
1.872320 1.292040 
1.407834 1.922045 
1.878475 -0.787561 
1.783998 1.710086 
1.844656 -0.433894 
0.891897 1.224560 
0.468213 1.293772 
0.396814 0.825405 
0.535491 1.825862 
1.911520 1.192265 
1.534508 0.282981 
1.829584 1.095917 
0.365788 1.741104 
0.288182 1.943475 
0.910951 1.836306 
0.433762 1.511968 
0.771723 0.546918 
0.311876 1.887952 
0.641346 1.218718 
-0.498301 1.754594 
1.601207 1.864692 
1.522414 -0.415493 
0.403655 1.988178 
0.835336 1.723911 
1.403740 0.536333 
-0.236132 1.369725 
1.023216 1.342430 
1.901606 1.187063 
1.365844 -0.244073 
-0.520162 1.772189 
0.098482 0.963924 
1.326570 0.767119 
0.978523 1.456381 
0.932292 1.649744 
1.899014 1.669804 
-0.583630 1.826610 
1.967479 -0.001261 
1.407556 -0.145061 
-0.547474 1.836297 
1.446185 0.675822 
1.832335 1.322953 
1.516805 1.567246 
-0.664978 1.837481 
0.573701 0.886134 
1.644883 0.988434 
1.524592 0.761049 
1.592765 0.239864 
0.792707 1.386351 
0.995868 1.942988 
0.879637 1.669444 
1.546351 0.023258 
0.377613 1.574608 
0.083227 1.861629 
0.178296 1.057004 
1.716912 1.173417 
-0.151418 1.661731 
1.958006 1.512181 
0.504509 1.123493 
1.849557 0.050860 
1.455507 0.694391 
0.556020 1.298241 
1.180891 0.821211 
-0.690769 1.781877 
1.803866 0.002231 
1.493686 0.308375 
0.564655 1.235115 
1.242589 1.174010 
1.473044 0.423480 
-0.004779 1.800712 
1.776483 1.985616 
1.397848 1.270170 
0.613413 0.653226 
0.934796 1.794728 
0.218208 1.304835 
1.782999 0.294939 
-0.334233 1.964748 
1.690556 -0.557750 
1.950364 1.088404 
1.611976 1.325833 
1.509660 -0.464490 
0.852534 0.921487 
1.199402 0.366704 
1.864928 0.957917 
0.386523 1.503703 
0.414798 0.607906 
-0.149647 1.376417 
1.357457 -0.341101 
1.606441 0.149838 
1.153443 0.612091 
1.876795 -0.358385 
-0.561073 1.632088 
0.278268 1.695701 
-0.154461 1.543790 
1.905947 0.603283 
1.999428 0.065336 
1.963268 0.485774 
1.344354 0.176992 
1.639274 0.958538 
1.840183 1.059963 
0.969062 1.803451 
1.107473 0.050503 
0.265682 0.947656 
0.751107 0.656203 
0.106167 1.400382 
-0.126179 1.820669 
1.206156 0.668725 
1.102902 1.358891 
0.718680 1.870964 
0.818620 1.157651 
0.579816 1.491932 
1.535552 1.779115 
1.099833 0.094301 
-0.684440 1.863324 
1.295818 1.237707 
0.674306 0.621398 
1.306292 0.520463 
1.620201 0.297690 
0.583358 0.482973 
0.621140 0.845534 
0.546086 1.223819 
1.848012 1.374838 
1.811419 -0.480086 
1.312606 0.919828 
1.985073 0.108027 
1.224481 0.068315 
1.101215 0.251110 
1.747560 0.403590 
-0.331517 1.834846 
1.771510 -0.225073 
-0.642688 1.756583 
1.943023 0.557654 
1.348128 1.488465 
1.913849 0.667493 
1.418471 0.684354 
1.266147 0.652455 
1.355245 0.303521 
1.055582 0.670331 
1.741305 1.960092 
1.261517 0.333126 
0.825151 0.761517 
1.869654 1.069462 
0.389063 1.417770 
1.263875 -0.022638 
1.737947 1.270764 
1.789769 -0.221669 
1.514819 0.630357 
0.412982 1.384472 
-0.143587 1.473472 
0.553221 1.772661 
1.772013 0.291168 
1.784216 -0.623339 
1.154992 0.984212 
-0.379432 1.445397 
1.815839 0.993984 
1.796029 1.744114 
1.324740 1.726373 
1.499035 -0.428753 
-0.424742 1.953345 
1.919121 0.736233 
1.527330 1.074113 
0.519510 1.763026 
0.333380 1.100513 
1.664878 -0.109474 
0.972983 0.867708 
0.991868 1.918720 
1.605125 -0.541149 
1.721149 -0.309149 
1.590148 -0.272438 
0.951561 1.632234 
0.000823 1.901934 
1.661292 1.343208 
