-0.822893 -0.568197 
-0.790824 0.612044 
-0.559328 0.828946 
0.430030 -0.902815 
-0.325431 -0.945566 
-0.470067 -0.882631 
0.353550 -0.935416 
0.205587 -0.978639 
0.510071 0.860133 
0.743080 -0.669202 
0.251130 0.967953 
0.949227 -0.314593 
-0.386426 -0.922320 
0.804948 -0.593346 
0.860616 0.509254 
0.996644 -0.081861 
-0.532348 0.846526 
-0.964304 0.264798 
0.537467 0.843285 
0.722891 -0.690962 
0.780480 -0.625180 
0.947601 0.319455 
0.497420 -0.867510 
0.458080 -0.888911 
0.996424 -0.084499 
0.940288 0.340381 
-0.962500 -0.271280 
-0.994331 -0.106330 
0.503155 0.864196 
-0.963701 -0.266983 
-0.332109 -0.943241 
0.076991 -0.997032 
0.925523 -0.378691 
0.967654 0.252281 
-0.867026 -0.498262 
-0.659272 -0.751905 
-0.232191 -0.972670 
-0.772620 0.634869 
-0.871381 0.490607 
0.718191 -0.695846 
-0.149262 0.988798 
-0.693715 -0.720250 
0.462818 -0.886453 
0.969667 -0.244429 
-0.985761 -0.168151 
0.849739 -0.527204 
0.946404 -0.322987 
0.667112 -0.744958 
-0.679804 0.733394 
0.781030 0.624493 
-0.032489 -0.999472 
-0.072070 0.997400 
0.540608 0.841275 
-0.883212 -0.468973 
0.853585 0.520953 
0.609762 0.792585 
-0.670844 -0.741598 
-0.680252 -0.732978 
-0.522030 -0.852927 
0.303348 -0.952880 
0.459867 0.887988 
-0.631145 0.775665 
-0.926697 -0.375811 
0.761890 0.647706 
-0.806416 0.591349 
0.616218 0.787575 
-0.015279 -0.999883 
0.762430 0.647070 
-0.976110 -0.217278 
0.503863 0.863783 
0.997832 -0.065814 
0.360541 -0.932744 
0.272602 -0.962127 
0.403474 -0.914991 
0.121615 -0.992577 
-0.430503 0.902589 
-0.139540 -0.990216 
-0.205493 -0.978659 
0.385197 0.922834 
0.821078 0.570815 
0.450669 -0.892691 
0.909833 -0.414975 
-0.628506 0.777805 
0.994634 -0.103459 
-0.998188 -0.060176 
-0.941683 0.336500 
0.688490 0.725246 
0.625002 0.780623 
0.887229 0.461329 
0.259170 -0.965832 
0.933433 -0.358752 
-0.001647 0.999999 
0.585587 0.810609 
-0.999832 -0.018340 
-0.648960 0.760822 
-0.951580 -0.307402 
-0.601670 -0.798744 
0.770649 0.637260 
-0.526603 -0.850111 
0.413747 0.910392 
-0.162153 0.986766 
-0.581410 -0.813611 
0.998335 -0.057686 
0.905190 0.425006 
-0.979030 0.203715 
0.064154 -0.997940 
-0.773293 0.634048 
0.338335 0.941026 
-0.989826 0.142284 
-0.882992 -0.469388 
-0.259352 0.965783 
-0.319068 0.947732 
-0.998159 -0.060645 
-0.588186 -0.808726 
-0.219305 0.975656 
0.992701 0.120600 
0.826021 0.563639 
-0.858580 0.512680 
0.526297 0.850301 
0.472847 0.881144 
0.272644 0.962115 
0.796310 0.604889 
-0.881922 0.471395 
-0.620243 0.784410 
-0.785082 -0.619391 
0.213685 -0.976903 
0.831340 -0.555765 
-0.022374 0.999750 
0.787217 -0.616676 
-0.910248 -0.414064 
-0.919422 0.393273 
0.480866 0.876794 
0.192340 0.981328 
-0.895204 0.445656 
0.062632 0.998037 
-0.388218 -0.921568 
0.387307 0.921951 
-0.681237 -0.732063 
0.735871 -0.677122 
-0.514546 -0.857463 
0.257905 0.966170 
0.463103 0.886305 
0.976820 -0.214062 
-0.198837 -0.980033 
0.444387 -0.895835 
-0.005370 0.999986 
-0.079193 -0.996859 
0.872001 -0.489505 
-0.508062 -0.861321 
0.805951 -0.591982 
0.843647 0.536898 
0.690170 -0.723647 
0.999870 0.016109 
-0.997122 -0.075811 
0.139563 0.990213 
-0.775003 -0.631958 
-0.287129 0.957892 
0.666350 0.745639 
0.649140 -0.760669 
0.364676 0.931134 
-0.297801 -0.954628 
-0.297683 0.954665 
-0.641053 0.767497 
0.879524 -0.475854 
-0.158966 -0.987284 
-0.806140 -0.591724 
-0.779979 -0.625806 
0.848659 -0.528941 
0.115993 0.993250 
-0.997711 0.067628 
-0.890221 -0.455529 
-0.929734 0.368233 
-0.521982 -0.852957 
-0.967097 -0.254407 
0.545745 0.837951 
-0.996070 0.088567 
0.259597 -0.965717 
0.792100 -0.610391 
-0.825220 0.564811 
-0.963683 0.267047 
0.277053 -0.960855 
-0.999441 0.033443 
-0.471857 0.881675 
0.292496 -0.956267 
0.999100 0.042422 
-0.938900 -0.344191 
-0.831005 0.556264 
-0.327506 0.944849 
-0.368994 -0.929432 
-0.116306 0.993213 
-0.999215 0.039612 
-0.777375 0.629037 
-0.913564 -0.406696 
0.610148 -0.792287 
-0.384391 0.923171 
-0.256299 0.966598 
-0.960681 0.277655 
0.877542 -0.479499 
0.293763 0.955878 
-0.387213 -0.921990 
-0.843105 0.537748 
0.173917 -0.984760 
0.699512 0.714621 
0.898762 0.438437 
-0.418725 0.908113 
-0.217062 0.976158 
-0.934061 -0.357114 
0.768280 0.640113 
0.423903 0.905708 
0.972508 -0.232870 
-0.911320 -0.411699 
0.987697 -0.156380 
-0.964176 0.265263 
0.792998 -0.609224 
0.139356 -0.990242 
-0.974561 0.224123 
-0.954235 0.299058 
0.435031 0.900415 
0.107413 -0.994215 
0.630061 0.776546 
-0.944901 0.327355 
-0.067946 0.997689 
-0.978270 -0.207336 
0.996362 0.085228 
0.748999 0.662571 
0.567444 -0.823412 
-0.337747 0.941237 
-0.903516 -0.428555 
0.103131 -0.994668 
-0.998925 -0.046345 
-0.045271 0.998975 
0.447931 0.894068 
-0.219369 0.975642 
-0.745556 0.666443 
0.010590 0.999944 
-0.794138 -0.607737 
-0.488722 -0.872440 
0.347202 -0.937790 
-0.221100 -0.975251 
0.583005 -0.812469 
0.119274 -0.992861 
-0.200017 0.979792 
0.448778 -0.893643 
0.148369 0.988932 
0.438300 0.898829 
-0.822384 -0.568933 
-0.366237 -0.930522 
-0.687043 -0.726617 
0.154514 -0.987991 
-0.964477 0.264168 
0.131373 -0.991333 
0.177424 0.984135 
-0.198026 -0.980197 
-0.334057 0.942553 
0.092903 0.995675 
0.501129 -0.865373 
0.586550 0.809913 
-0.968544 -0.248843 
-0.823638 0.567117 
0.866086 -0.499896 
0.955971 0.293463 
-0.529248 -0.848467 
0.834887 0.550421 
-0.496024 0.868309 
0.960039 0.279865 
-0.541549 0.840669 
0.921615 -0.388104 
-0.225026 -0.974353 
0.600345 0.799741 
-0.582269 -0.812997 
-0.922822 -0.385226 
0.865638 -0.500671 
0.913032 -0.407889 
-0.758397 0.651793 
0.623563 0.781773 
0.766804 0.641882 
0.994520 -0.104547 
0.499085 -0.866553 
-0.060425 -0.998173 
0.050376 -0.998730 
-0.252440 0.967613 
-0.997460 -0.071231 
0.991823 -0.127622 
0.998440 0.055829 
0.400347 -0.916363 
0.219213 0.975677 
0.548660 -0.836046 
0.976998 -0.213247 
0.030473 -0.999536 
0.022239 0.999753 
0.739563 -0.673088 
0.322458 -0.946584 
0.836487 -0.547986 
0.987933 -0.154881 
0.661980 0.749522 
0.956423 -0.291984 
-0.404810 0.914401 
0.900984 0.433853 
-0.499716 -0.866189 
-0.974310 0.225213 
-0.171893 -0.985116 
0.127471 0.991842 
-0.730642 0.682761 
-0.558762 -0.829328 
-0.743150 -0.669125 
-0.989365 -0.145451 
0.103870 -0.994591 
-0.809032 -0.587765 
-0.619819 0.784745 
-0.999050 -0.043582 
-0.627774 0.778396 
-0.602862 -0.797845 
0.993408 0.114635 
-0.523300 0.852149 
-0.557380 -0.830258 
0.502755 -0.864429 
-0.946136 -0.323770 
-0.999945 0.010466 
0.306854 -0.951757 
-0.352451 0.935830 
-0.032701 -0.999465 
-0.413678 -0.910423 
0.772191 0.635390 
-0.575047 -0.818120 
-0.549694 -0.835366 
0.034937 0.999390 
-0.788867 -0.614564 
0.986381 -0.164476 
-0.402111 0.915591 
-0.138120 0.990416 
-0.923999 0.382396 
0.971083 0.238742 
-0.999942 -0.010744 
0.414027 -0.910265 
-0.344608 -0.938747 
0.735918 0.677071 
-0.542023 0.840363 
-0.969463 0.245237 
-0.197422 -0.980319 
