-0.341600 -0.741669 0.585864 
-0.350224 -0.809095 0.512520 
-0.428066 -0.829368 0.453109 
-0.392182 -0.608984 0.696657 
-0.502335 -0.767758 0.479343 
-0.358855 -0.551887 0.771686 
-0.267571 -0.556527 0.812252 
-0.173235 -0.576084 0.839055 
-0.448089 -0.506791 0.773575 
-0.530104 -0.521119 0.718183 
-0.108102 -0.541643 0.906668 
-0.582477 -0.449980 0.765048 
-0.024190 -0.594570 0.894116 
-0.560246 -0.808582 0.408777 
-0.539873 -0.398200 0.839235 
-0.496699 -0.838890 0.409283 
-0.456890 -0.385396 0.893548 
-0.336346 -0.835369 0.492498 
-0.643072 -0.754418 0.423136 
-0.601105 -0.549587 0.653774 
-0.245961 -0.837458 0.535231 
0.020811 -0.667162 0.842103 
-0.320753 -0.861581 0.473391 
-0.642215 -0.602283 0.579390 
-0.503183 -0.507639 0.745355 
-0.656520 -0.592415 0.582395 
-0.066247 -0.672698 0.793212 
-0.488637 -0.481381 0.779472 
-0.570397 -0.574715 0.643281 
-0.238833 -0.630207 0.751052 
-0.411918 -0.335120 0.967371 
-0.328631 -0.388770 0.953768 
-0.625647 -0.675169 0.512959 
-0.159000 -0.886348 0.528328 
0.050686 -0.740849 0.781459 
-0.489280 -0.461638 0.799375 
0.103689 -0.721268 0.827829 
-0.136944 -0.823893 0.603248 
-0.482963 -0.911414 0.341818 
-0.745769 -0.593186 0.537296 
-0.331625 -0.620320 0.715110 
0.011277 -0.595295 0.910981 
-0.450785 -0.891538 0.378151 
-0.552712 -0.846984 0.373184 
-0.015693 -0.550034 0.943951 
-0.505719 -0.594661 0.654962 
-0.540194 -0.390157 0.847314 
-0.146963 -0.890871 0.529670 
-0.699078 -0.519484 0.635967 
-0.431257 -0.982713 0.294457 
0.153180 -0.793056 0.778869 
-0.432039 -0.699015 0.584654 
-0.238203 -0.431447 0.954948 
-0.371824 -0.281815 1.041876 
-0.318816 -0.346340 1.002100 
-0.729651 -0.445798 0.696264 
-0.400735 -0.737524 0.560752 
-0.043413 -0.723758 0.752248 
-0.315428 -0.570301 0.774385 
-0.840244 -0.569071 0.515093 
-0.210285 -0.570699 0.826177 
-0.450237 -0.763048 0.510031 
0.014695 -0.796508 0.706581 
-0.260403 -0.305930 1.072491 
0.220726 -0.858663 0.745204 
-0.362293 -1.047576 0.262258 
-0.353994 -0.536430 0.789932 
-0.428885 -0.693269 0.592105 
-0.321186 -0.814942 0.520947 
-0.337218 -0.871094 0.455473 
-0.226333 -0.918643 0.461820 
-0.337792 -0.496878 0.838487 
-0.182076 -0.389182 1.026105 
-0.468466 -0.756194 0.508003 
-0.494418 -0.705225 0.547325 
-0.532817 -0.958382 0.268958 
-0.459141 -0.233466 1.048049 
-0.380241 -0.862575 0.442840 
-0.563958 -0.735864 0.481417 
-0.045485 -0.864112 0.607459 
-0.269214 -1.058692 0.297083 
-0.251966 -0.488972 0.889195 
-0.821219 -0.616509 0.475950 
-0.289050 -0.985469 0.362236 
-0.277623 -0.629199 0.732826 
-0.171801 -0.646290 0.767857 
-0.903042 -0.501295 0.553338 
-0.173770 -0.750422 0.660220 
-0.456892 -0.303862 0.977061 
-0.538083 -0.522662 0.712641 
-0.348410 -1.000945 0.316914 
-0.550892 -0.880418 0.339842 
-0.398714 -0.302162 1.007684 
-0.188394 -0.815809 0.585986 
-0.004121 -0.937183 0.553150 
-0.378647 -1.112321 0.187823 
-0.297910 -0.462455 0.893546 
-0.394801 -0.485150 0.822198 
-0.318019 -0.236267 1.115241 
-0.560527 -0.496570 0.728223 
-0.407857 -0.791477 0.501953 
-0.160650 -0.985156 0.426301 
-0.271708 -0.763855 0.597838 
-0.733529 -0.514635 0.623831 
-0.004283 -0.784025 0.709945 
-0.644284 -0.476736 0.706957 
-0.783106 -0.442865 0.672730 
-0.109360 -0.535927 0.911898 
0.164625 -0.865239 0.710615 
-0.625010 -0.784071 0.401731 
-0.231564 -0.680816 0.702822 
-0.303638 -1.007367 0.332563 
0.099205 -0.642674 0.906105 
-0.600847 -0.613916 0.588012 
-0.676107 -0.417398 0.751936 
-0.498406 -0.666124 0.585395 
-0.378606 -0.478760 0.836782 
-0.764945 -0.686588 0.432107 
0.004385 -0.817154 0.680315 
-0.335747 -0.799325 0.529714 
-0.402244 -0.863916 0.430542 
-0.692222 -0.545447 0.612779 
-0.419734 -0.836735 0.449700 
-0.047557 -0.868700 0.601730 
0.072844 -0.882286 0.647589 
-0.417731 -0.591049 0.702344 
-0.039148 -0.696921 0.781854 
-0.249719 -0.636803 0.738891 
-0.686501 -0.651222 0.507276 
-0.530207 -0.411262 0.830655 
-0.491831 -0.529322 0.728781 
-0.073385 -1.033585 0.420020 
0.073250 -0.763345 0.769619 
