0.043619 0.000000 0.999048 0.136335 
-0.021810 0.037775 0.999048 0.141934 
0.130526 0.000000 0.991445 0.128716 
0.099989 0.083901 0.991445 0.125727 
0.022666 0.128543 0.991445 0.131161 
-0.065263 0.113039 0.991445 0.144671 
-0.122654 0.044643 0.991445 0.158591 
-0.122654 -0.044643 0.991445 0.166724 
-0.065263 -0.113039 0.991445 0.163531 
0.022666 -0.128543 0.991445 0.151527 
0.216440 0.000000 0.976296 0.125180 
0.199964 0.082828 0.976296 0.121473 
0.153046 0.153046 0.976296 0.119108 
0.082828 0.199964 0.976296 0.120011 
0.000000 0.216440 0.976296 0.128202 
-0.082828 0.199964 0.976296 0.142121 
-0.153046 0.153046 0.976296 0.157399 
-0.199964 0.082828 0.976296 0.169123 
-0.216440 0.000000 0.976296 0.178596 
-0.199964 -0.082828 0.976296 0.185643 
-0.153046 -0.153046 0.976296 0.187197 
-0.082828 -0.199964 0.976296 0.179325 
-0.000000 -0.216440 0.976296 0.166252 
0.082828 -0.199964 0.976296 0.154465 
0.153046 -0.153046 0.976296 0.143294 
0.300706 0.000000 0.953717 0.126615 
0.288525 0.084719 0.953717 0.123004 
0.252970 0.162574 0.953717 0.119005 
0.196920 0.227258 0.953717 0.114144 
0.124918 0.273532 0.953717 0.113163 
0.042795 0.297645 0.953717 0.120850 
-0.042795 0.297645 0.953717 0.133341 
-0.124918 0.273532 0.953717 0.146597 
-0.196920 0.227258 0.953717 0.160602 
-0.252970 0.162574 0.953717 0.172332 
-0.288525 0.084719 0.953717 0.181710 
-0.300706 0.000000 0.953717 0.191899 
-0.288525 -0.084719 0.953717 0.202406 
-0.252970 -0.162574 0.953717 0.209352 
-0.196920 -0.227258 0.953717 0.211535 
-0.124918 -0.273532 0.953717 0.207402 
-0.042795 -0.297645 0.953717 0.195930 
0.042795 -0.297645 0.953717 0.180843 
0.124918 -0.273532 0.953717 0.165794 
0.196920 -0.227258 0.953717 0.152599 
0.252970 -0.162574 0.953717 0.140218 
0.382683 0.000000 0.923880 0.129492 
0.373089 0.085155 0.923880 0.125958 
0.344786 0.166040 0.923880 0.122962 
0.299194 0.238599 0.923880 0.120792 
0.238599 0.299194 0.923880 0.120117 
0.166040 0.344786 0.923880 0.121149 
0.085155 0.373089 0.923880 0.125179 
0.000000 0.382683 0.923880 0.135768 
-0.085155 0.373089 0.923880 0.151056 
-0.166040 0.344786 0.923880 0.166949 
-0.238599 0.299194 0.923880 0.175997 
-0.299194 0.238599 0.923880 0.179050 
-0.344786 0.166040 0.923880 0.183549 
-0.373089 0.085155 0.923880 0.190853 
-0.382683 0.000000 0.923880 0.201615 
-0.373089 -0.085155 0.923880 0.214812 
-0.344786 -0.166040 0.923880 0.228880 
-0.299194 -0.238599 0.923880 0.243178 
-0.238599 -0.299194 0.923880 0.253878 
-0.166040 -0.344786 0.923880 0.252471 
-0.085155 -0.373089 0.923880 0.236718 
-0.000000 -0.382683 0.923880 0.215778 
0.085155 -0.373089 0.923880 0.199893 
0.166040 -0.344786 0.923880 0.186435 
0.238599 -0.299194 0.923880 0.169949 
0.299194 -0.238599 0.923880 0.155912 
0.344786 -0.166040 0.923880 0.143350 
0.461749 0.000000 0.887011 0.135531 
0.453404 0.087386 0.887011 0.131435 
0.428673 0.171615 0.887011 0.129065 
0.388448 0.249640 0.887011 0.130968 
0.334183 0.318643 0.887011 0.136190 
0.267840 0.376129 0.887011 0.134752 
0.191817 0.420021 0.887011 0.128901 
0.108861 0.448733 0.887011 0.127567 
0.021971 0.461226 0.887011 0.134697 
-0.065714 0.457049 0.887011 0.150589 
-0.151023 0.436353 0.887011 0.171519 
-0.230874 0.399886 0.887011 0.191387 
-0.302381 0.348966 0.887011 0.202537 
-0.362959 0.285434 0.887011 0.200332 
-0.410419 0.211585 0.887011 0.193966 
-0.443045 0.130090 0.887011 0.195667 
-0.459658 0.043892 0.887011 0.205031 
-0.459658 -0.043892 0.887011 0.218058 
-0.443045 -0.130090 0.887011 0.234429 
-0.410419 -0.211585 0.887011 0.255912 
-0.362959 -0.285434 0.887011 0.284460 
-0.302381 -0.348966 0.887011 0.303021 
-0.230874 -0.399886 0.887011 0.296757 
-0.151023 -0.436353 0.887011 0.278199 
-0.065714 -0.457049 0.887011 0.251528 
0.021971 -0.461226 0.887011 0.227462 
0.108861 -0.448733 0.887011 0.212735 
0.191817 -0.420021 0.887011 0.201949 
0.267840 -0.376129 0.887011 0.192579 
0.334183 -0.318643 0.887011 0.182106 
0.388448 -0.249640 0.887011 0.164319 
0.428673 -0.171615 0.887011 0.149840 
0.537300 0.000000 0.843391 0.137882 
0.530342 0.086189 0.843391 0.135003 
0.509648 0.170146 0.843391 0.135924 
0.475755 0.249696 0.843391 0.145045 
0.429540 0.322779 0.843391 0.155158 
0.372201 0.387502 0.843391 0.155686 
0.305221 0.442189 0.843391 0.147594 
