-0.638964 0.691103 0.337789 
-0.475270 0.792681 0.381805 
-0.693205 0.616969 0.372581 
-0.663509 0.588764 0.461641 
-0.749407 0.541193 0.381443 
-0.592113 0.611692 0.524629 
-0.639287 0.701092 0.315882 
-0.479816 0.828249 0.289448 
-0.515492 0.629229 0.581669 
-0.748971 0.482284 0.454362 
-0.760711 0.537400 0.364033 
-0.692178 0.554604 0.461848 
-0.411028 0.875278 0.254842 
-0.431032 0.666460 0.608311 
-0.629734 0.711094 0.312700 
-0.346555 0.887621 0.303363 
-0.654164 0.599594 0.461038 
-0.797585 0.465867 0.383180 
-0.818922 0.415226 0.396175 
-0.659338 0.679028 0.322792 
-0.300449 0.872212 0.385974 
-0.362039 0.899329 0.245223 
-0.243256 0.912931 0.327694 
-0.571780 0.765633 0.294743 
-0.577826 0.680908 0.449980 
-0.778663 0.404871 0.479336 
-0.376742 0.892506 0.247990 
-0.721786 0.421458 0.548998 
-0.345466 0.691768 0.634122 
-0.421673 0.869540 0.257084 
-0.251299 0.937886 0.239206 
-0.559747 0.775784 0.291279 
-0.166783 0.913809 0.370320 
-0.292314 0.659026 0.692992 
-0.127876 0.886311 0.445084 
-0.661340 0.425539 0.617694 
-0.441456 0.858365 -0.261395 
-0.798750 0.383845 0.463316 
-0.391646 0.814670 0.427700 
-0.379455 0.891210 -0.248511 
-0.619987 0.388109 0.681900 
-0.298270 0.718819 0.627960 
-0.606875 0.496184 0.620890 
-0.346522 0.752822 0.559626 
-0.497136 0.823088 0.274559 
-0.264774 0.900289 0.345507 
-0.424189 0.868156 0.257622 
-0.289194 0.832697 0.472210 
-0.227247 0.947561 0.224695 
-0.239521 0.720153 0.651160 
-0.533599 0.551073 0.641553 
-0.483292 0.832413 -0.271141 
-0.205238 0.861142 0.465092 
-0.414056 0.873665 0.255474 
-0.756930 0.502810 0.417419 
-0.573683 0.763994 0.295298 
-0.546863 0.786251 -0.287663 
-0.629583 0.548857 0.549892 
-0.172542 0.767467 0.617434 
-0.535672 0.792751 0.290863 
-0.765936 0.528185 0.366556 
-0.122229 0.853830 0.505998 
-0.279746 0.806911 0.520228 
-0.439428 0.753908 0.488392 
-0.783851 0.494433 0.375651 
-0.454892 0.823223 0.339672 
-0.803072 0.453659 0.386352 
-0.374515 0.638592 0.672264 
-0.309906 0.920950 -0.236242 
-0.705369 0.621971 0.340008 
-0.327096 0.747966 0.577542 
-0.490432 0.827651 0.272891 
-0.158268 0.821629 0.547610 
-0.127847 0.921984 0.365514 
-0.400496 0.839973 0.366125 
-0.555295 0.384340 0.737517 
-0.351016 0.904231 -0.243215 
-0.330905 0.901560 0.278732 
-0.295493 0.926247 0.233989 
-0.761781 0.535534 0.364545 
-0.356223 0.690620 0.629404 
-0.522799 0.667383 0.530359 
-0.600593 0.317931 0.733626 
-0.606340 0.734312 -0.305185 
-0.676757 0.351806 0.646709 
-0.567495 0.474866 0.672645 
-0.380213 0.699685 0.604880 
-0.824621 0.400000 0.400000 
-0.509447 0.814467 -0.277681 
-0.815263 0.424571 0.393809 
-0.533841 0.796429 0.284102 
-0.677979 0.656860 0.329968 
-0.673650 0.662313 0.327929 
-0.261565 0.937606 0.229082 
-0.522389 0.805060 0.281048 
-0.748410 0.558129 0.358293 
-0.209543 0.875837 0.434744 
-0.117520 0.776618 0.618913 
-0.449138 0.853840 0.263120 
-0.719875 0.345897 0.601777 
-0.751707 0.552700 0.359806 
-0.361006 0.758610 0.542388 
-0.666788 0.490879 0.560741 
-0.619532 0.339667 0.707677 
-0.484704 0.831479 -0.271485 
-0.723183 0.596997 0.347276 
-0.560154 0.568608 0.602423 
-0.350499 0.813732 0.463671 
-0.212708 0.931726 0.294350 
-0.140748 0.928991 0.342296 
-0.441568 0.858299 0.261420 
-0.215791 0.885191 0.412155 
-0.209439 0.870933 0.444534 
-0.470946 0.746739 0.469671 
-0.730047 0.476451 0.489925 
-0.711980 0.612917 0.342661 
-0.114959 0.725613 0.678433 
-0.298383 0.925208 -0.234432 
-0.501073 0.820365 -0.275549 
-0.228797 0.947143 0.224881 
-0.754485 0.548055 0.361094 
-0.430094 0.846729 0.313160 
